2.808142078579459966e+00,7.771812610848180536e-02,1.659713892373070099e+00,1.321434667887289915e+00,5.708754130313149940e-03,9.876720429175139815e-01,4.564633373738429811e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.278948184388775189e+03,5.294109323528264213e+02
2.730350000000000055e+00,8.089999999999999969e-02,1.718250000000000055e+00,1.074650000000000105e+00,1.129999999999999928e-02,1.309600000000000097e+00,5.779248675607230323e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.261600762811656750e+03,5.584260279278108783e+02
2.729193554622129980e+00,1.902154367247110012e-01,1.648343776802390082e+00,1.005221127193629993e+00,2.022328182184539996e-02,1.193086793270990098e+00,5.714746341613670122e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.928132426502602357e+03,7.028088537099979476e+02
2.690250061638510104e+00,1.292405165942729917e-01,1.765095094651589980e+00,1.206997751561130094e+00,4.444213681984070241e-02,9.949723635939879962e-01,4.808487286363359869e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.584009993456741086e+03,5.832073937766389236e+02
2.687175114211520111e+00,1.440990822015409956e-01,1.831174876985860012e+00,1.569601106374199917e+00,4.656129208435340339e-03,5.640851704732360306e-01,2.876473719656599815e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.050561718368167021e+03,5.326979887830971165e+02
2.621400816736710215e+00,1.101666552172159974e-01,1.888806125112739931e+00,1.347605751849840106e+00,7.146033981257780311e-03,9.029633928527179831e-01,4.295055076678139794e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.532133264588174825e+03,6.388747735937048446e+02
2.765499999999999847e+00,1.905000000000000027e-01,1.455999999999999961e+00,7.129999999999999671e-01,1.050000000000000065e-02,1.707999999999999963e+00,7.291137511365719526e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.160790810132240949e+03,7.574895390494689309e+02
2.688794959745619995e+00,7.402966601466730301e-02,1.816598691561220003e+00,1.267154392105170002e+00,8.979374162781859209e-03,1.034803834413619894e+00,4.785062400038260222e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.932424819409716292e+03,5.522801715426744522e+02
2.766733992924260033e+00,7.909425526796809436e-02,1.707177324274919972e+00,1.213041703444510011e+00,1.593149981767880141e-02,1.149391277701170111e+00,5.156537038857229582e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.013677367565274380e+03,4.468455482521723070e+02
2.809749597324170178e+00,4.541745026347179803e-02,1.541851412711350067e+00,3.074590447153199846e-01,1.951768011569349898e-02,2.208444272093979865e+00,8.986599247131730195e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.581291511205121424e+03,6.203402322092781560e+02
2.725184114026189874e+00,1.072654511394660060e-01,1.717448686177230011e+00,1.222813928286810015e+00,5.814553378270290174e-03,1.088955222539139900e+00,5.001494599813199882e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.604513124642518051e+03,5.740865479210738158e+02
2.693838641584819893e+00,1.351950226097120011e-01,1.763841438093940006e+00,1.264520032772900038e+00,4.497446356022740364e-03,9.743224131234380359e-01,4.640193455374709841e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.369525410742435270e+03,6.223938196361442579e+02
2.742149576605799943e+00,8.583522741592319871e-02,1.716878419390559962e+00,1.102657907335520049e+00,1.004431719584829991e-02,1.237055315752570106e+00,5.576287808162659898e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.975587612430649642e+03,5.654810146593797526e+02
2.774358368238110106e+00,1.026733800869050056e-01,1.627882194852170006e+00,1.043307012706560011e+00,2.229385164571280175e-03,1.295590221476440096e+00,5.744309005054529793e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.899135261965483551e+03,5.631825639044808440e+02
2.790799999999999947e+00,5.285000000000000114e-02,1.679400000000000004e+00,3.063000000000000167e-01,2.440000000000000155e-02,2.055050000000000043e+00,8.794118226019169704e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.573137254875872713e+03,6.349210604075120727e+02
2.698734240752560076e+00,1.373899178430759982e-01,1.746106168656039959e+00,1.256355603499420104e+00,1.087036218514590008e-02,9.787798191970169537e-01,4.667665947940419779e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.071381981560341046e+03,6.259274491897214148e+02
2.686537725201500137e+00,2.207215610685260010e-01,1.616444025541510010e+00,1.052921757088119969e+00,2.549739068678519988e-03,1.216847477320669890e+00,5.567731481595350473e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.740995147973509120e+03,7.686992323425389486e+02
2.706436598792739900e+00,1.057110424434670043e-01,1.763123602266100098e+00,1.252694920955190083e+00,7.087069128869029691e-03,1.048568725219990005e+00,4.846704969040380173e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.305814450952959305e+03,6.100363921375044356e+02
2.621718315470269900e+00,1.716554997549230022e-01,1.786579519777319991e+00,1.453732475996700080e+00,1.446733933769859919e-02,7.821379233953910104e-01,3.767596623068760198e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.723400468822760104e+03,6.582292850863217382e+02
2.746204445922539872e+00,9.004293686178939382e-02,1.721323437333740047e+00,1.120336492054299971e+00,8.929685390399689712e-03,1.209755329434800020e+00,5.481807527158000237e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.879453909018402555e+03,5.706392750496452209e+02
2.676456115081669918e+00,9.020614564895379495e-02,1.770296118876770075e+00,1.255838457608200009e+00,5.861511654500609764e-03,1.124104772022809895e+00,5.014293295331579969e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.549840646321175882e+03,5.664380214176914023e+02
2.700371253615520217e+00,1.529154724713880087e-01,1.651924286876069958e+00,1.454642512937089904e+00,2.064171336513979937e-02,8.602716895780999629e-01,3.992158716906399896e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.251042422127831742e+03,6.333541323179052824e+02
2.612309789387989856e+00,1.402047915350800034e-01,1.955061218684390090e+00,1.324283597139279900e+00,1.321449423775279989e-03,8.137467198143959468e-01,4.084337563081270051e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.271002411857038169e+03,6.229053880810716919e+02
2.734222573855249916e+00,7.883965234110600073e-02,1.659414104281760061e+00,1.169223261687839965e+00,4.446413518740660424e-03,1.252257025802240076e+00,5.461536670574359542e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.800788179891990694e+03,5.670769006845457625e+02
2.665007309880929931e+00,1.243516300498279936e-01,1.803830621635049924e+00,1.285068134397669981e+00,5.755797050747859904e-03,9.682571511736010050e-01,4.584620823277549828e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.629887446747953618e+03,5.744436089385518471e+02
2.723836209860690083e+00,9.371480281321439842e-02,1.615067739671030012e+00,1.278705678543970103e+00,1.036086867813749979e-02,1.148437537542299935e+00,5.079533404029690224e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.312420206298289486e+03,5.733931581913992659e+02
2.642999999999999794e+00,8.599999999999999312e-02,1.788999999999999924e+00,1.661000000000000032e+00,3.000000000000000062e-03,8.050000000000000488e-01,3.525614354724980193e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.275374289016354851e+03,5.276697090456814294e+02
2.709900000000000198e+00,8.855000000000000371e-02,1.769050000000000011e+00,1.195799999999999974e+00,5.850000000000000165e-03,1.114800000000000013e+00,5.115962739931210201e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.013556710874269811e+03,5.833232759376267040e+02
2.725472988573910182e+00,8.108834102796939891e-02,1.655119445296340031e+00,1.060789802360259992e+00,5.708132266822979820e-03,1.365851855385550095e+00,5.832540826592009786e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.121582199238459907e+03,5.830728559072607595e+02
2.722219562212889965e+00,8.531300506924560656e-02,1.655986182489380010e+00,1.070520937304650033e+00,3.370406163155510205e-03,1.385152773843419949e+00,5.924731821365519790e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.991017165374947581e+03,6.007341836954913106e+02
2.997038212192249862e+00,5.004085308584069886e-02,1.476239528007150081e+00,5.440419260682599623e-01,4.796698632417779884e-03,1.699490133261309932e+00,7.782662007039979901e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.907091242243729539e+03,5.718407638742470454e+02
2.685462556748209995e+00,1.072070566822610066e-01,1.768208198917569973e+00,1.340886800464319961e+00,9.737720005221000771e-03,1.014260822035869980e+00,4.594300671898650101e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.114456603843137600e+03,5.680627701356988837e+02
2.646940379846640212e+00,5.312265227705220000e-02,1.869646244905470045e+00,1.116697847812319955e+00,1.029372067732279954e-02,1.187404103960350010e+00,5.443648531197839979e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.641660309492416218e+03,6.000008200111459473e+02
2.742033789876689998e+00,1.211725583572910020e-01,1.743111019738099898e+00,1.141916102087749962e+00,6.982550700573930159e-03,1.076636520151420084e+00,5.144130113467370036e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.812310171835612891e+03,5.919013510078606259e+02
2.718510464695679918e+00,9.096635006686580593e-02,1.752544929400740026e+00,1.097752999567189969e+00,8.854201184168509348e-03,1.199529054176049936e+00,5.511201232974189956e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.788966886405428795e+03,6.124313853958213940e+02
2.717615056057939960e+00,2.223455160384719964e-01,1.497832016382020015e+00,1.505013579822700009e+00,1.318045400225089942e-03,9.020915855450289955e-01,4.024403238608429967e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.101209412845193128e+03,6.461090555413311449e+02
2.801672156726489948e+00,1.045180691588979971e-01,1.705518757527650031e+00,8.414177335175460071e-01,3.756992900411470007e-03,1.327537603373029951e+00,6.316668847679990373e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.654680154618500183e+03,5.887907221449152075e+02
2.736699999999999910e+00,9.610000000000000486e-02,1.731300000000000061e+00,1.307199999999999918e+00,9.050000000000000752e-03,9.979999999999999982e-01,4.617360535354729789e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.319665899253730458e+03,5.432065118714796199e+02
2.767999999999999794e+00,1.209999999999999964e-01,1.588999999999999968e+00,1.217999999999999972e+00,1.000000000000000021e-02,1.163000000000000034e+00,5.410359232966439613e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.185868025299165311e+03,6.347592363285494912e+02
2.714349917118489941e+00,1.329564913994339959e-01,1.708783734928960074e+00,1.254862403504169999e+00,3.225041291321529939e-03,1.013490811391619895e+00,4.674850261914980099e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.883131334272802633e+03,6.347578919099399855e+02
2.676012135524009850e+00,1.459718280850109962e-01,1.769938305093970099e+00,1.325991241020330058e+00,7.923308048540850593e-03,9.223939763827080363e-01,4.387074866253999894e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.578665021715450166e+03,7.147936312374462204e+02
2.649278149955410111e+00,1.311183991688059935e-01,1.779259150423780023e+00,1.307207316751550108e+00,2.568333335847230135e-03,1.016727493554699935e+00,4.581177937465319983e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.763354277783387261e+03,6.804616764975362457e+02
2.688783449201820108e+00,1.428559213229390057e-01,1.740328578114400004e+00,1.429103750875609924e+00,6.567313633080500319e-03,7.903410137039179606e-01,3.832433320460760240e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.484169797751469559e+03,5.990004760225863265e+02
2.661841143380939911e+00,1.789940441894189993e-01,1.622010986424089918e+00,1.206807008876580101e+00,2.768359279503180008e-04,1.197466371074989988e+00,5.271641638147419595e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.873821171347792642e+03,7.676830156454520875e+02
2.736007418940490155e+00,8.569275366474819744e-02,1.727356037031609892e+00,1.097775055723869908e+00,3.399348590005550012e-03,1.214988593136899997e+00,5.542809950755149817e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.495080518236693024e+03,5.820259649135061863e+02
2.674604304958310141e+00,1.952834534214190065e-01,1.714473738362150002e+00,1.219404002509409946e+00,9.618739892109829867e-03,9.826881916686549534e-01,4.751974211341690180e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.507621224619761961e+03,7.934407561770231041e+02
2.660886767448539914e+00,1.972646838832710081e-01,1.745917515000219966e+00,1.517443384309369980e+00,1.441876018580720044e-02,6.572805094711210439e-01,3.273627019030410090e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.879217736368930673e+03,6.812842148420294279e+02
2.643467215118190161e+00,1.508182982625670132e-01,1.825994566142159936e+00,1.318220973550570108e+00,1.415560336338110049e-02,8.671717769100230067e-01,4.250032780413849909e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.663290665925231679e+03,6.525487129471900971e+02
2.731667119689119794e+00,8.748095479730319535e-02,1.751778340306809900e+00,1.239959271490920001e+00,1.144221006297740061e-02,1.074809409411900063e+00,4.934000421210419929e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.615788076985590124e+03,5.304022052834658325e+02
2.743362068988679958e+00,7.165422795382589416e-02,1.775794700977739948e+00,1.122508504709039956e+00,1.088869398124069944e-02,1.168628001309079956e+00,5.447614840427470462e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.656184796876357723e+03,5.549697555253869723e+02
2.632308818275970186e+00,1.881606076162830044e-01,1.555505188762599911e+00,1.534147614752269906e+00,2.060199485582520085e-02,9.979251551805160547e-01,4.222562409805880046e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.436354612453189020e+03,7.424464899344992546e+02
2.652359361902069779e+00,1.696941052210440004e-01,1.770646059771930014e+00,1.318945317509409909e+00,1.903833588433519880e-02,9.031128449861010044e-01,4.348214121963430157e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.240454946727060815e+03,7.377394320178373164e+02
2.615156986302010100e+00,2.280311016406559865e-01,1.838232886422350054e+00,1.198163002430659985e+00,1.027329293548820063e-02,8.698634341665499869e-01,4.548863897715910154e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.751640732522866983e+03,6.877659940795064131e+02
2.700899999999999856e+00,9.639999999999999958e-02,1.760950000000000015e+00,1.197200000000000042e+00,4.449999999999999963e-03,1.137850000000000028e+00,5.164163063832559741e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.183454059673451411e+03,6.026064479055614811e+02
2.698219126373940124e+00,9.439805647651039466e-02,1.776167820498339989e+00,1.246378318792249917e+00,5.186385411562630283e-03,1.069640944242179925e+00,4.909047137417280049e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.864298763312245683e+03,5.878946259141692963e+02
2.722712569234429836e+00,1.007324340824080067e-01,1.709321331344940020e+00,1.144865941134469933e+00,1.281981189353049912e-03,1.190930001547330086e+00,5.389163250836549457e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.495422648678373662e+03,6.197637545322622827e+02
2.723774977538059971e+00,8.739628069369910490e-02,1.678488473204730047e+00,1.020788244600119965e+00,3.175315272072969791e-03,1.440258430067969941e+00,6.131994966860160323e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.632322413387378219e+03,5.946363185280207517e+02
2.827511736480799787e+00,9.596908322628619481e-02,1.569503293831590041e+00,6.372076552048130393e-01,6.321073363851069686e-04,1.697133574411239909e+00,7.495350703340699638e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.292169712979959058e+03,7.768008789671013119e+02
2.789287458603619818e+00,1.190444887301389948e-01,1.694009439650989934e+00,1.277894475006259967e+00,1.301750234649010074e-02,9.104067275368410428e-01,4.445925381284639988e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.661440207942995585e+03,6.038563912514288177e+02
2.701978257775819792e+00,2.118794366545569963e-01,1.450830563552339969e+00,1.465493360802599954e+00,3.278030766732750127e-03,1.058903449302950106e+00,4.480817500870999948e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.227895583113777775e+03,8.041707005760941911e+02
2.735486584330620197e+00,8.516575346005410274e-02,1.649446427233729917e+00,1.289160351624919931e+00,3.106062612933570147e-04,1.177344745342310040e+00,5.064507388454340120e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.268760221141041256e+03,5.783505293926310742e+02
2.736193351937370011e+00,1.617003715618179904e-01,1.652579316982220048e+00,1.348308400615759961e+00,2.074007255940099950e-02,8.905985581684130459e-01,4.260028343054390043e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.958823472573575145e+03,5.428733034694373600e+02
2.647136789125049905e+00,1.421592337373729920e-01,1.801271300822149923e+00,1.400476795880090108e+00,1.328751054378969967e-02,8.334389962266890439e-01,4.007181521837019922e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.027054794130226128e+03,4.791336181542969825e+02
2.715732345987949881e+00,1.101523128655190059e-01,1.724936612271690040e+00,1.269595794039259928e+00,6.461717794053539569e-03,1.034570379172230048e+00,4.779696445140099725e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.795699552778768066e+03,5.731476891107482743e+02
2.702949999999999964e+00,8.870000000000000107e-02,1.755300000000000082e+00,1.102899999999999991e+00,8.250000000000000389e-03,1.249049999999999994e+00,5.599536633356210213e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.701122846616259267e+03,5.969201798457215773e+02
2.701995412721120093e+00,1.133383456834479996e-01,1.642082279613549911e+00,1.285828522990309919e+00,1.289428514081820097e-03,1.157012648372319985e+00,5.027429527082050154e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.830398072772149135e+03,6.074334707773648461e+02
2.707900837600940136e+00,1.026226133614869945e-01,1.729519027920179974e+00,1.259236265581120007e+00,3.492647208452400072e-03,1.094468700444269915e+00,4.940746418933720241e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.205349650624772949e+03,6.089099850170927084e+02
2.699949999999999850e+00,1.062000000000000027e-01,1.770650000000000057e+00,1.307099999999999929e+00,6.499999999999999702e-03,9.841999999999999638e-01,4.582962944681739925e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.315163293829446047e+03,6.083936618336724678e+02
