epoch,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
192,45.40643310546875,0.008518174290657043,0.06278172880411148,0.09229395538568497,42.19966506958008,0.007245336193591356,0.05993875116109848,0.08511953800916672
193,45.321327209472656,0.008490871638059616,0.06251902133226395,0.09214592725038528,42.26527404785156,0.007279922254383564,0.05978802591562271,0.08532246202230453
194,45.824798583984375,0.008502078242599964,0.06264514476060867,0.09220671653747559,42.02406311035156,0.007185402791947126,0.05991492047905922,0.08476675301790237
195,45.60222244262695,0.008490854874253273,0.06271016597747803,0.09214583784341812,42.068885803222656,0.007203581277281046,0.05979219451546669,0.08487391471862793
196,44.99776077270508,0.008525555953383446,0.0627661794424057,0.09233393520116806,42.18340301513672,0.007249488960951567,0.05972658470273018,0.08514393121004105
197,45.57137680053711,0.008513391017913818,0.06287043541669846,0.09226804226636887,42.137454986572266,0.0072191073559224606,0.060032282024621964,0.08496533334255219
198,45.25388717651367,0.008531372994184494,0.06268344074487686,0.09236542880535126,42.01858139038086,0.007186403032392263,0.05970647931098938,0.08477265387773514
199,45.881649017333984,0.008515567518770695,0.06273315101861954,0.0922798290848732,42.21577835083008,0.0072547802701592445,0.0598854199051857,0.08517500013113022
200,45.57308578491211,0.008535822853446007,0.06332654505968094,0.09238951653242111,41.94840621948242,0.00714395334944129,0.060279522091150284,0.08452191203832626
201,45.25163650512695,0.008487051352858543,0.06246861070394516,0.09212519228458405,42.030479431152344,0.007188962772488594,0.05986630171537399,0.0847877487540245
202,45.636653900146484,0.008493023924529552,0.06268119066953659,0.09215760231018066,41.95766067504883,0.007160124834626913,0.05981264263391495,0.08461751788854599
203,45.87611770629883,0.008509378880262375,0.06269313395023346,0.09224629402160645,42.00114822387695,0.007169733289629221,0.06000348925590515,0.08467427641153336
204,45.58784484863281,0.008510983549058437,0.06285294890403748,0.09225498884916306,41.91602325439453,0.0071444520726799965,0.05983545258641243,0.08452486246824265
205,45.6484260559082,0.00852170493453741,0.06272460520267487,0.09231308102607727,42.12297821044922,0.007222700864076614,0.05991319194436073,0.08498647809028625
206,45.42158508300781,0.008528156206011772,0.0629740059375763,0.09234801679849625,41.930877685546875,0.007156390696763992,0.059607964009046555,0.0845954567193985
207,45.63066482543945,0.008500204421579838,0.06262443959712982,0.09219654649496078,42.62378692626953,0.007409627083688974,0.06025605648756027,0.0860791876912117
208,45.54798126220703,0.008520080707967281,0.06317199766635895,0.0923042818903923,42.098106384277344,0.007212700322270393,0.05991176888346672,0.08492761850357056
209,45.526573181152344,0.00847685057669878,0.062428057193756104,0.09206981211900711,42.1409912109375,0.007230706978589296,0.05991089716553688,0.08503356575965881
210,45.746986389160156,0.008503813296556473,0.06276264786720276,0.0922161191701889,41.95907211303711,0.007162061054259539,0.059786029160022736,0.08462896198034286
211,45.918819427490234,0.008483304642140865,0.06268700212240219,0.09210485965013504,42.05978775024414,0.007195053622126579,0.05985339730978012,0.08482366055250168
212,45.45256042480469,0.00847771018743515,0.062486469745635986,0.09207448363304138,41.881317138671875,0.0071333060041069984,0.059677425771951675,0.08445890247821808
213,45.37086486816406,0.008453324437141418,0.06255480647087097,0.0919419601559639,42.06450271606445,0.007202691398561001,0.05982793867588043,0.0848686695098877
214,45.10197448730469,0.008484932594001293,0.06269309669733047,0.09211369603872299,41.796756744384766,0.007095607463270426,0.05977674573659897,0.08423542976379395
215,45.626712799072266,0.008501430973410606,0.06275885552167892,0.09220320731401443,41.9263916015625,0.007139671593904495,0.06008513271808624,0.08449658006429672
216,45.607540130615234,0.008486714214086533,0.06286399811506271,0.0921233668923378,42.010128021240234,0.0071749575436115265,0.059841055423021317,0.08470512926578522
217,45.87172317504883,0.00847889669239521,0.06264882534742355,0.09208092838525772,41.862213134765625,0.0071261548437178135,0.05959524214267731,0.08441655337810516
218,45.29706573486328,0.008499175310134888,0.06257965415716171,0.09219097346067429,42.0225715637207,0.007180756889283657,0.06001130864024162,0.08473934978246689
219,45.373748779296875,0.008473556488752365,0.06277521699666977,0.0920519232749939,42.06377410888672,0.007190742529928684,0.060012996196746826,0.08479824662208557
220,45.63783264160156,0.00849566888064146,0.0627313032746315,0.09217195212841034,42.07009506225586,0.007201979402452707,0.05991102382540703,0.08486447483301163
221,45.657318115234375,0.008471529930830002,0.06275029480457306,0.09204091131687164,42.03311538696289,0.007180742919445038,0.059922587126493454,0.08473926782608032
222,45.83918380737305,0.008486125618219376,0.06248971447348595,0.09212017059326172,41.89886474609375,0.0071323830634355545,0.05985439568758011,0.08445343375205994
223,45.60584259033203,0.008490081876516342,0.06277982890605927,0.09214164316654205,41.94754409790039,0.007156298961490393,0.05975915864109993,0.08459491282701492
224,45.63774490356445,0.008465788327157497,0.06258874386548996,0.09200971573591232,41.95416259765625,0.0071600149385631084,0.059646472334861755,0.08461686968803406
225,45.08667755126953,0.00848663505166769,0.06260176002979279,0.09212293475866318,41.97785568237305,0.00716494582593441,0.059733178466558456,0.08464600145816803
226,45.808624267578125,0.008495572954416275,0.06270784884691238,0.09217143058776855,41.980125427246094,0.007167484611272812,0.059683721512556076,0.08466099947690964
227,45.43286895751953,0.008473441004753113,0.06254375725984573,0.09205129742622375,41.95881652832031,0.007160902488976717,0.05962679162621498,0.08462211489677429
228,45.514739990234375,0.008527453988790512,0.06306253373622894,0.09234421700239182,42.090553283691406,0.007207923103123903,0.05964616313576698,0.08489948511123657
229,45.371158599853516,0.008523430675268173,0.0627526119351387,0.09232243150472641,42.21095657348633,0.007246391382068396,0.06011490151286125,0.08512573689222336
230,45.36037063598633,0.00848786998540163,0.0627412348985672,0.09212964028120041,42.11989974975586,0.007223194930702448,0.05965961143374443,0.08498938381671906
231,45.46033477783203,0.008462120778858662,0.06250978261232376,0.09198978543281555,41.9178581237793,0.0071449726819992065,0.05964234098792076,0.08452793955802917
232,45.46391677856445,0.0084507642313838,0.06248099356889725,0.09192803502082825,42.114540100097656,0.007213872857391834,0.059824343770742416,0.08493451774120331
233,45.571624755859375,0.008464507758617401,0.06280571222305298,0.0920027568936348,42.20778274536133,0.007250690832734108,0.059940364211797714,0.08515098690986633
234,45.37354278564453,0.008464708924293518,0.06244776397943497,0.09200385212898254,42.18137741088867,0.007241958752274513,0.05980527028441429,0.08509969711303711
235,44.90331268310547,0.008527681231498718,0.06303631514310837,0.09234544634819031,41.906314849853516,0.007134434301406145,0.059779368340969086,0.08446557819843292
236,45.673099517822266,0.008454321883618832,0.06254857778549194,0.09194738417863846,42.0439453125,0.007189623545855284,0.05973092094063759,0.0847916454076767
237,45.30671310424805,0.008445261977612972,0.06253031641244888,0.0918981060385704,41.897300720214844,0.007129366975277662,0.059736352413892746,0.08443558216094971
238,45.30249786376953,0.008488306775689125,0.0628933534026146,0.09213200956583023,41.91958999633789,0.007138392422348261,0.059690095484256744,0.08448901027441025
239,45.47364807128906,0.008506014943122864,0.06260660290718079,0.09222806245088577,42.0843620300293,0.007198744919151068,0.05996739864349365,0.0848454162478447
240,45.597679138183594,0.00847658235579729,0.06261122226715088,0.09206835925579071,42.001522064208984,0.0071727377362549305,0.059820644557476044,0.08469201624393463
241,45.69997024536133,0.008491329848766327,0.06290224939584732,0.09214841574430466,42.20978546142578,0.0072509669698774815,0.059857387095689774,0.08515261113643646
242,45.50320816040039,0.008478695526719093,0.0627504363656044,0.09207983314990997,41.870819091796875,0.007124458905309439,0.059563759714365005,0.08440650999546051
243,45.58551025390625,0.008472336456179619,0.06257635354995728,0.09204529225826263,42.19642639160156,0.007250838913023472,0.0597047321498394,0.08515185862779617
244,45.04106140136719,0.008484356105327606,0.0630127415060997,0.09211056679487228,42.10538101196289,0.007194213103502989,0.06012016907334328,0.08481870591640472
245,44.87173843383789,0.008467952720820904,0.06266677379608154,0.09202148765325546,41.795135498046875,0.007091744337230921,0.05963248014450073,0.08421249687671661
246,45.64745330810547,0.008467067964375019,0.06274520605802536,0.09201667457818985,41.94688034057617,0.007151218131184578,0.05968301743268967,0.08456487208604813
247,45.38633346557617,0.00849095918238163,0.06253548711538315,0.09214640408754349,41.96332931518555,0.007156352046877146,0.05978032574057579,0.0845952257514
248,45.057762145996094,0.00844276137650013,0.06262591481208801,0.09188450127840042,41.98427963256836,0.0071505471132695675,0.05992745980620384,0.08456090092658997
249,45.5455436706543,0.008471435867249966,0.06250468641519547,0.09204040467739105,42.19174575805664,0.007242726162075996,0.05977737903594971,0.08510420471429825
250,45.34828186035156,0.008476261049509048,0.06265607476234436,0.09206660836935043,42.25712203979492,0.007265662774443626,0.05993089824914932,0.08523885905742645
251,45.274696350097656,0.008464311249554157,0.06272801011800766,0.09200169146060944,41.99552536010742,0.007160852197557688,0.05985217168927193,0.08462181687355042
252,45.358070373535156,0.008480507880449295,0.0626191645860672,0.09208967536687851,42.22611999511719,0.007251204922795296,0.059979163110256195,0.08515400439500809
253,45.4841423034668,0.00849734153598547,0.06265165656805038,0.0921810194849968,41.939308166503906,0.007146921474486589,0.05960850417613983,0.08453946560621262
254,45.31047058105469,0.008492049761116505,0.06269636005163193,0.09215231984853745,41.91373062133789,0.007131184451282024,0.0597374327480793,0.08444634079933167
255,45.22389221191406,0.008480407297611237,0.06259772181510925,0.09208912402391434,41.88701629638672,0.007128537632524967,0.05965512618422508,0.08443066477775574
256,45.410945892333984,0.008475101552903652,0.0628068745136261,0.09206031262874603,41.97383117675781,0.007159738801419735,0.05964652821421623,0.08461523801088333
257,45.07725143432617,0.00848749466240406,0.06289408355951309,0.09212759882211685,42.10783767700195,0.007207715883851051,0.059808775782585144,0.08489827066659927
258,45.41698455810547,0.008459176868200302,0.06243893504142761,0.09197378158569336,41.973697662353516,0.007164085749536753,0.05959763377904892,0.08464092016220093
259,45.445560455322266,0.008458670228719711,0.06254086643457413,0.0919710323214531,42.101531982421875,0.007209483068436384,0.05978871136903763,0.08490867167711258
260,45.64686965942383,0.0084634805098176,0.06273985654115677,0.0919971764087677,41.83478927612305,0.007095586974173784,0.059876423329114914,0.0842353105545044
261,45.54673767089844,0.008495752699673176,0.0625571459531784,0.09217240661382675,41.94496536254883,0.00715351989492774,0.05959879234433174,0.0845784842967987
262,45.481231689453125,0.008494974114000797,0.06287812441587448,0.0921681821346283,42.05083465576172,0.007189208175987005,0.05971110984683037,0.0847892016172409
263,45.26737976074219,0.008447060361504555,0.06245535984635353,0.09190788865089417,41.98283004760742,0.007152497302740812,0.05991829186677933,0.0845724418759346
264,44.534202575683594,0.008463103324174881,0.062588170170784,0.09199512749910355,42.00938415527344,0.007173413876444101,0.059711892157793045,0.08469600975513458
265,45.62284469604492,0.008496015332639217,0.0627831369638443,0.09217382967472076,41.798675537109375,0.007095261476933956,0.05953212082386017,0.0842333734035492
266,45.63961410522461,0.00846150703728199,0.06262752413749695,0.09198644757270813,42.049156188964844,0.007192516699433327,0.0596933551132679,0.08480870723724365
267,45.72525405883789,0.008459162898361683,0.06275363266468048,0.09197370707988739,41.884613037109375,0.007128857541829348,0.059539489448070526,0.08443256467580795
268,45.51958465576172,0.00846888031810522,0.0625925064086914,0.09202651679515839,41.87692642211914,0.007127723656594753,0.05950000509619713,0.08442584425210953
269,45.659881591796875,0.008481726981699467,0.06279215961694717,0.09209629893302917,41.91374206542969,0.007135867606848478,0.05969126895070076,0.08447406440973282
270,45.67649459838867,0.008477450348436832,0.0626254454255104,0.09207306802272797,42.00146484375,0.0071591525338590145,0.059940923005342484,0.08461177349090576
271,44.99658966064453,0.008467016741633415,0.06279393285512924,0.09201639145612717,42.021636962890625,0.007176779676228762,0.059790559113025665,0.08471587300300598
272,45.46962356567383,0.008458893746137619,0.06245794892311096,0.0919722467660904,41.98212814331055,0.007163721602410078,0.05958691984415054,0.08463877439498901
273,45.75699234008789,0.008473203517496586,0.0627393051981926,0.09205000847578049,42.019466400146484,0.007176029495894909,0.059771984815597534,0.08471144735813141
274,45.33705520629883,0.008459407836198807,0.06262177228927612,0.09197504073381424,41.82773208618164,0.007103041745722294,0.05963648483157158,0.08427954465150833
275,45.19614028930664,0.008467684499919415,0.06259480118751526,0.09202001988887787,41.90946960449219,0.0071371765807271,0.05965197831392288,0.08448181301355362
276,45.57459259033203,0.008456766605377197,0.06260323524475098,0.09196068346500397,41.94712448120117,0.0071529666893184185,0.05962967872619629,0.08457521349191666
277,45.64923858642578,0.008481658063828945,0.06287900358438492,0.09209591895341873,42.033164978027344,0.007184231653809547,0.059688784182071686,0.08475984632968903
278,45.32939147949219,0.00846793595701456,0.06259774416685104,0.0920213907957077,41.98270797729492,0.007163008209317923,0.059614818543195724,0.08463455736637115
279,45.36243438720703,0.008440252393484116,0.0624333880841732,0.09187084436416626,42.09886169433594,0.007207594346255064,0.059676822274923325,0.08489755541086197
280,45.74558639526367,0.008464815095067024,0.062406059354543686,0.0920044332742691,41.943138122558594,0.007149172015488148,0.05973680317401886,0.08455277979373932
281,45.50898361206055,0.008455467410385609,0.06275658309459686,0.09195361286401749,41.92881774902344,0.0071434504352509975,0.059563878923654556,0.0845189318060875
282,45.84897232055664,0.008482122793793678,0.06262804567813873,0.09209843724966049,41.92711639404297,0.007130094803869724,0.05987954139709473,0.08443988859653473
283,45.39888381958008,0.008462725207209587,0.06263306736946106,0.0919930636882782,41.934364318847656,0.007144287694245577,0.059644486755132675,0.08452388644218445
284,45.508262634277344,0.008460499346256256,0.06250697374343872,0.09198097139596939,42.086639404296875,0.00720364460721612,0.059720851480960846,0.08487428724765778
285,45.11618423461914,0.008476614952087402,0.06271897256374359,0.09206853061914444,42.44072723388672,0.007324673235416412,0.060458384454250336,0.08558431267738342
286,45.28138732910156,0.008434166200459003,0.06254956126213074,0.09183771908283234,41.88169479370117,0.00712131941691041,0.0596952885389328,0.08438791334629059
287,45.12514877319336,0.008449634537100792,0.06249424070119858,0.09192189574241638,42.09505844116211,0.007201105821877718,0.05975990742444992,0.08485932648181915
288,45.68503952026367,0.008483914658427238,0.0624845065176487,0.09210816770792007,41.86152648925781,0.007111832033842802,0.059730738401412964,0.08433167636394501
289,45.71297073364258,0.008491281419992447,0.06279723346233368,0.09214814752340317,41.939659118652344,0.007138197775930166,0.05984663963317871,0.08448785543441772
290,45.46937942504883,0.008447225205600262,0.06253383308649063,0.09190879017114639,42.04474639892578,0.007185878697782755,0.05981992557644844,0.08476956188678741
291,45.288726806640625,0.008487645536661148,0.06283269822597504,0.09212841838598251,41.99932861328125,0.007175575941801071,0.059550173580646515,0.08470877259969711
292,45.564849853515625,0.008437206968665123,0.062486667186021805,0.0918542668223381,41.99717712402344,0.007159634493291378,0.05994319170713425,0.08461462706327438
293,45.81910705566406,0.008494919165968895,0.06320484727621078,0.09216788411140442,42.094871520996094,0.007205266505479813,0.059743836522102356,0.08488383889198303
294,44.99388885498047,0.008495921269059181,0.06268130987882614,0.09217332303524017,42.12809371948242,0.007212522439658642,0.06007228046655655,0.08492656797170639
295,45.745811462402344,0.008463696576654911,0.062465276569128036,0.09199835360050201,41.908226013183594,0.007136804051697254,0.05963391065597534,0.08447960764169693
296,45.0105094909668,0.008457493968307972,0.06252698600292206,0.09196463227272034,41.99123764038086,0.007163934409618378,0.05963894724845886,0.0846400260925293
297,45.859649658203125,0.008497864939272404,0.06270302087068558,0.09218386560678482,41.97466278076172,0.007150846533477306,0.059805598109960556,0.08456268161535263
298,45.150333404541016,0.00849994458258152,0.0630246102809906,0.09219514578580856,42.008689880371094,0.007154999300837517,0.05998983234167099,0.0845872312784195
299,45.41419219970703,0.008491347543895245,0.06258206814527512,0.09214850515127182,41.85525894165039,0.007118064910173416,0.05955854058265686,0.08436862379312515
300,45.506858825683594,0.008459384553134441,0.06250254809856415,0.09197491407394409,41.92107391357422,0.007135451305657625,0.05974523723125458,0.08447159826755524
301,45.47552490234375,0.00844474509358406,0.06252629309892654,0.09189529716968536,41.97286605834961,0.007155819796025753,0.05965176597237587,0.08459208160638809
302,45.59203338623047,0.0084705064073205,0.06266221404075623,0.09203535318374634,41.98268127441406,0.007155230268836021,0.05981922894716263,0.08458859473466873
303,45.49477767944336,0.008449084125459194,0.06256960332393646,0.09191890060901642,41.97739028930664,0.007151642348617315,0.05984370782971382,0.08456738293170929
304,45.453556060791016,0.008480442687869072,0.06265924125909805,0.09208931773900986,41.859500885009766,0.007114375475794077,0.05967481806874275,0.08434675633907318
305,45.61240768432617,0.008494924753904343,0.0628829374909401,0.0921679139137268,41.89949417114258,0.007129704114049673,0.059614092111587524,0.08443757891654968
306,45.716148376464844,0.008457462303340435,0.06248073652386665,0.09196446090936661,42.01890182495117,0.007176703307777643,0.0596713162958622,0.08471542596817017
307,45.540382385253906,0.008462832309305668,0.06258486211299896,0.09199365228414536,41.9478645324707,0.007136727683246136,0.05998656153678894,0.08447915315628052
308,45.471275329589844,0.008464162237942219,0.06251682341098785,0.09200087934732437,42.11083984375,0.00721308309584856,0.059619832783937454,0.08492986857891083
309,45.36873245239258,0.008468961343169212,0.06258522719144821,0.0920269563794136,41.97330856323242,0.007145145442336798,0.05992099270224571,0.08452896028757095
310,45.300498962402344,0.008475704118609428,0.06258922815322876,0.09206359088420868,41.9316291809082,0.007139128632843494,0.05974264070391655,0.08449336141347885
311,45.55157470703125,0.008472218178212643,0.06264522671699524,0.0920446515083313,41.94983673095703,0.0071521932259202,0.059563957154750824,0.08457063883543015
312,45.47032165527344,0.008448895066976547,0.06247970089316368,0.09191787242889404,42.053165435791016,0.00718644680455327,0.05965147539973259,0.08477291464805603
313,45.39577102661133,0.008481765165925026,0.06279277056455612,0.09209650009870529,41.961177825927734,0.007158381398767233,0.05948444455862045,0.08460722118616104
314,45.50603103637695,0.008473698981106281,0.0626479983329773,0.09205269813537598,41.97218322753906,0.007162079215049744,0.05953562259674072,0.08462906628847122
315,45.24756622314453,0.00847004633396864,0.06255028396844864,0.09203285723924637,42.097625732421875,0.007204212713986635,0.05971686169505119,0.08487764000892639
316,45.17939376831055,0.008448411710560322,0.06249110773205757,0.09191524237394333,41.895164489746094,0.007118029519915581,0.05986511707305908,0.08436841517686844
317,45.168697357177734,0.008481067605316639,0.06276169419288635,0.09209271520376205,41.83164978027344,0.007097605615854263,0.059829529374837875,0.08424729108810425
318,45.21525573730469,0.008452529087662697,0.06260243058204651,0.09193763881921768,41.8884391784668,0.007131150923669338,0.05960196256637573,0.08444613963365555
319,45.551490783691406,0.008470936678349972,0.06282677501440048,0.09203769266605377,41.939186096191406,0.007140182889997959,0.05973700433969498,0.08449960500001907
320,45.81742477416992,0.008488286286592484,0.06260119378566742,0.09213189780712128,41.75936508178711,0.00708231795579195,0.05946343392133713,0.08415650576353073
321,45.19792175292969,0.008475220762193203,0.06283970922231674,0.09206096082925797,41.94929122924805,0.007154399994760752,0.05966777354478836,0.08458368480205536
322,45.446128845214844,0.00846430379897356,0.06268248707056046,0.09200165420770645,42.07376480102539,0.0071981530636549,0.059659577906131744,0.08484192937612534
323,45.19928741455078,0.008450377732515335,0.062465205788612366,0.09192593395709991,41.89585494995117,0.0071260989643633366,0.05976187810301781,0.0844162255525589
324,45.13410568237305,0.008440347388386726,0.06269723176956177,0.09187136590480804,42.4498291015625,0.0073371329344809055,0.06003708764910698,0.08565706759691238
325,45.8110237121582,0.008488417603075504,0.06267927587032318,0.09213260561227798,41.937191009521484,0.00714461924508214,0.059642598032951355,0.08452584594488144
326,45.84600830078125,0.00844689179211855,0.06253597885370255,0.09190697968006134,41.84489440917969,0.0071114138700068,0.05954717472195625,0.08432920277118683
327,45.16349411010742,0.008479511365294456,0.06286310404539108,0.09208425879478455,41.79536437988281,0.0070862374268472195,0.05959892272949219,0.08417978882789612
328,44.93924331665039,0.008473900146782398,0.062457527965307236,0.09205378592014313,42.01356506347656,0.007167601492255926,0.05977300554513931,0.08466168493032455
329,45.5351676940918,0.008475231938064098,0.06255043298006058,0.09206102043390274,41.973350524902344,0.007154975552111864,0.05971202254295349,0.08458708971738815
330,45.40634536743164,0.00846104882657528,0.06256788969039917,0.09198395907878876,42.29491424560547,0.007277052383869886,0.05992770567536354,0.08530563861131668
331,45.92646026611328,0.00847481470555067,0.06294421851634979,0.09205875545740128,41.95681381225586,0.007149071432650089,0.05978059023618698,0.08455218374729156
332,45.02558517456055,0.008440745063126087,0.062333639711141586,0.09187352657318115,42.062870025634766,0.007196636870503426,0.059674300253391266,0.08483299612998962
333,45.49357223510742,0.008462621830403805,0.06257544457912445,0.09199251234531403,41.91831970214844,0.007140185218304396,0.05957278236746788,0.08449961990118027
334,44.997901916503906,0.008453707210719585,0.06262343376874924,0.09194404631853104,41.9166259765625,0.007136463653296232,0.05966995656490326,0.08447759598493576
335,45.55208969116211,0.008451301604509354,0.06242017447948456,0.09193096309900284,42.25572967529297,0.007261773105710745,0.059954915195703506,0.08521603792905807
336,45.31672668457031,0.008488129824399948,0.06299169361591339,0.09213104844093323,42.019874572753906,0.007169310003519058,0.05989309772849083,0.08467178046703339
