epoch,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
1549,44.910884857177734,0.008182475343346596,0.061509616672992706,0.09045703709125519,40.95004653930664,0.006764357443898916,0.05684571713209152,0.08224571496248245
1550,44.381858825683594,0.008183191530406475,0.06149699538946152,0.09046099334955215,40.96043014526367,0.006767996121197939,0.056866299360990524,0.08226782828569412
1551,44.285823822021484,0.008184163831174374,0.06153187155723572,0.09046636521816254,40.98194885253906,0.0067752329632639885,0.05688263103365898,0.08231180161237717
1552,45.23930740356445,0.00818191934376955,0.06153331324458122,0.09045396000146866,40.963470458984375,0.006768691353499889,0.05688585713505745,0.08227206021547318
1553,44.49396514892578,0.008183588273823261,0.06156355142593384,0.09046318382024765,40.95277786254883,0.006765058264136314,0.056884925812482834,0.08224997669458389
1554,44.67005157470703,0.008181948214769363,0.06155138090252876,0.09045412391424179,40.96564865112305,0.006769673898816109,0.056889213621616364,0.08227802813053131
1555,44.62503433227539,0.00818316824734211,0.06150331720709801,0.090460866689682,40.95182418823242,0.006765082478523254,0.056853413581848145,0.08225012570619583
1556,44.91133499145508,0.00818443950265646,0.06147680804133415,0.0904678925871849,40.952239990234375,0.006765112280845642,0.056852053850889206,0.08225030452013016
1557,44.34991455078125,0.008181883953511715,0.06151106581091881,0.09045376628637314,40.96891403198242,0.006771031767129898,0.05686730146408081,0.0822862759232521
1558,44.632293701171875,0.008183824829757214,0.06160925701260567,0.09046449512243271,40.97037124633789,0.0067709446884691715,0.05692942067980766,0.08228574693202972
1559,44.72682571411133,0.008184881880879402,0.06156114488840103,0.0904703363776207,40.97353744506836,0.006772600580006838,0.056876663118600845,0.08229581266641617
1560,44.22283935546875,0.008182740770280361,0.0615137480199337,0.09045850485563278,40.9622802734375,0.0067687989212572575,0.05686542019248009,0.08227270841598511
1561,44.71123504638672,0.008184452541172504,0.061530496925115585,0.09046796709299088,40.949073791503906,0.006763872224837542,0.05685725063085556,0.08224276453256607
1562,44.97327423095703,0.008186005987226963,0.06152256205677986,0.09047655016183853,40.94858932495117,0.006764041725546122,0.05684584751725197,0.08224379271268845
1563,44.977027893066406,0.008180818520486355,0.06154720112681389,0.09044788032770157,40.95332717895508,0.006765628233551979,0.05686808004975319,0.08225344121456146
1564,44.929931640625,0.008183242753148079,0.0615844763815403,0.09046126902103424,40.9460563659668,0.006763010751456022,0.05687779188156128,0.08223752677440643
1565,44.77515411376953,0.008181818760931492,0.06158854067325592,0.09045340865850449,40.96903610229492,0.006771189160645008,0.056879766285419464,0.08228723704814911
1566,44.452762603759766,0.008186796680092812,0.06151793524622917,0.09048091620206833,40.9661750793457,0.006770585663616657,0.056845296174287796,0.08228357136249542
1567,44.063018798828125,0.00818968191742897,0.06160237267613411,0.09049686044454575,40.960670471191406,0.006768080405890942,0.05690905451774597,0.08226834237575531
1568,44.5854377746582,0.008179327473044395,0.061539072543382645,0.09043963253498077,40.97063446044922,0.006771450862288475,0.05686555057764053,0.08228882402181625
1569,44.75177001953125,0.008182630874216557,0.061548445373773575,0.09045789390802383,40.972076416015625,0.006772145163267851,0.056857820600271225,0.08229304105043411
1570,44.61895751953125,0.00818345695734024,0.0615069605410099,0.09046246111392975,40.95548629760742,0.006766708567738533,0.05683941766619682,0.08226000517606735
1571,44.80356979370117,0.008183643221855164,0.06148253753781319,0.09046348929405212,40.96018981933594,0.006768340710550547,0.056834131479263306,0.08226992934942245
1572,44.51739501953125,0.008183515630662441,0.06156255677342415,0.09046278893947601,40.964752197265625,0.006769032217562199,0.056877441704273224,0.08227412402629852
1573,44.49517822265625,0.008183003403246403,0.06155195087194443,0.09045995771884918,40.96902847290039,0.006771158427000046,0.05685584619641304,0.08228705078363419
1574,44.6621208190918,0.008182566612958908,0.06150949001312256,0.09045754373073578,40.96816635131836,0.006770492065697908,0.05686059221625328,0.08228299766778946
1575,44.77293014526367,0.008184085600078106,0.06156870350241661,0.09046593308448792,40.94343948364258,0.006762186996638775,0.05684849992394447,0.0822325199842453
1576,44.91368865966797,0.008182692341506481,0.06153637543320656,0.0904582291841507,40.96580123901367,0.006769902538508177,0.05685194954276085,0.08227941393852234
1577,44.56355667114258,0.008183740079402924,0.06149471923708916,0.0904640257358551,40.96391296386719,0.006769696716219187,0.05683401972055435,0.08227816969156265
1578,44.64112091064453,0.008181233890354633,0.06152128800749779,0.09045016765594482,40.95149230957031,0.0067649721167981625,0.05684983357787132,0.08224944770336151
1579,44.55664825439453,0.008182249031960964,0.061520546674728394,0.0904557853937149,40.952919006347656,0.006765472237020731,0.056848715990781784,0.08225248754024506
1580,45.079959869384766,0.008183792233467102,0.06147121638059616,0.09046431630849838,40.94733428955078,0.0067638978362083435,0.056826330721378326,0.0822429209947586
1581,44.55194091796875,0.008184967562556267,0.06154216453433037,0.0904708132147789,40.95323181152344,0.006765556521713734,0.056839171797037125,0.08225300163030624
1582,44.66090774536133,0.008180957287549973,0.061511922627687454,0.09044864773750305,40.957828521728516,0.006767750717699528,0.0568402074277401,0.08226633816957474
1583,44.42641830444336,0.008183205500245094,0.061489690095186234,0.09046107530593872,40.95344543457031,0.006765780504792929,0.05685168132185936,0.08225436508655548
1584,44.831424713134766,0.008181738667190075,0.06152968853712082,0.09045296162366867,40.93932342529297,0.0067600589245557785,0.05685490742325783,0.08221957832574844
1585,44.47159194946289,0.008182676509022713,0.06150669604539871,0.09045814722776413,40.95445251464844,0.006765792611986399,0.05684701353311539,0.08225443959236145
1586,44.54199981689453,0.008183016441762447,0.06155416741967201,0.09046002477407455,40.96583557128906,0.006769470404833555,0.0568685457110405,0.08227679133415222
1587,44.67802810668945,0.008181200362741947,0.06150825321674347,0.0904499888420105,40.964691162109375,0.006769204046577215,0.05684640631079674,0.08227517455816269
1588,44.860408782958984,0.008181247860193253,0.061506517231464386,0.09045024961233139,40.94285583496094,0.0067619760520756245,0.05683957040309906,0.08223123848438263
1589,44.717166900634766,0.008181888610124588,0.06151968985795975,0.09045379608869553,40.937583923339844,0.00675998954102397,0.05683130770921707,0.08221915364265442
1590,44.49660110473633,0.008182111196219921,0.061497341841459274,0.09045502543449402,40.94733810424805,0.006763220299035311,0.056841522455215454,0.08223880082368851
1591,44.800113677978516,0.008181438781321049,0.061541639268398285,0.09045130759477615,40.94902801513672,0.0067636724561452866,0.05685856565833092,0.08224155008792877
1592,45.03666687011719,0.008182570338249207,0.06153565272688866,0.09045755863189697,40.95964050292969,0.006767604500055313,0.05686308443546295,0.0822654515504837
1593,44.77921676635742,0.008183389902114868,0.061507415026426315,0.0904620885848999,40.95468521118164,0.006766462232917547,0.056823693215847015,0.08225850760936737
1594,44.818546295166016,0.008181177079677582,0.06148749217391014,0.09044986218214035,40.96624755859375,0.006770273204892874,0.0568416491150856,0.0822816714644432
1595,44.31803894042969,0.00818188488483429,0.061487361788749695,0.09045377373695374,40.96356964111328,0.006769361440092325,0.05683581158518791,0.0822761282324791
1596,44.55651092529297,0.00818713940680027,0.06155567988753319,0.09048281610012054,40.95950698852539,0.006767105311155319,0.056887123733758926,0.08226241916418076
1597,44.47069549560547,0.008180348202586174,0.06155017763376236,0.09044528007507324,40.97018814086914,0.006771260406821966,0.056860510259866714,0.08228766918182373
1598,45.02175521850586,0.008180646225810051,0.061503052711486816,0.09044692665338516,40.96376037597656,0.0067696720361709595,0.05683977156877518,0.08227801322937012
1599,44.901912689208984,0.008180925622582436,0.06150482967495918,0.09044846892356873,40.950191497802734,0.006764268968254328,0.05683872848749161,0.08224517852067947
1600,44.53153610229492,0.008186064660549164,0.06156673654913902,0.0904768705368042,40.9613151550293,0.006767467595636845,0.056852612644433975,0.08226461708545685
1601,44.79528045654297,0.008182674646377563,0.06148737296462059,0.09045813977718353,40.93523025512695,0.006759433541446924,0.05680647864937782,0.08221577107906342
1602,44.85698699951172,0.008180871605873108,0.061513502150774,0.09044817090034485,40.9565544128418,0.006766470614820719,0.05683660879731178,0.08225856721401215
1603,44.400142669677734,0.008187673054635525,0.06150447949767113,0.09048575907945633,40.945091247558594,0.006762780249118805,0.05680908262729645,0.08223612606525421
1604,45.434326171875,0.00818135030567646,0.06152409315109253,0.09045082330703735,40.96402359008789,0.006768819410353899,0.05685218423604965,0.08227283507585526
1605,44.63029479980469,0.008182412013411522,0.0615348294377327,0.09045668691396713,40.94663619995117,0.006762621458619833,0.05684574320912361,0.08223515748977661
1606,44.38002395629883,0.008182347752153873,0.061577800661325455,0.09045632183551788,40.939701080322266,0.006760553922504187,0.05684829130768776,0.0822225883603096
1607,44.99235153198242,0.008183041587471962,0.06157102435827255,0.0904601663351059,40.94328308105469,0.0067619578912854195,0.056833263486623764,0.08223112672567368
1608,44.728023529052734,0.00817999616265297,0.06153831258416176,0.09044332802295685,40.94642639160156,0.006762602366507053,0.056846633553504944,0.08223504573106766
1609,44.49628829956055,0.00818053912371397,0.06154157221317291,0.090446338057518,40.945030212402344,0.006762119010090828,0.05684841424226761,0.08223210275173187
1610,44.86943817138672,0.008179968222975731,0.06156706437468529,0.09044317901134491,40.952938079833984,0.006764859892427921,0.056854669004678726,0.08224876970052719
1611,44.87496566772461,0.008180254139006138,0.06151175498962402,0.09044475853443146,40.950958251953125,0.006764641497284174,0.056827839463949203,0.08224744349718094
1612,44.51710891723633,0.008179772645235062,0.06154206395149231,0.09044209122657776,40.95402526855469,0.006765197031199932,0.05685190111398697,0.08225081861019135
1613,44.03852081298828,0.008185738697648048,0.061490174382925034,0.09047507494688034,40.94590377807617,0.006762708071619272,0.05682835355401039,0.08223568648099899
1614,44.56268310546875,0.008179434575140476,0.0615047812461853,0.09044022858142853,40.948707580566406,0.0067634060978889465,0.0568399503827095,0.08223993331193924
1615,44.28511428833008,0.0081817377358675,0.06156856194138527,0.09045296162366867,40.95448303222656,0.006765126250684261,0.05684925243258476,0.08225038647651672
1616,44.782283782958984,0.008179319091141224,0.06151937320828438,0.09043958783149719,40.94779586791992,0.006763321813195944,0.05683117359876633,0.08223941922187805
1617,45.240142822265625,0.00817875750362873,0.06151934713125229,0.09043648093938828,40.95610809326172,0.006766159553080797,0.05683835968375206,0.08225666731595993
1618,44.29365539550781,0.008180450648069382,0.06154225394129753,0.09044584631919861,40.96334457397461,0.006768499501049519,0.056844186037778854,0.08227089047431946
1619,44.77873229980469,0.008178893476724625,0.0615195706486702,0.09043723344802856,40.96183395385742,0.006767932791262865,0.0568411760032177,0.08226744830608368
1620,44.45714569091797,0.008179272525012493,0.061532337218523026,0.0904393270611763,40.94786071777344,0.0067632258869707584,0.05682111158967018,0.08223883807659149
1621,44.4034309387207,0.008178049698472023,0.06150331720709801,0.0904325619339943,40.94877243041992,0.006764106918126345,0.05681867524981499,0.08224418759346008
1622,44.89076232910156,0.008180973120033741,0.06148939207196236,0.09044874459505081,40.95668029785156,0.0067670224234461784,0.05682075023651123,0.08226191252470016
1623,44.873023986816406,0.008179736323654652,0.061518345028162,0.09044189751148224,40.92674255371094,0.006755584850907326,0.05682152882218361,0.08219236135482788
1624,44.44621276855469,0.008179422467947006,0.0615319088101387,0.09044016152620316,40.93023681640625,0.0067567965015769005,0.05681480094790459,0.08219973742961884
1625,45.00404739379883,0.008182472549378872,0.06153613701462746,0.090457022190094,40.9307975769043,0.00675714947283268,0.05679672583937645,0.08220188319683075
1626,44.585262298583984,0.008180229924619198,0.061521004885435104,0.09044462442398071,40.93209457397461,0.0067576393485069275,0.056808020919561386,0.08220486342906952
1627,44.57182312011719,0.008180344477295876,0.06149531900882721,0.09044525772333145,40.95301055908203,0.0067648268304765224,0.05681958794593811,0.08224856853485107
1628,44.63802719116211,0.008179395459592342,0.0615316703915596,0.09044000506401062,40.959075927734375,0.006766652688384056,0.05683227255940437,0.08225966989994049
1629,44.95494842529297,0.008180036209523678,0.06149408221244812,0.09044355154037476,40.92966079711914,0.006757108960300684,0.05679869279265404,0.08220163732767105
1630,44.636932373046875,0.008179372176527977,0.06149524822831154,0.09043987840414047,40.93901062011719,0.006759799551218748,0.05682709440588951,0.0822179988026619
1631,44.848148345947266,0.008179621770977974,0.061539020389318466,0.0904412642121315,40.9581298828125,0.006766544189304113,0.05682609975337982,0.08225900679826736
1632,44.56565475463867,0.008181416429579258,0.06147362291812897,0.090451180934906,40.949920654296875,0.0067644924856722355,0.05680999159812927,0.08224653452634811
1633,44.563995361328125,0.008182890713214874,0.06149054691195488,0.09045933187007904,40.95281219482422,0.006765188183635473,0.05681854113936424,0.08225076645612717
1634,44.780452728271484,0.008178277872502804,0.0615391731262207,0.09043383598327637,40.93892288208008,0.00676025589928031,0.05682285502552986,0.08222077786922455
1635,44.37855911254883,0.008179731667041779,0.06150421127676964,0.09044186770915985,40.93852615356445,0.006760232616215944,0.05679773911833763,0.0822206363081932
1636,44.68398666381836,0.008180191740393639,0.06153455749154091,0.090444415807724,40.94681930541992,0.006763150449842215,0.05680985003709793,0.08223837614059448
1637,44.80057144165039,0.008179465308785439,0.06150360405445099,0.09044039994478226,40.93669891357422,0.006759161129593849,0.056802961975336075,0.0822141170501709
1638,44.68873977661133,0.008179540745913982,0.06154872104525566,0.09044081717729568,40.922367095947266,0.006753901019692421,0.05681619420647621,0.08218212425708771
1639,44.68255615234375,0.008180098608136177,0.06154102832078934,0.09044389426708221,40.92506408691406,0.006755295675247908,0.05680340901017189,0.082190603017807
1640,44.58478546142578,0.008181296288967133,0.06154748797416687,0.09045051783323288,40.944580078125,0.006761511322110891,0.0568266436457634,0.0822284072637558
1641,44.977378845214844,0.008180409669876099,0.06156010925769806,0.0904456153512001,40.92832565307617,0.006756031420081854,0.056827109307050705,0.08219508081674576
1642,44.688438415527344,0.008176349103450775,0.061522096395492554,0.09042316675186157,40.94490432739258,0.0067620594054460526,0.05681711807847023,0.08223174512386322
1643,44.8903923034668,0.008179799653589725,0.06149352341890335,0.0904422476887703,40.93637466430664,0.00675955368205905,0.05679196119308472,0.08221650123596191
1644,45.03187561035156,0.008180280216038227,0.06151314452290535,0.0904449000954628,40.94237518310547,0.006761468946933746,0.05681803449988365,0.0822281539440155
1645,44.30807876586914,0.008179583586752415,0.06149556115269661,0.09044104814529419,40.95692825317383,0.006766785401850939,0.05680423602461815,0.08226047456264496
1646,44.58464813232422,0.008181429468095303,0.06152043864130974,0.09045125544071198,40.93766403198242,0.00676006730645895,0.05680966004729271,0.08221963047981262
1647,44.537235260009766,0.008177364245057106,0.06148397549986839,0.09042877703905106,40.94404602050781,0.006761884782463312,0.05680117756128311,0.08223067969083786
1648,44.8028564453125,0.008176869712769985,0.061510972678661346,0.09042604267597198,40.94135665893555,0.006760914344340563,0.05680999904870987,0.0822247788310051
1649,44.61102294921875,0.008178306743502617,0.06152845174074173,0.0904339998960495,40.9537467956543,0.006764858961105347,0.056828513741493225,0.0822487622499466
1650,45.02703857421875,0.008182026445865631,0.06151076778769493,0.09045455604791641,40.943912506103516,0.006762111093848944,0.05679532140493393,0.08223205804824829
1651,45.13496017456055,0.008177310228347778,0.06148974969983101,0.09042847901582718,40.95927429199219,0.006767360493540764,0.05681831017136574,0.08226396888494492
1652,44.459774017333984,0.008181172423064709,0.061556946486234665,0.09044983237981796,40.94308090209961,0.006761259399354458,0.056833427399396896,0.08222687989473343
1653,43.99082565307617,0.008175875060260296,0.061512477695941925,0.09042054414749146,40.95798110961914,0.006766430102288723,0.056823957711458206,0.08225831389427185
1654,44.538578033447266,0.008177834562957287,0.06153443455696106,0.09043137729167938,40.96656036376953,0.0067693390883505344,0.05683714523911476,0.08227599412202835
1655,44.63343048095703,0.008183798752725124,0.0614754892885685,0.09046435356140137,40.94395446777344,0.006762336939573288,0.056781426072120667,0.08223342895507812
1656,44.969852447509766,0.00817662663757801,0.06150804087519646,0.09042470157146454,40.93442916870117,0.006758128758519888,0.056818779557943344,0.08220783621072769
1657,44.087852478027344,0.008176736533641815,0.06150970980525017,0.09042531251907349,40.93988037109375,0.006760661490261555,0.056794919073581696,0.08222324401140213
1658,44.44706726074219,0.008179557509720325,0.06151658669114113,0.09044090658426285,40.94044494628906,0.006760772317647934,0.0568082220852375,0.08222391456365585
1659,44.77342987060547,0.00817696750164032,0.06152359023690224,0.09042658656835556,40.93046569824219,0.006756777409464121,0.05681512504816055,0.08219961822032928
1660,44.88987350463867,0.008182472549378872,0.061571571975946426,0.090457022190094,40.93995666503906,0.006760427728295326,0.05680805444717407,0.08222182095050812
1661,44.49578857421875,0.008177708834409714,0.06149774417281151,0.09043068438768387,40.96229934692383,0.0067678410559892654,0.056829094886779785,0.08226688951253891
1662,44.90323257446289,0.008181017823517323,0.061546165496110916,0.09044897556304932,40.9440803527832,0.006761685013771057,0.056807130575180054,0.08222946524620056
1663,44.851566314697266,0.008177322335541248,0.06149747595191002,0.09042854607105255,40.95613479614258,0.006766099017113447,0.05681058391928673,0.08225630223751068
1664,44.12063217163086,0.008180259726941586,0.06155284866690636,0.09044478833675385,40.96220016479492,0.006768025923520327,0.056825775653123856,0.08226801455020905
1665,44.55658721923828,0.008176133036613464,0.06150006130337715,0.09042197465896606,40.95401382446289,0.006765276659280062,0.05680501461029053,0.08225129544734955
1666,44.6678352355957,0.008177204057574272,0.06148005649447441,0.09042789787054062,40.95048522949219,0.00676396768540144,0.05680258199572563,0.08224334567785263
1667,44.75812911987305,0.008176698349416256,0.06151464954018593,0.09042509645223618,40.94401550292969,0.006761875934898853,0.05681223422288895,0.08223062753677368
1668,44.531524658203125,0.00817930418998003,0.06153716519474983,0.09043950587511063,40.94683074951172,0.006762877572327852,0.05680659040808678,0.08223672211170197
1669,45.01095199584961,0.008181454613804817,0.06145453825592995,0.09045139700174332,40.94943618774414,0.00676400400698185,0.056795910000801086,0.08224356174468994
1670,44.302528381347656,0.00817696750164032,0.06152685359120369,0.09042658656835556,40.94364929199219,0.006761300843209028,0.056831855326890945,0.08222712576389313
1671,44.739627838134766,0.008178306743502617,0.06152999401092529,0.0904339924454689,40.95188903808594,0.006763993762433529,0.056832682341337204,0.08224350214004517
1672,44.727088928222656,0.008180228993296623,0.06157711148262024,0.09044460952281952,40.93544006347656,0.006758294999599457,0.056833136826753616,0.08220884948968887
1673,44.72705078125,0.00817655399441719,0.06153173744678497,0.0904242992401123,40.94524002075195,0.006762188393622637,0.05682137981057167,0.0822325274348259
1674,44.584381103515625,0.008176807314157486,0.06151927262544632,0.09042569994926453,40.95240020751953,0.0067644319497048855,0.05681818723678589,0.08224616944789886
1675,44.598880767822266,0.008176189847290516,0.06149867922067642,0.09042228758335114,40.949729919433594,0.006764075253158808,0.05680684745311737,0.08224400132894516
1676,44.70624923706055,0.008176515810191631,0.061473067849874496,0.09042409062385559,40.9420051574707,0.006761085242033005,0.05679696053266525,0.08222582191228867
1677,44.45539093017578,0.008177216164767742,0.061498355120420456,0.0904279574751854,40.94917678833008,0.006763290613889694,0.05682333931326866,0.08223922550678253
1678,45.01630401611328,0.008178405463695526,0.06157936155796051,0.09043453633785248,40.95842361450195,0.006766194012016058,0.05686793476343155,0.08225687593221664
1679,44.85581970214844,0.008176527917385101,0.061595186591148376,0.09042415767908096,40.92924880981445,0.0067557888105511665,0.05682884156703949,0.08219360560178757
1680,44.686851501464844,0.008177242241799831,0.061543479561805725,0.09042810648679733,40.92304229736328,0.006753895897418261,0.056808724999427795,0.08218208700418472
1681,45.12272262573242,0.008176790550351143,0.061530761420726776,0.09042561054229736,40.93858337402344,0.006759542040526867,0.05681363120675087,0.08221643418073654
1682,44.6390495300293,0.00818045437335968,0.06156933680176735,0.0904458612203598,40.946903228759766,0.006762402132153511,0.05683732032775879,0.08223382383584976
1683,44.515933990478516,0.008176308125257492,0.06153595447540283,0.09042294323444366,40.947242736816406,0.006762877106666565,0.05682076886296272,0.08223671466112137
1684,44.61486053466797,0.00817804504185915,0.06149083375930786,0.0904325470328331,40.94257736206055,0.006761742290109396,0.05679665133357048,0.08222981542348862
1685,44.67924118041992,0.00817860383540392,0.06153183802962303,0.09043563157320023,40.95985794067383,0.00676712254062295,0.05682901665568352,0.08226252347230911
1686,44.8995475769043,0.008176324889063835,0.061509665101766586,0.09042303264141083,40.953792572021484,0.0067654382437467575,0.05680718272924423,0.08225228637456894
1687,44.623008728027344,0.00817815214395523,0.06147835776209831,0.09043313562870026,40.95661926269531,0.0067664445377886295,0.05680359527468681,0.08225840330123901
1688,44.20171356201172,0.008177679032087326,0.06148315966129303,0.09043052047491074,40.93998336791992,0.006760464049875736,0.05680518597364426,0.08222204446792603
1689,44.69062805175781,0.008178140968084335,0.06154708191752434,0.09043307602405548,40.95296859741211,0.006764408200979233,0.05682804808020592,0.08224602043628693
1690,45.05902099609375,0.008175482973456383,0.06154302507638931,0.09041836857795715,40.94794845581055,0.006762816105037928,0.05682535469532013,0.08223634213209152
1691,44.415618896484375,0.008176756091415882,0.061539050191640854,0.09042541682720184,40.924278259277344,0.006754393223673105,0.05680385231971741,0.08218511193990707
1692,44.715030670166016,0.008177131414413452,0.061504267156124115,0.09042749553918839,40.930694580078125,0.006757025606930256,0.05677961930632591,0.08220113068819046
1693,44.619815826416016,0.008179187774658203,0.061556536704301834,0.09043886512517929,40.93938064575195,0.006759984884411097,0.0568167045712471,0.08221912384033203
1694,44.638057708740234,0.00817512534558773,0.061538584530353546,0.09041640162467957,40.94337463378906,0.006760791875422001,0.05683678761124611,0.0822240337729454
1695,44.550758361816406,0.00817809160798788,0.061550211161375046,0.0904328003525734,40.9280891418457,0.006755668669939041,0.05681099742650986,0.08219287544488907
1696,45.00059127807617,0.008182798512279987,0.061483122408390045,0.09045882523059845,40.94683074951172,0.006762431003153324,0.05678897723555565,0.08223400264978409
1697,44.59783172607422,0.008177394978702068,0.06154376268386841,0.09042894840240479,40.93446731567383,0.006758073344826698,0.056808214634656906,0.08220750093460083
1698,44.487361907958984,0.008176864124834538,0.06149330735206604,0.0904260128736496,40.93244552612305,0.006757506635040045,0.05677776411175728,0.08220405131578445
1699,44.637611389160156,0.00817531906068325,0.06152019649744034,0.09041747450828552,40.94345474243164,0.006761146709322929,0.056807417422533035,0.08222619444131851
1700,44.23691940307617,0.00818229652941227,0.0614757239818573,0.0904560461640358,40.94038391113281,0.006760926451534033,0.056758929044008255,0.08222485333681107
1701,44.72159957885742,0.008174065500497818,0.06147634610533714,0.09041053801774979,40.943443298339844,0.006761158816516399,0.05680078640580177,0.08222626894712448
1702,44.80938720703125,0.008175120688974857,0.06148221343755722,0.09041637182235718,40.94021224975586,0.00676021259278059,0.056789323687553406,0.08222050964832306
1703,44.90946578979492,0.008176267147064209,0.06150310859084129,0.09042271226644516,40.93623352050781,0.006758360657840967,0.0568058118224144,0.08220925182104111
1704,44.837623596191406,0.008176678791642189,0.061522189527750015,0.09042499214410782,40.93667984008789,0.006758543662726879,0.05680631473660469,0.08221036195755005
1705,44.37068557739258,0.008177048526704311,0.061543334275484085,0.09042703360319138,40.924659729003906,0.006754038389772177,0.05681844800710678,0.08218295872211456
1706,44.059940338134766,0.008175197057425976,0.06155221164226532,0.0904167965054512,40.93532943725586,0.006757805123925209,0.05682507902383804,0.0822058692574501
1707,44.55914306640625,0.008176171220839024,0.061528827995061874,0.09042218327522278,40.945377349853516,0.006761640775948763,0.056835126131772995,0.08222919702529907
1708,44.33185577392578,0.008174166083335876,0.0615418441593647,0.09041109681129456,40.94249725341797,0.006760484538972378,0.05682092532515526,0.08222216367721558
1709,44.799808502197266,0.00817623920738697,0.0615546740591526,0.09042256325483322,40.94093322753906,0.006759969517588615,0.05681906268000603,0.08221903443336487
1710,44.460662841796875,0.008176111616194248,0.06154336780309677,0.09042185544967651,40.94633865356445,0.006761971395462751,0.05681012198328972,0.08223120868206024
1711,44.27809524536133,0.008174535818397999,0.061504483222961426,0.09041314572095871,40.96018981933594,0.006767122074961662,0.05680759251117706,0.08226251602172852
1712,44.893218994140625,0.008175402879714966,0.061487480998039246,0.09041793644428253,40.94091796875,0.006760033778846264,0.056802745908498764,0.08221942186355591
1713,44.93079376220703,0.008176477625966072,0.06154864281415939,0.09042387455701828,40.93401336669922,0.006757642608135939,0.056806568056344986,0.08220487833023071
1714,44.66154479980469,0.008175605908036232,0.061494357883930206,0.09041905403137207,40.93604278564453,0.006758489646017551,0.056795477867126465,0.08221003413200378
1715,44.32891082763672,0.008177623152732849,0.0614895261824131,0.09043021500110626,40.94614791870117,0.006762195378541946,0.05679422989487648,0.08223257213830948
1716,44.154666900634766,0.008174986578524113,0.06150957942008972,0.09041563421487808,40.93763732910156,0.006759250070899725,0.056794460862874985,0.08221466094255447
1717,44.38159942626953,0.00817449577152729,0.0614861436188221,0.0904129147529602,40.940940856933594,0.006760302931070328,0.05680270865559578,0.08222106099128723
1718,44.83358383178711,0.008174965158104897,0.061492882668972015,0.09041551500558853,40.93867492675781,0.006759325508028269,0.056801870465278625,0.08221511542797089
1719,44.73234939575195,0.00817464292049408,0.06150563433766365,0.09041373431682587,40.95077133178711,0.006763415411114693,0.05681903660297394,0.08223998546600342
1720,44.30059051513672,0.00817505456507206,0.06149308383464813,0.09041600674390793,40.94227600097656,0.006760871037840843,0.056800585240125656,0.0822245180606842
1721,44.71585464477539,0.008178134448826313,0.06156273931264877,0.0904330387711525,40.94948959350586,0.0067630368284881115,0.0568208247423172,0.08223768323659897
1722,44.80391311645508,0.008178452961146832,0.061489537358284,0.09043479710817337,40.94139099121094,0.006760568358004093,0.056782133877277374,0.08222267776727676
1723,44.4207649230957,0.008174114860594273,0.06149841472506523,0.09041081368923187,40.92781066894531,0.006756098475307226,0.0567922405898571,0.08219549059867859
1724,44.665653228759766,0.008175701834261417,0.061488740146160126,0.09041959047317505,40.92921447753906,0.006756530608981848,0.056777626276016235,0.0821981206536293
1725,44.35797119140625,0.008174213580787182,0.06148696318268776,0.09041135758161545,40.929168701171875,0.006756514310836792,0.05678059160709381,0.08219801634550095
1726,44.75651931762695,0.008175485767424107,0.0614766962826252,0.09041839092969894,40.93683624267578,0.006759135518223047,0.05678392946720123,0.08221396058797836
1727,44.99408721923828,0.008175360970199108,0.06146278977394104,0.09041770547628403,40.947017669677734,0.006762792356312275,0.05676872283220291,0.08223620057106018
1728,44.217960357666016,0.008176825009286404,0.06151187792420387,0.09042579680681229,40.95370864868164,0.006764231715351343,0.056814469397068024,0.08224494755268097
1729,44.38921356201172,0.008176417089998722,0.06150973588228226,0.09042353928089142,40.95326614379883,0.006764529272913933,0.05681413784623146,0.08224675804376602
1730,44.23450469970703,0.008175316266715527,0.061480361968278885,0.09041745215654373,40.945308685302734,0.006762204226106405,0.0567912757396698,0.08223262429237366
1731,44.64413833618164,0.008172794245183468,0.06149165332317352,0.09040350466966629,40.94501495361328,0.006761541124433279,0.056806277483701706,0.08222859352827072
1732,44.92431640625,0.00817581731826067,0.061478547751903534,0.09042022377252579,40.96379089355469,0.006767977494746447,0.056804072111845016,0.08226771652698517
1733,44.66636276245117,0.00817626528441906,0.061523228883743286,0.09042270481586456,40.94523239135742,0.006761245429515839,0.05679989606142044,0.08222679793834686
1734,44.36594772338867,0.00817586574703455,0.061469756066799164,0.09042049199342728,40.93690490722656,0.006758704781532288,0.056781984865665436,0.08221134543418884
1735,44.29766082763672,0.008175775408744812,0.06146334111690521,0.09041999280452728,40.92732238769531,0.006755261681973934,0.056783925741910934,0.08219040185213089
1736,44.306488037109375,0.008174539543688297,0.06153559312224388,0.0904131606221199,40.939205169677734,0.006759271025657654,0.056815337389707565,0.08221478760242462
1737,44.38832473754883,0.008179708383977413,0.061470698565244675,0.0904417410492897,40.943477630615234,0.006761013995856047,0.056790560483932495,0.08222538232803345
1738,44.91347885131836,0.008179796859622002,0.06156661733984947,0.0904422327876091,40.95528030395508,0.006764425430446863,0.05682412534952164,0.08224612474441528
