epoch,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
192,45.33545684814453,0.00852409191429615,0.06333545595407486,0.09232601523399353,42.71417999267578,0.007406102959066629,0.06094188243150711,0.08605872094631195
193,45.90333938598633,0.008579496294260025,0.06323851644992828,0.09262557327747345,42.81733703613281,0.007443768437951803,0.06066007539629936,0.08627727627754211
194,45.61861038208008,0.008558863773941994,0.06319743394851685,0.09251412749290466,42.48627853393555,0.007321616634726524,0.059865161776542664,0.085566446185112
195,45.83476257324219,0.008613179437816143,0.06341416388750076,0.09280721843242645,42.32622146606445,0.007256859913468361,0.05975954234600067,0.08518720418214798
196,45.34250259399414,0.00855951476842165,0.06319243460893631,0.09251764416694641,42.412357330322266,0.007292790338397026,0.06031808629631996,0.08539783209562302
197,45.526798248291016,0.008561910130083561,0.06327737122774124,0.09253059327602386,42.486305236816406,0.007310872431844473,0.06074611470103264,0.08550363779067993
198,45.66700744628906,0.008577492088079453,0.06348487734794617,0.09261474758386612,42.75921630859375,0.007422160357236862,0.06033791974186897,0.08615195751190186
199,45.77109909057617,0.00854036770761013,0.06295912712812424,0.09241411089897156,42.66218566894531,0.00737061258405447,0.06172993779182434,0.08585227280855179
200,46.1568603515625,0.008590877056121826,0.06360216438770294,0.0926869809627533,42.464420318603516,0.007310956250876188,0.05998271331191063,0.08550412952899933
201,45.67882537841797,0.008540880866348743,0.06299163401126862,0.09241688996553421,42.52311706542969,0.007332047913223505,0.060225583612918854,0.08562737703323364
202,46.16709899902344,0.00853676162660122,0.0633794292807579,0.09239459782838821,42.86802673339844,0.00745334941893816,0.06032031774520874,0.0863327831029892
203,45.88460159301758,0.00854383036494255,0.06305049359798431,0.09243284165859222,42.60326385498047,0.007363737560808659,0.06080944091081619,0.08581222593784332
204,45.385093688964844,0.0085490383207798,0.06331983208656311,0.0924610123038292,42.59772491455078,0.0073656658641994,0.06011605262756348,0.08582345396280289
205,45.947998046875,0.008565939962863922,0.06321780383586884,0.09255236387252808,42.749603271484375,0.007415424566715956,0.06038351729512215,0.0861128568649292
206,45.80595016479492,0.00858259480446577,0.06345715373754501,0.09264229238033295,42.82960510253906,0.007440133020281792,0.060157086700201035,0.08625620603561401
207,45.69097900390625,0.00856123398989439,0.06297840178012848,0.09252693504095078,42.63567352294922,0.007357961963862181,0.06035197526216507,0.08577856421470642
208,45.287574768066406,0.008516537956893444,0.06291427463293076,0.09228508919477463,43.0131950378418,0.007479154970496893,0.06116587296128273,0.08648210763931274
209,45.66554641723633,0.008613694459199905,0.06349503993988037,0.09280999004840851,42.615543365478516,0.007353833876550198,0.06141163036227226,0.08575449883937836
210,45.66936111450195,0.008614936843514442,0.06344267725944519,0.09281668066978455,42.423797607421875,0.007278829347342253,0.0602189265191555,0.08531605452299118
211,45.82118606567383,0.008525797165930271,0.06329542398452759,0.09233524650335312,42.87024688720703,0.007464973721653223,0.06051194295287132,0.08640007674694061
212,45.462074279785156,0.008540687151253223,0.0632123127579689,0.09241583943367004,42.668052673339844,0.007387047633528709,0.060222458094358444,0.08594793826341629
213,45.54629135131836,0.008540320210158825,0.06302712112665176,0.09241385012865067,42.75836181640625,0.007409334648400545,0.060147568583488464,0.0860774889588356
214,45.30535888671875,0.008576701395213604,0.0634121522307396,0.09261047840118408,42.71392059326172,0.007394442334771156,0.06037882715463638,0.08599094301462173
215,45.32279968261719,0.008596686646342278,0.06341039389371872,0.09271831810474396,42.68129348754883,0.007384648080915213,0.060562439262866974,0.08593397587537766
216,45.70231246948242,0.008626223541796207,0.06366036087274551,0.09287746250629425,42.61247253417969,0.007370547857135534,0.06006087362766266,0.08585189282894135
217,46.22664260864258,0.008548857644200325,0.06314269453287125,0.0924600288271904,42.32303237915039,0.0072583165019750595,0.06034955382347107,0.08519575744867325
218,45.62059020996094,0.0085160406306386,0.06318677961826324,0.09228239953517914,43.52347183227539,0.007691592909395695,0.06138318032026291,0.08770173043012619
219,45.08938980102539,0.008538474328815937,0.06276147067546844,0.09240386635065079,42.7930793762207,0.007439576089382172,0.06027849763631821,0.08625297993421555
220,45.87844467163086,0.008558569476008415,0.06324270367622375,0.09251254051923752,42.67689514160156,0.0073768277652561665,0.060403499752283096,0.08588846027851105
221,45.665130615234375,0.008566676639020443,0.06339552253484726,0.09255634248256683,42.88917541503906,0.0074681807309389114,0.060324039310216904,0.08641863614320755
222,45.91509246826172,0.008546878583729267,0.06335699558258057,0.09244932979345322,42.416805267333984,0.007300223223865032,0.06024119257926941,0.08544134348630905
223,45.41051483154297,0.00852875504642725,0.06296522915363312,0.09235125780105591,42.67856979370117,0.007394904736429453,0.0603095218539238,0.08599363267421722
224,45.599884033203125,0.008510286919772625,0.06291201710700989,0.09225121885538101,42.28670120239258,0.007247410714626312,0.05978000536561012,0.08513172715902328
225,45.89259338378906,0.008569212630391121,0.06326553970575333,0.09257004410028458,42.50436782836914,0.007332357112318277,0.06080418825149536,0.0856291800737381
226,45.137847900390625,0.008555826731026173,0.06336869299411774,0.09249771386384964,42.25331115722656,0.007233466021716595,0.060375720262527466,0.08504978567361832
227,45.35873794555664,0.008568442426621914,0.06322010606527328,0.0925658792257309,42.482086181640625,0.007307428400963545,0.06090973690152168,0.08548349887132645
228,45.61520004272461,0.008616157807409763,0.06361036002635956,0.09282325953245163,42.773582458496094,0.007408281788229942,0.061171021312475204,0.08607137948274612
229,45.89803695678711,0.008554544299840927,0.0633394718170166,0.0924907773733139,42.36018753051758,0.00726858526468277,0.06085141375660896,0.08525599539279938
230,45.83424758911133,0.008581464178860188,0.06348306685686111,0.09263619035482407,42.20730209350586,0.007215627934783697,0.059549566358327866,0.08494485169649124
231,45.11753845214844,0.00853984709829092,0.0631992369890213,0.09241129457950592,42.44767761230469,0.007303345948457718,0.05982990190386772,0.08545961230993271
232,45.56406784057617,0.00855206698179245,0.06301073729991913,0.09247738867998123,42.639190673828125,0.007352370768785477,0.06109677627682686,0.08574596792459488
233,45.97026824951172,0.008591491729021072,0.06359042227268219,0.09269029647111893,43.588932037353516,0.0077004022896289825,0.06170831248164177,0.08775193244218826
234,45.98443603515625,0.008595908060669899,0.06324022263288498,0.09271412342786789,42.650020599365234,0.007380486465990543,0.0601666197180748,0.08590975403785706
235,46.3890266418457,0.008591178804636002,0.06354821473360062,0.09268861263990402,42.55268859863281,0.007348444778472185,0.06050975248217583,0.08572307229042053
236,45.96902084350586,0.008705726824700832,0.06426703929901123,0.09330448508262634,42.942138671875,0.007493953220546246,0.060557037591934204,0.08656762540340424
237,45.97603225708008,0.008565871976315975,0.06364782154560089,0.09255199879407883,42.85905456542969,0.0074601066298782825,0.06046363338828087,0.08637190610170364
238,45.94635772705078,0.00855982955545187,0.0631873831152916,0.0925193503499031,42.520469665527344,0.007341183256357908,0.06000886484980583,0.08568070828914642
239,45.82037353515625,0.00854274071753025,0.06331353634595871,0.09242694824934006,42.83112335205078,0.007454244419932365,0.06031106412410736,0.08633796870708466
240,46.017791748046875,0.008529326878488064,0.06296410411596298,0.09235435724258423,43.19394302368164,0.0075577436946332455,0.060786936432123184,0.08693528175354004
241,46.177886962890625,0.008592654019594193,0.06333772838115692,0.09269656985998154,42.43318176269531,0.007305477745831013,0.059929247945547104,0.08547208458185196
242,45.46628189086914,0.00854398962110281,0.06318622082471848,0.09243370592594147,42.52595901489258,0.007334422320127487,0.05985945835709572,0.08564124256372452
243,45.7155647277832,0.008489650674164295,0.06292995065450668,0.09213930368423462,43.054656982421875,0.007514726370573044,0.062272749841213226,0.08668752014636993
244,45.92499923706055,0.008619674481451511,0.06394916027784348,0.09284219890832901,42.51173400878906,0.007332960609346628,0.06017720699310303,0.08563270419836044
245,45.94110107421875,0.008549616672098637,0.0629551112651825,0.0924641340970993,42.73854446411133,0.00741210812702775,0.06049351394176483,0.08609360456466675
246,45.169921875,0.008498421870172024,0.0632111132144928,0.09218688309192657,42.91319274902344,0.007478682789951563,0.060696445405483246,0.08647938072681427
247,45.55276870727539,0.008609957993030548,0.0635380670428276,0.09278985857963562,42.8154296875,0.007436738815158606,0.060868170112371445,0.08623652905225754
248,45.726463317871094,0.008547073230147362,0.06307976692914963,0.09245038032531738,42.63789749145508,0.007375497370958328,0.060999270528554916,0.08588071912527084
249,45.78233337402344,0.008581602945923805,0.06340465694665909,0.09263694286346436,43.01609802246094,0.007519727107137442,0.06091989576816559,0.08671636134386063
250,45.76504135131836,0.008548437617719173,0.06316473335027695,0.09245776385068893,42.78760528564453,0.007436886429786682,0.06050650030374527,0.08623738586902618
251,45.70130920410156,0.008602638728916645,0.06358282268047333,0.09275040775537491,42.72100830078125,0.007406937889754772,0.060190349817276,0.08606357127428055
252,45.58281326293945,0.008582941256463528,0.0634470283985138,0.09264416247606277,42.86403274536133,0.007441477384418249,0.0611264742910862,0.0862639918923378
253,45.51019287109375,0.008564776740968227,0.06301995366811752,0.09254607558250427,42.63163757324219,0.007375862915068865,0.060888126492500305,0.08588284254074097
254,45.45656967163086,0.008504245430231094,0.06293726712465286,0.09221846610307693,43.01895523071289,0.007503262255340815,0.061101801693439484,0.08662137389183044
255,45.56028747558594,0.008592268452048302,0.06340157985687256,0.092694491147995,42.55534362792969,0.007354489993304014,0.06035264581441879,0.08575832098722458
256,45.85881042480469,0.008581303060054779,0.063189797103405,0.09263532608747482,42.47988510131836,0.007307718507945538,0.05990367755293846,0.08548519760370255
257,45.90838623046875,0.00854508951306343,0.06331606954336166,0.09243965148925781,43.41318130493164,0.007655327674001455,0.061188049614429474,0.08749473094940186
258,45.56464767456055,0.008517689071595669,0.06346235424280167,0.09229132533073425,42.32456970214844,0.007264968007802963,0.059732381254434586,0.08523478358983994
259,45.68490219116211,0.008549822494387627,0.06286916881799698,0.09246525168418884,42.4615364074707,0.007309792097657919,0.060773320496082306,0.08549731969833374
260,45.744781494140625,0.008526422083377838,0.06369373202323914,0.09233862906694412,42.87318420410156,0.007458846550434828,0.060523513704538345,0.08636461198329926
261,45.55291748046875,0.008552481420338154,0.06303329765796661,0.09247962385416031,43.17852783203125,0.00758089404553175,0.06110130995512009,0.08706832677125931
262,45.989078521728516,0.008609033189713955,0.06354127824306488,0.09278487414121628,42.83582305908203,0.007448149845004082,0.06073920801281929,0.08630266785621643
263,45.28156661987305,0.008552338927984238,0.06309253722429276,0.09247885644435883,42.83043670654297,0.007458107080310583,0.06106220930814743,0.08636033535003662
264,45.18482971191406,0.008488216437399387,0.06311679631471634,0.09213151782751083,42.787349700927734,0.007405228912830353,0.0609373077750206,0.08605363965034485
265,45.47357940673828,0.008543550968170166,0.06319992989301682,0.09243132919073105,42.24785232543945,0.007234389893710613,0.06011165678501129,0.08505521714687347
266,45.910545349121094,0.008576222695410252,0.06339969485998154,0.09260790050029755,42.46617126464844,0.007315925322473049,0.06170876696705818,0.08553317934274673
267,45.91767883300781,0.008547035977244377,0.06372975558042526,0.09245017915964127,42.8097038269043,0.007437616586685181,0.0605001375079155,0.08624161779880524
268,45.439510345458984,0.008506718091666698,0.06313202530145645,0.0922318696975708,42.6660041809082,0.007383484393358231,0.06013954058289528,0.08592720329761505
269,45.65373992919922,0.008550639264285564,0.06309399753808975,0.09246966987848282,42.16630172729492,0.007200638763606548,0.060451898723840714,0.08485657721757889
270,45.895843505859375,0.00856222864240408,0.06318450719118118,0.09253231436014175,42.170413970947266,0.007205958012491465,0.0600690096616745,0.08488791435956955
271,45.84379959106445,0.008575093932449818,0.06326286494731903,0.09260180592536926,42.82319259643555,0.007440360728651285,0.06060468405485153,0.08625752478837967
272,45.960845947265625,0.008568801917135715,0.0629635900259018,0.0925678238272667,42.98140335083008,0.007494047284126282,0.06108993664383888,0.08656816184520721
273,46.01811981201172,0.008586823008954525,0.06342706829309464,0.09266511350870132,42.226356506347656,0.007228773087263107,0.05979146435856819,0.08502218872308731
274,45.53221893310547,0.008544900454580784,0.06317340582609177,0.09243863075971603,42.384361267089844,0.007284869905561209,0.05984247848391533,0.08535145223140717
275,45.390377044677734,0.008517676033079624,0.0630827471613884,0.09229125827550888,42.615238189697266,0.007355987560003996,0.06012342870235443,0.08576705306768417
276,45.088714599609375,0.008546886034309864,0.06309587508440018,0.0924493670463562,42.44491195678711,0.007301331032067537,0.06019233167171478,0.08544782549142838
277,45.02264404296875,0.008505167439579964,0.06321506947278976,0.09222346544265747,42.943119049072266,0.007490512914955616,0.06080080568790436,0.08654774725437164
278,45.69870376586914,0.008578046225011349,0.06323134899139404,0.09261774271726608,42.58927917480469,0.0073598395101726055,0.06018931418657303,0.0857895091176033
279,45.84659957885742,0.008577905595302582,0.06337587535381317,0.0926169827580452,42.33247375488281,0.007260782178491354,0.05990598723292351,0.08521022647619247
280,45.66627502441406,0.008531915955245495,0.06314751505851746,0.09236837178468704,42.449119567871094,0.0073015461675822735,0.05987358093261719,0.08544908463954926
281,45.95588302612305,0.008610659278929234,0.06327150017023087,0.09279363602399826,42.27545928955078,0.007237077224999666,0.059727784246206284,0.08507101237773895
282,45.97230911254883,0.008540431037545204,0.06321150809526443,0.09241445362567902,42.95851516723633,0.007485499605536461,0.060538846999406815,0.0865187793970108
283,45.7681770324707,0.008617830462753773,0.06368420273065567,0.09283226728439331,42.93716049194336,0.007489718496799469,0.06062914431095123,0.08654315769672394
284,45.82272720336914,0.008528530597686768,0.06336124241352081,0.09235004335641861,42.46577453613281,0.007315554190427065,0.060854870826005936,0.08553101122379303
285,45.347110748291016,0.008561238646507263,0.06317292898893356,0.09252696484327316,42.72867965698242,0.0074007767252624035,0.060126133263111115,0.08602776378393173
286,45.886383056640625,0.008537694811820984,0.06311539560556412,0.09239964932203293,43.18041229248047,0.007569578010588884,0.06080537661910057,0.08700332045555115
287,45.80471420288086,0.00853112991899252,0.06298577785491943,0.0923641175031662,42.18998718261719,0.007219304796308279,0.059636231511831284,0.0849664956331253
288,45.69770431518555,0.008549046702682972,0.06312468647956848,0.09246105700731277,43.10051727294922,0.007537475787103176,0.06076308339834213,0.0868186354637146
289,45.09683609008789,0.008550841361284256,0.06336162239313126,0.09247075766324997,42.35063171386719,0.007275392301380634,0.05998673662543297,0.0852959081530571
290,45.72427749633789,0.00852244347333908,0.06299056112766266,0.09231708198785782,42.296791076660156,0.007250035181641579,0.05982773378491402,0.08514713495969772
291,45.48768615722656,0.00854883249849081,0.06301216781139374,0.09245989471673965,42.73231887817383,0.007403248455375433,0.06022212281823158,0.0860421285033226
292,45.64140319824219,0.008565815165638924,0.06314224749803543,0.09255168586969376,42.9742317199707,0.007503843400627375,0.06066279858350754,0.08662472665309906
293,45.721614837646484,0.0085860351100564,0.06308798491954803,0.09266085922718048,42.49043273925781,0.0073297107592225075,0.06012072414159775,0.08561372756958008
294,45.69415283203125,0.008557289838790894,0.06343305110931396,0.09250561892986298,42.78089904785156,0.0074282013811171055,0.06027144938707352,0.08618701249361038
295,45.767333984375,0.008587781339883804,0.06321478635072708,0.09267028421163559,42.55119323730469,0.0073438300751149654,0.060514070093631744,0.08569615334272385
296,45.69178771972656,0.008570060133934021,0.06381577998399734,0.09257461875677109,42.74707794189453,0.007416424807161093,0.06064228340983391,0.0861186683177948
297,45.382591247558594,0.008555741980671883,0.06326223909854889,0.09249725192785263,42.46852493286133,0.007306529209017754,0.059928569942712784,0.08547823876142502
298,45.48511505126953,0.008537933230400085,0.06290622800588608,0.0924009382724762,42.54078674316406,0.007338052149862051,0.06079280003905296,0.08566243201494217
299,45.39194107055664,0.00851195864379406,0.0629195049405098,0.09226027876138687,42.43804931640625,0.007305098231881857,0.060011543333530426,0.08546986430883408
300,45.49215316772461,0.008523289114236832,0.06287303566932678,0.09232166409492493,43.11384582519531,0.007552190683782101,0.06118319183588028,0.08690334111452103
301,45.70487594604492,0.008561640977859497,0.06315887719392776,0.09252913296222687,42.725860595703125,0.007391869556158781,0.062344130128622055,0.08597598224878311
302,45.675655364990234,0.00855957716703415,0.06361863762140274,0.09251797944307327,43.45367431640625,0.007675261236727238,0.061548370867967606,0.08760856837034225
303,45.838966369628906,0.008636675775051117,0.06378862261772156,0.09293371438980103,42.414894104003906,0.007294937502592802,0.05991281569004059,0.08541040867567062
304,46.108665466308594,0.008559446781873703,0.06316720694303513,0.09251727908849716,43.21987533569336,0.007584435865283012,0.060917697846889496,0.08708866685628891
305,45.71645736694336,0.00849214382469654,0.06275128573179245,0.09215282648801804,42.31663513183594,0.007262808736413717,0.059907976537942886,0.08522211015224457
306,45.244483947753906,0.008529378101229668,0.06348709017038345,0.09235463291406631,42.91593933105469,0.007455905433744192,0.062070056796073914,0.08634758740663528
307,45.30774688720703,0.008548786863684654,0.06323102116584778,0.09245964884757996,42.68165969848633,0.007376005873084068,0.06126662343740463,0.08588367700576782
308,45.399932861328125,0.008575983345508575,0.06343050301074982,0.09260660409927368,42.85184097290039,0.007442322093993425,0.06105109676718712,0.08626889437437057
309,45.61994171142578,0.00858458224684,0.06331297010183334,0.09265302121639252,42.77052688598633,0.0074268425814807415,0.06054789200425148,0.08617912977933884
310,45.41876220703125,0.008532670326530933,0.06289976835250854,0.09237245470285416,42.238101959228516,0.007234447170048952,0.05973825976252556,0.08505555242300034
311,45.72157287597656,0.008565718308091164,0.06324232369661331,0.09255116432905197,42.453121185302734,0.007314242422580719,0.06010748818516731,0.0855233445763588
312,45.81778335571289,0.008549243211746216,0.06323710083961487,0.09246211498975754,42.650718688964844,0.0073695979081094265,0.060043711215257645,0.08584636449813843
313,45.46059799194336,0.008539803326129913,0.06293454766273499,0.09241105616092682,42.5560302734375,0.007346519269049168,0.060237374156713486,0.08571183681488037
314,45.70027542114258,0.008533788844943047,0.06291162967681885,0.09237851202487946,42.58794403076172,0.0073572187684476376,0.061290547251701355,0.08577422797679901
