epoch,RMSE_P,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_P,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
68,855.2962036132812,39.21418762207031,0.00833885744214058,0.06623189151287079,0.09131734818220139,954.942626953125,42.7588005065918,0.010373929515480995,0.07454436272382736,0.10185249149799347
69,855.265380859375,38.66543960571289,0.008328800089657307,0.06622514873743057,0.09126225858926773,956.2307739257812,42.5915641784668,0.010360190644860268,0.07443790882825851,0.10178501904010773
70,852.3255004882812,38.48736572265625,0.008270339109003544,0.06586884707212448,0.0909413993358612,957.817138671875,42.39116668701172,0.010344159789383411,0.07425638288259506,0.10170624405145645
71,862.1821899414062,38.956417083740234,0.008290578611195087,0.06605520099401474,0.09105261415243149,957.1799926757812,42.100555419921875,0.010300010442733765,0.07425899058580399,0.10148897767066956
72,850.5474243164062,38.70281982421875,0.00819473061710596,0.06570953875780106,0.09052474796772003,954.8147583007812,42.7514762878418,0.010385577566921711,0.0743408277630806,0.10190965235233307
73,852.97509765625,38.96017074584961,0.0081858541816473,0.0655423179268837,0.09047570824623108,951.6156616210938,43.46171569824219,0.010464203543961048,0.07485270500183105,0.1022946909070015
74,845.3971557617188,38.60557174682617,0.008160487748682499,0.06567096710205078,0.0903354212641716,952.5534057617188,41.91110610961914,0.010209323838353157,0.07381761074066162,0.10104120522737503
75,848.0011596679688,37.95845413208008,0.008107135072350502,0.0651620477437973,0.09003963321447372,951.7495727539062,41.72746658325195,0.010183128528296947,0.07370653003454208,0.10091149061918259
76,849.1006469726562,38.21277618408203,0.008089852519333363,0.06531409174203873,0.08994361013174057,952.1000366210938,42.23847961425781,0.01026024017482996,0.07397052645683289,0.10129284858703613
77,845.0877685546875,38.69091796875,0.008081142790615559,0.0650496631860733,0.08989517390727997,957.0535888671875,41.72770690917969,0.010210009291768074,0.07362526655197144,0.10104459524154663
78,842.7757568359375,37.949188232421875,0.008030196651816368,0.0648367628455162,0.08961136639118195,950.8626098632812,41.69795227050781,0.010158897377550602,0.07345211505889893,0.10079135745763779
79,848.362548828125,38.310691833496094,0.008020667359232903,0.06484899669885635,0.0895581766963005,950.0142211914062,41.69062805175781,0.010160346515476704,0.07348501682281494,0.10079853981733322
80,845.9729614257812,38.140995025634766,0.008005769923329353,0.0648844763636589,0.08947496116161346,949.4721069335938,41.64202880859375,0.010139481164515018,0.07332372665405273,0.10069499164819717
81,837.4431762695312,37.87839889526367,0.007965623401105404,0.06452004611492157,0.0892503410577774,946.295166015625,41.765960693359375,0.010120559483766556,0.0731886476278305,0.10060099512338638
82,831.1426391601562,38.319950103759766,0.007960435934364796,0.06453712284564972,0.0892212763428688,951.1145629882812,41.5847053527832,0.010143804363906384,0.07329049706459045,0.10071644932031631
83,840.9640502929688,38.104209899902344,0.007901321165263653,0.06426797807216644,0.08888937532901764,942.3942260742188,41.30885696411133,0.00997108779847622,0.07272889465093613,0.09985534101724625
84,834.9873046875,37.68914794921875,0.007880088873207569,0.06407159566879272,0.08876986801624298,940.509033203125,41.292030334472656,0.009967859834432602,0.07277535647153854,0.09983917325735092
85,835.3381958007812,37.74061965942383,0.007894161157310009,0.06416915357112885,0.08884909003973007,943.1986694335938,40.91830062866211,0.009935865178704262,0.07269114255905151,0.09967880696058273
86,833.5771484375,37.87420654296875,0.007865981198847294,0.06420481204986572,0.0886903703212738,944.4979248046875,41.04566955566406,0.009933785535395145,0.07266318798065186,0.09966837614774704
87,837.6778564453125,37.75319290161133,0.007854635827243328,0.06407888233661652,0.08862638473510742,945.080810546875,40.654659271240234,0.009892519563436508,0.07246588170528412,0.0994611456990242
88,835.9906005859375,38.26805877685547,0.007844374515116215,0.0639735534787178,0.08856847137212753,940.2092895507812,41.522300720214844,0.00996521394699812,0.07262136042118073,0.099825918674469
89,830.7828979492188,37.711177825927734,0.007844816893339157,0.06393861770629883,0.0885709673166275,942.3794555664062,40.70197296142578,0.009879170916974545,0.07231854647397995,0.09939401596784592
90,829.2799072265625,37.68336868286133,0.007797264028340578,0.06385155022144318,0.0883021131157875,952.2024536132812,40.72525405883789,0.010011767968535423,0.0725770965218544,0.10005882382392883
91,831.2969970703125,37.47208786010742,0.00778794102370739,0.06377463042736053,0.0882493108510971,941.8655395507812,40.44334411621094,0.00983063317835331,0.07219963520765305,0.09914954751729965
92,825.4560546875,37.12647247314453,0.007750725839287043,0.06351586431264877,0.08803820610046387,949.2848510742188,40.47858428955078,0.009925459511578083,0.07237151265144348,0.09962659329175949
93,830.999755859375,37.68366241455078,0.007769101299345493,0.06370510905981064,0.0881424993276596,945.1978149414062,40.70082473754883,0.009905572049319744,0.07223920524120331,0.09952674061059952
94,837.8989868164062,37.62793731689453,0.007768983952701092,0.06347581744194031,0.08814184367656708,937.483642578125,40.205204010009766,0.009737737476825714,0.07170410454273224,0.09867996722459793
95,823.2311401367188,37.02321243286133,0.007686304859817028,0.06348036229610443,0.08767157047986984,973.537109375,41.32236099243164,0.010329094715416431,0.0736507922410965,0.10163215547800064
96,833.0426635742188,37.251041412353516,0.00781275238841772,0.06369631737470627,0.08838978409767151,958.0641479492188,40.87500762939453,0.010083035565912724,0.07280276715755463,0.10041432082653046
97,831.4412231445312,37.33729934692383,0.007693108171224594,0.06308481842279434,0.08771036565303802,936.3635864257812,40.400455474853516,0.009735502302646637,0.07177692651748657,0.0986686497926712
98,827.77490234375,36.99634552001953,0.007662373594939709,0.06319856643676758,0.08753497898578644,939.880615234375,40.37602233886719,0.009811471216380596,0.07188837975263596,0.09905286878347397
99,821.0739135742188,37.151912689208984,0.0076494356617331505,0.06315760314464569,0.08746105432510376,938.8919067382812,40.11299133300781,0.009745524264872074,0.07163875550031662,0.09871941804885864
100,830.4600830078125,37.36458969116211,0.007706670556217432,0.06323788315057755,0.08778764307498932,936.7706298828125,40.35579299926758,0.009761777706444263,0.07173779606819153,0.09880170971155167
101,825.8518676757812,36.95652389526367,0.007618684787303209,0.06281878054141998,0.08728507906198502,941.7239379882812,40.21070861816406,0.009770979173481464,0.0716613158583641,0.09884826093912125
102,823.8946533203125,36.73065948486328,0.0076157269068062305,0.06290839612483978,0.08726812899112701,934.8522338867188,40.384883880615234,0.009728414937853813,0.07149456441402435,0.09863272309303284
103,826.591552734375,37.62838363647461,0.007612729445099831,0.06288226693868637,0.0872509554028511,932.969482421875,39.88544464111328,0.009614314883947372,0.07131501287221909,0.09805261343717575
104,818.3429565429688,37.20277404785156,0.007581769023090601,0.06284915655851364,0.08707335591316223,939.900634765625,39.8948860168457,0.009709537960588932,0.07147563248872757,0.09853699058294296
105,813.3593139648438,36.725311279296875,0.007558119483292103,0.06246018782258034,0.08693744242191315,936.6484375,40.05940246582031,0.009735491126775742,0.07148652523756027,0.09866859018802643
106,818.0428466796875,37.258968353271484,0.007560014259070158,0.06286688894033432,0.08694834262132645,937.3706665039062,39.51042175292969,0.009608070366084576,0.07125308364629745,0.0980207622051239
107,815.8765869140625,36.82687759399414,0.007543756626546383,0.062379203736782074,0.08685480058193207,932.2651977539062,39.436065673828125,0.009556084871292114,0.07081497460603714,0.09775522351264954
108,816.8895874023438,37.119049072265625,0.00759495235979557,0.06290513277053833,0.08714902400970459,942.9906616210938,39.68687057495117,0.009706285782158375,0.07129368185997009,0.09852048754692078
109,821.9856567382812,36.98948669433594,0.0075452690944075584,0.06260409951210022,0.08686351031064987,939.6481323242188,39.95524597167969,0.009741382673382759,0.07157457619905472,0.0986984446644783
110,813.6618041992188,36.394439697265625,0.007497739512473345,0.062389813363552094,0.08658948540687561,934.4595336914062,39.283203125,0.009537284262478352,0.07090998440980911,0.09765902161598206
111,812.54443359375,36.909523010253906,0.007475473918020725,0.06208634749054909,0.08646082133054733,930.7762451171875,39.19221496582031,0.009511551819741726,0.07062491774559021,0.09752718359231949
112,812.726806640625,36.58815383911133,0.00748112378641963,0.06229129806160927,0.08649349212646484,943.280029296875,40.10215759277344,0.009757931344211102,0.07149030268192291,0.0987822413444519
113,819.9229125976562,37.0902214050293,0.007487325929105282,0.06233164668083191,0.08652933686971664,939.8292236328125,39.524322509765625,0.009689105674624443,0.07119859755039215,0.09843325614929199
114,816.552978515625,36.862850189208984,0.007521138526499271,0.06246986985206604,0.08672449737787247,929.074462890625,39.724124908447266,0.009535439312458038,0.07096635550260544,0.09764957427978516
115,815.632568359375,36.73195266723633,0.007477155886590481,0.062478069216012955,0.08647055178880692,932.105224609375,39.559425354003906,0.009593846276402473,0.07091785967350006,0.09794818609952927
116,816.2733154296875,36.6829948425293,0.007444122340530157,0.06188107281923294,0.08627932518720627,932.7501220703125,38.957550048828125,0.009495706297457218,0.07038728892803192,0.09744591265916824
117,818.3912963867188,36.564720153808594,0.007476476486772299,0.06237117201089859,0.08646661043167114,934.0216064453125,39.314903259277344,0.00958210602402687,0.07101861387491226,0.09788823127746582
118,816.8467407226562,36.5070915222168,0.007409375160932541,0.061814796179533005,0.0860777273774147,926.9799194335938,39.23301696777344,0.009439277462661266,0.07034695893526077,0.09715594351291656
119,817.0096435546875,36.73362350463867,0.007414754945784807,0.06189822033047676,0.0861089676618576,928.9146118164062,39.276039123535156,0.00948508270084858,0.07040148973464966,0.09739138931035995
120,814.0584106445312,36.534767150878906,0.007374143227934837,0.062006328254938126,0.0858728289604187,931.3194580078125,38.88713836669922,0.009459125809371471,0.07053869962692261,0.09725803881883621
121,804.7223510742188,36.24732208251953,0.007399313617497683,0.06183331459760666,0.08601926267147064,932.6719970703125,38.88997268676758,0.009469769895076752,0.07040602713823318,0.09731274098157883
122,810.9566650390625,36.114864349365234,0.007387296762317419,0.06174200773239136,0.08594939112663269,932.62890625,39.08478546142578,0.009503766894340515,0.07039876282215118,0.09748726338148117
