epoch,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
192,44.156524658203125,0.00795724242925644,0.06057579070329666,0.089203380048275,45.10685348510742,0.008183606900274754,0.06158856675028801,0.09046328812837601
193,43.73453903198242,0.00790352188050747,0.06018757447600365,0.08890175074338913,44.92151641845703,0.00821338314563036,0.062365371733903885,0.09062771499156952
194,43.73517990112305,0.007875444367527962,0.06037445366382599,0.08874369412660599,44.94908142089844,0.008140829391777515,0.06221860274672508,0.09022654592990875
195,44.415096282958984,0.008041104301810265,0.06088346987962723,0.08967220783233643,44.87915802001953,0.008198907598853111,0.06202063709497452,0.0905478224158287
196,44.26801300048828,0.00797237828373909,0.06059242784976959,0.08928816765546799,45.119022369384766,0.008285803720355034,0.062100499868392944,0.09102638810873032
197,43.81440353393555,0.007918618619441986,0.06049802526831627,0.08898662030696869,45.29759216308594,0.008250297047197819,0.06150941550731659,0.09083114564418793
198,43.44499969482422,0.007860139943659306,0.06065262854099274,0.0886574313044548,45.07839584350586,0.008247241377830505,0.06155277416110039,0.09081432223320007
199,43.608360290527344,0.007907778955996037,0.060177724808454514,0.08892569690942764,44.80448913574219,0.008133616298437119,0.06207556277513504,0.09018656611442566
200,43.53981399536133,0.007956817746162415,0.0605185441672802,0.08920098841190338,45.20022964477539,0.008328372612595558,0.0625389814376831,0.0912599191069603
201,44.44856643676758,0.007979989051818848,0.06099533662199974,0.08933078497648239,44.89231872558594,0.008181753568351269,0.06177680939435959,0.09045304358005524
202,44.0805549621582,0.00788105372339487,0.05997631698846817,0.08877529948949814,44.96495056152344,0.008205330930650234,0.061488762497901917,0.09058327972888947
203,43.83513259887695,0.007897185161709785,0.06008348986506462,0.08886610716581345,44.76283264160156,0.008108534850180149,0.06143312528729439,0.09004740417003632
204,43.76396560668945,0.007886717095971107,0.06000262871384621,0.08880718797445297,44.80068588256836,0.008088324218988419,0.06125524267554283,0.08993510901927948
205,43.9825325012207,0.007949073798954487,0.06091006100177765,0.0891575813293457,45.437591552734375,0.008292917162179947,0.062195759266614914,0.09106545895338058
206,44.14593505859375,0.007929840125143528,0.06025812029838562,0.08904965221881866,44.94178771972656,0.008143987506628036,0.06130041554570198,0.09024404734373093
207,43.61922073364258,0.007920452393591404,0.06011234596371651,0.08899692445993423,44.72865295410156,0.008100506849586964,0.06112232804298401,0.09000281244516373
208,44.51084518432617,0.007929589599370956,0.06039518490433693,0.08904824405908585,45.18466567993164,0.008291631005704403,0.062253184616565704,0.0910583958029747
209,44.10184097290039,0.007936187088489532,0.06028534099459648,0.08908528089523315,44.87632751464844,0.008115462958812714,0.06136808171868324,0.09008586406707764
210,43.58089828491211,0.007906010374426842,0.06036762893199921,0.08891575038433075,44.82798767089844,0.008142746053636074,0.06135597079992294,0.09023716300725937
211,44.03734588623047,0.007886592298746109,0.06008351221680641,0.08880648761987686,45.109962463378906,0.008280843496322632,0.062024738639593124,0.09099914133548737
212,44.1226921081543,0.007918749004602432,0.06037495657801628,0.08898735046386719,45.32382583618164,0.008393273688852787,0.06329528987407684,0.09161481261253357
213,43.778316497802734,0.007934246212244034,0.060449790209531784,0.08907438814640045,44.80177307128906,0.008153249509632587,0.06257771700620651,0.09029534459114075
214,43.9232292175293,0.00793270394206047,0.06032559648156166,0.08906573057174683,45.14365005493164,0.008243800140917301,0.06169677898287773,0.0907953754067421
215,43.86474609375,0.007900777272880077,0.06016857549548149,0.0888863131403923,44.739017486572266,0.008130933158099651,0.06174134463071823,0.090171679854393
216,43.87887191772461,0.007883181795477867,0.06010332703590393,0.08878728747367859,45.30350875854492,0.008367475122213364,0.06257285177707672,0.09147390723228455
217,43.7244987487793,0.007914886809885502,0.060371529310941696,0.08896564692258835,44.81776428222656,0.008138108998537064,0.061190467327833176,0.09021146595478058
218,43.86231994628906,0.007905676029622555,0.060292474925518036,0.08891386538743973,44.833133697509766,0.008143511600792408,0.06191477179527283,0.09024140983819962
219,44.1223030090332,0.007941648364067078,0.06035427376627922,0.0891159251332283,44.78713607788086,0.008112456649541855,0.061929453164339066,0.09006917476654053
220,43.762474060058594,0.007852751761674881,0.0602862723171711,0.08861575275659561,45.38665771484375,0.008310153149068356,0.06167929619550705,0.09116004407405853
221,44.13716506958008,0.007914277724921703,0.06022760272026062,0.08896222710609436,44.70759582519531,0.008084174245595932,0.06115173175930977,0.0899120345711708
222,43.69797897338867,0.007896317169070244,0.05993456393480301,0.08886122703552246,45.076194763183594,0.008239875547587872,0.06141294911503792,0.09077376127243042
223,44.2861328125,0.007916299626231194,0.06038149446249008,0.08897358924150467,45.071197509765625,0.008219173178076744,0.061361320316791534,0.09065964818000793
224,43.596893310546875,0.00788462907075882,0.059998415410518646,0.08879543095827103,44.87413024902344,0.008146402426064014,0.061159148812294006,0.0902574211359024
225,43.697383880615234,0.00791134126484394,0.06036807596683502,0.08894571661949158,44.90642547607422,0.008126786909997463,0.06117009371519089,0.0901486948132515
226,43.62350845336914,0.007878376170992851,0.06001463904976845,0.08876021951436996,45.19506072998047,0.00824438314884901,0.061847250908613205,0.09079858660697937
227,44.33491516113281,0.007964368909597397,0.06033366546034813,0.0892433151602745,44.97547149658203,0.008192552253603935,0.06126821041107178,0.090512715280056
228,43.437294006347656,0.007885279133915901,0.06037543714046478,0.08879909664392471,45.04652786254883,0.008197428658604622,0.06126667559146881,0.09053964912891388
229,44.201351165771484,0.007918459363281727,0.06020699068903923,0.08898572623729706,44.87825012207031,0.008121385239064693,0.0610169917345047,0.09011872857809067
230,44.23643112182617,0.007931442931294441,0.06053198501467705,0.08905865252017975,45.02094268798828,0.00817315373569727,0.0616060309112072,0.09040549397468567
231,44.17499923706055,0.007882866077125072,0.05959427356719971,0.08878550678491592,45.09645462036133,0.00826704129576683,0.06195557117462158,0.09092327207326889
232,44.293331146240234,0.007903042249381542,0.06042519956827164,0.08889905363321304,44.9970817565918,0.008155988529324532,0.06234176456928253,0.09031051397323608
233,44.08821487426758,0.007924491539597511,0.06045195460319519,0.08901961147785187,44.691707611083984,0.00809510052204132,0.061781469732522964,0.08997277915477753
234,44.039981842041016,0.007867715321481228,0.06000698357820511,0.08870014548301697,44.970672607421875,0.008163347840309143,0.062405217438936234,0.09035124629735947
235,44.03231430053711,0.007887112908065319,0.06043195351958275,0.08880941569805145,45.18345642089844,0.008269723504781723,0.06144827604293823,0.0909380167722702
236,43.46937942504883,0.007853657938539982,0.05989963188767433,0.0886208638548851,44.95465850830078,0.008212432265281677,0.06198734790086746,0.09062246978282928
237,43.77137756347656,0.00792601890861988,0.06015792116522789,0.08902819454669952,44.87574768066406,0.008195765316486359,0.0625840499997139,0.09053046256303787
238,43.71723175048828,0.007898838259279728,0.06035681813955307,0.08887540549039841,44.764068603515625,0.008098525926470757,0.0614163875579834,0.08999180793762207
239,43.574188232421875,0.007890998385846615,0.060090214014053345,0.08883129060268402,44.882347106933594,0.008123114705085754,0.06094035133719444,0.0901283249258995
240,44.12123107910156,0.007881657220423222,0.060253746807575226,0.08877869695425034,44.829490661621094,0.008135109208524227,0.06167532131075859,0.09019484370946884
241,43.70302200317383,0.007869071327149868,0.05989101901650429,0.08870778977870941,44.85566711425781,0.008149986155331135,0.06132381409406662,0.0902772769331932
242,44.12086868286133,0.007942713797092438,0.06058632209897041,0.08912190049886703,45.02259063720703,0.008174312300980091,0.06106613203883171,0.09041190147399902
243,43.93255615234375,0.00786470528692007,0.0598980076611042,0.08868317306041718,44.88020706176758,0.008126740343868732,0.061827387660741806,0.0901484489440918
244,43.83843231201172,0.008014911785721779,0.06083771213889122,0.08952604234218597,44.89171600341797,0.008110211230814457,0.0613027922809124,0.09005670994520187
245,43.702049255371094,0.007846196182072163,0.05995669960975647,0.08857876062393188,45.01158142089844,0.00817380752414465,0.06115367263555527,0.09040911495685577
246,43.90754318237305,0.007888070307672024,0.060123421251773834,0.08881480991840363,45.156463623046875,0.008195914328098297,0.06192481145262718,0.09053128957748413
247,43.694183349609375,0.007885345257818699,0.060239095240831375,0.08879946917295456,45.60707473754883,0.008356180973351002,0.061870116740465164,0.09141214936971664
248,43.59186935424805,0.007907222025096416,0.06033344194293022,0.08892256021499634,45.097747802734375,0.008207806386053562,0.06137428432703018,0.09059694409370422
249,43.80261993408203,0.00788418110460043,0.059950388967990875,0.08879291266202927,45.49357604980469,0.008448833599686623,0.06277322769165039,0.09191753715276718
250,43.88803482055664,0.007912947796285152,0.060273416340351105,0.08895475417375565,44.94779968261719,0.008217494003474712,0.06197201460599899,0.09065039455890656
251,43.53590774536133,0.007912824861705303,0.06013478711247444,0.08895405381917953,44.82075881958008,0.008148208260536194,0.06143802031874657,0.09026742726564407
252,43.85662078857422,0.007932004518806934,0.06025094911456108,0.08906180411577225,44.73509216308594,0.00811874121427536,0.06179044395685196,0.09010405838489532
253,43.391597747802734,0.00789604615420103,0.06012307107448578,0.0888596922159195,44.7914924621582,0.008113719522953033,0.06116482615470886,0.09007618576288223
254,43.92023468017578,0.007893487811088562,0.060195643454790115,0.08884530514478683,44.8213005065918,0.008129105903208256,0.06168017163872719,0.09016155451536179
255,43.4202995300293,0.007847199216485023,0.06007228419184685,0.08858442306518555,44.934932708740234,0.00814640149474144,0.06208039075136185,0.0902574211359024
256,43.930763244628906,0.007934844121336937,0.06028573587536812,0.08907774090766907,44.983741760253906,0.008237302303314209,0.0625680685043335,0.09075958281755447
257,43.68326950073242,0.007937676273286343,0.060467250645160675,0.0890936404466629,45.64313507080078,0.008537069894373417,0.06379533559083939,0.09239626675844193
258,43.84678268432617,0.007943321950733662,0.06059163436293602,0.08912531286478043,44.98025131225586,0.008209776133298874,0.06161019951105118,0.09060781449079514
259,43.544830322265625,0.007864249870181084,0.0600515715777874,0.08868060261011124,45.18052673339844,0.008253875188529491,0.06154220923781395,0.0908508375287056
260,44.068355560302734,0.00792334321886301,0.060304589569568634,0.08901316672563553,44.98719024658203,0.008219445124268532,0.06150730326771736,0.09066115319728851
261,44.018699645996094,0.007906099781394005,0.060320474207401276,0.08891624957323074,45.19520568847656,0.00834256038069725,0.0635036751627922,0.09133762121200562
262,44.05736541748047,0.007937110960483551,0.06048300117254257,0.08909046649932861,44.83309555053711,0.008146711625158787,0.06160520017147064,0.0902591347694397
263,43.42496871948242,0.007925054058432579,0.06017715483903885,0.08902277052402496,45.18572998046875,0.008326396346092224,0.06309780478477478,0.09124908596277237
264,43.722557067871094,0.007998579181730747,0.06124772131443024,0.08943477272987366,45.064605712890625,0.008264986798167229,0.06215328350663185,0.09091196954250336
265,43.29804992675781,0.007896139286458492,0.060182712972164154,0.08886022120714188,45.4699592590332,0.008444790728390217,0.06283440440893173,0.09189554303884506
266,44.14934158325195,0.007957289926707745,0.060634177178144455,0.08920364081859589,45.176578521728516,0.008303170092403889,0.06206478178501129,0.09112173318862915
267,43.514373779296875,0.007924283854663372,0.060139965265989304,0.08901844918727875,44.81443405151367,0.008149120025336742,0.061925556510686874,0.09027247875928879
268,43.573028564453125,0.00790432095527649,0.0602252371609211,0.08890625089406967,44.84757995605469,0.00816638208925724,0.06190687045454979,0.09036803990602493
269,43.62343215942383,0.00787136610597372,0.060163386166095734,0.08872071653604507,44.86766052246094,0.008170738816261292,0.06142226979136467,0.09039214253425598
270,43.2078857421875,0.007889845408499241,0.06021831929683685,0.0888248011469841,44.91761779785156,0.008149391040205956,0.06117201969027519,0.09027397632598877
271,43.73834228515625,0.007895126938819885,0.06034814566373825,0.08885452896356583,44.872501373291016,0.008142692036926746,0.062106359750032425,0.09023686498403549
