epoch,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
384,41.658485412597656,0.007073270156979561,0.05767132341861725,0.08410273492336273,42.93383026123047,0.007379086688160896,0.06085256114602089,0.08590161055326462
385,41.37166976928711,0.007070569321513176,0.05769258365035057,0.08408667892217636,43.45729064941406,0.007557995151728392,0.06194116175174713,0.08693672716617584
386,41.457340240478516,0.00706403236836195,0.05733482539653778,0.08404780179262161,43.098716735839844,0.007444344460964203,0.06132679060101509,0.08628061413764954
387,41.174034118652344,0.00702922185882926,0.05718211084604263,0.08384045213460922,42.85628128051758,0.007335816975682974,0.06107873097062111,0.08564938604831696
388,41.90236282348633,0.007072855718433857,0.05783791095018387,0.08410026878118515,43.19900894165039,0.007466738112270832,0.061816416680812836,0.086410291492939
389,41.77730178833008,0.007088532205671072,0.05792642757296562,0.08419342339038849,42.99063491821289,0.007396419532597065,0.06117339804768562,0.08600243926048279
390,41.51609420776367,0.007123069372028112,0.05768774077296257,0.08439827710390091,42.78123092651367,0.007333397399634123,0.06164633110165596,0.08563525974750519
391,41.429195404052734,0.007104529533535242,0.058192331343889236,0.08428837358951569,43.08014678955078,0.0074354433454573154,0.06188635900616646,0.08622901886701584
392,41.73891067504883,0.007080453913658857,0.057619497179985046,0.0841454342007637,42.82576370239258,0.007341289892792702,0.06098164990544319,0.08568132668733597
393,41.47722244262695,0.00705539807677269,0.05739626660943031,0.08399641513824463,42.73648452758789,0.007328634615987539,0.060935795307159424,0.08560744673013687
394,41.917396545410156,0.007106429431587458,0.05804010480642319,0.08429963886737823,43.975284576416016,0.007728539407253265,0.06297517567873001,0.08791211247444153
395,41.164527893066406,0.007165102753788233,0.05854913592338562,0.08464693278074265,43.429874420166016,0.007580455858260393,0.06210760399699211,0.08706581592559814
396,41.83967208862305,0.0071543981321156025,0.058153700083494186,0.08458367735147476,43.70160675048828,0.007643965072929859,0.06294998526573181,0.08742976933717728
397,41.34304428100586,0.007017765659838915,0.05751148238778114,0.08377210795879364,43.342506408691406,0.007528916001319885,0.06263256818056107,0.08676932752132416
398,41.78349685668945,0.007136626169085503,0.05838992819190025,0.08447855710983276,43.30817413330078,0.007496985141187906,0.0618545338511467,0.086585134267807
399,41.36996078491211,0.007127474993467331,0.05822724476456642,0.08442437648773193,43.148006439208984,0.007443648297339678,0.06235852092504501,0.0862765833735466
400,41.711570739746094,0.007051829714328051,0.057415641844272614,0.0839751735329628,42.86084747314453,0.007361866533756256,0.06193982809782028,0.08580131828784943
401,41.618927001953125,0.007074018940329552,0.05771645903587341,0.08410719037055969,43.097782135009766,0.007470878306776285,0.0627250075340271,0.0864342451095581
402,41.57614517211914,0.007058122660964727,0.057573553174734116,0.08401263505220413,43.17910385131836,0.0074711693450808525,0.061618365347385406,0.08643592894077301
403,41.60768508911133,0.007080824580043554,0.05755193531513214,0.0841476321220398,43.41181945800781,0.007558749057352543,0.062306102365255356,0.08694106340408325
404,41.58721923828125,0.007001166697591543,0.05758117511868477,0.08367297798395157,43.05773162841797,0.0074121905490756035,0.06146145239472389,0.08609408140182495
405,41.71870803833008,0.007081170566380024,0.0578090101480484,0.08414968848228455,43.80854797363281,0.007680106908082962,0.062301721423864365,0.08763621747493744
406,41.25224685668945,0.006972131785005331,0.057381872087717056,0.08349929004907608,43.57597351074219,0.007615938782691956,0.062214240431785583,0.08726934343576431
407,41.99222946166992,0.0071207256987690926,0.05833672732114792,0.08438438922166824,43.290096282958984,0.00749976746737957,0.06176496669650078,0.08660119771957397
408,41.55779266357422,0.007014451548457146,0.05745134875178337,0.08375231921672821,43.04788589477539,0.007404602598398924,0.06152232736349106,0.08605000376701355
409,40.986976623535156,0.007011068984866142,0.05739152058959007,0.08373212814331055,43.02873229980469,0.007430070545524359,0.061483707278966904,0.0861978605389595
410,41.14442825317383,0.007007138803601265,0.05737479031085968,0.08370865136384964,43.20515060424805,0.007469573058187962,0.06176477298140526,0.08642669022083282
411,41.13433074951172,0.007050766609609127,0.05769415944814682,0.08396884053945541,43.14188766479492,0.007451528683304787,0.06247378885746002,0.08632224053144455
412,41.42445755004883,0.007150067016482353,0.05818627402186394,0.08455806970596313,43.313011169433594,0.007506158202886581,0.06213344633579254,0.08663808554410934
413,41.47576141357422,0.0070558469742536545,0.05793968215584755,0.08399908989667892,43.24028778076172,0.007499446626752615,0.0617850162088871,0.08659934252500534
414,41.380271911621094,0.007023346144706011,0.05760146304965019,0.08380540460348129,43.20683288574219,0.007473540958017111,0.061079416424036026,0.08644964545965195
415,41.243385314941406,0.007033469155430794,0.05765942856669426,0.08386578410863876,43.315181732177734,0.007514919154345989,0.06123409420251846,0.08668863028287888
416,41.526222229003906,0.0070219580084085464,0.05747528746724129,0.08379712700843811,43.97975540161133,0.007782420609146357,0.06352802366018295,0.08821803331375122
417,41.5667839050293,0.00707605853676796,0.05839027091860771,0.08411931246519089,43.82063293457031,0.0076839979737997055,0.06245233118534088,0.08765841275453568
418,41.94778060913086,0.007125666365027428,0.05811344087123871,0.08441366255283356,43.472774505615234,0.0075702848844230175,0.06149161607027054,0.08700738102197647
419,41.715579986572266,0.0071177175268530846,0.05816465616226196,0.0843665674328804,43.75313949584961,0.0076614366844296455,0.06296561658382416,0.08752962946891785
420,41.69793701171875,0.00709699047729373,0.05777741223573685,0.08424364030361176,43.64401626586914,0.0076521304436028,0.06221047788858414,0.0874764546751976
421,41.588844299316406,0.0070932479575276375,0.05810576304793358,0.08422142267227173,43.33258056640625,0.0075290994718670845,0.061791133135557175,0.08677038550376892
422,41.346378326416016,0.00699776504188776,0.05791931226849556,0.08365264534950256,43.21359634399414,0.007487275637686253,0.061316702514886856,0.08652904629707336
423,41.3516731262207,0.0069567481987178326,0.057262856513261795,0.08340712636709213,43.420501708984375,0.007549588568508625,0.061438530683517456,0.08688836544752121
424,41.322628021240234,0.006990437861531973,0.05781492218375206,0.08360883593559265,43.11499786376953,0.007462440524250269,0.061418045312166214,0.08638542145490646
425,41.56882095336914,0.007025242783129215,0.05749356746673584,0.08381672203540802,43.09773635864258,0.007450863718986511,0.06210118532180786,0.08631838858127594
426,41.354248046875,0.0069605400785803795,0.057039789855480194,0.08342985063791275,43.27541732788086,0.007496966980397701,0.06185492128133774,0.08658502995967865
427,41.48270034790039,0.007007926236838102,0.057521503418684006,0.0837133601307869,43.48628616333008,0.007589991670101881,0.0618501715362072,0.08712055534124374
428,41.33318328857422,0.007078188005834818,0.058448437601327896,0.08413197100162506,42.92735290527344,0.007380947936326265,0.06136837601661682,0.08591244369745255
429,41.582435607910156,0.006995071191340685,0.05744272097945213,0.08363654464483261,44.53005599975586,0.007944885641336441,0.06321291625499725,0.0891340896487236
430,41.367431640625,0.007100521586835384,0.05754663422703743,0.0842645913362503,43.988075256347656,0.007752865087240934,0.06255513429641724,0.08805035799741745
431,40.87225341796875,0.006942512467503548,0.057357076555490494,0.08332173526287079,43.08484649658203,0.007446087896823883,0.06075364351272583,0.08629071712493896
432,41.0663948059082,0.007019649725407362,0.0575387068092823,0.0837833508849144,43.154945373535156,0.0074575915932655334,0.0614815317094326,0.08635734766721725
433,41.08024215698242,0.006966571789234877,0.057186514139175415,0.08346599340438843,43.315345764160156,0.00751196825876832,0.061662815511226654,0.0866716057062149
434,41.06215286254883,0.006917818449437618,0.057149432599544525,0.08317342400550842,43.76523971557617,0.007685062941163778,0.06234002485871315,0.08766449242830276
435,41.11867141723633,0.0069601754657924175,0.05743333697319031,0.08342766761779785,43.39213562011719,0.007548576220870018,0.062096208333969116,0.08688253909349442
436,41.45115280151367,0.00699241179972887,0.05761994794011116,0.08362064510583878,43.61621856689453,0.007629615720361471,0.06192959472537041,0.08734767138957977
437,41.52113723754883,0.007005848456174135,0.05793694779276848,0.08370094746351242,43.43995666503906,0.007567454129457474,0.06199897080659866,0.08699111640453339
438,41.535186767578125,0.007001665886491537,0.05784611403942108,0.08367595821619034,43.218814849853516,0.007493588142096996,0.061037108302116394,0.0865655168890953
439,41.26076889038086,0.006945105269551277,0.05743563175201416,0.08333729952573776,43.8345832824707,0.007671340834349394,0.06279931217432022,0.0875861868262291
440,41.59445571899414,0.007042153272777796,0.058301351964473724,0.083917535841465,43.58049011230469,0.007621309719979763,0.06209259852766991,0.08730011433362961
441,41.7038688659668,0.007088597863912582,0.058083437383174896,0.08419381082057953,44.20008850097656,0.007848733104765415,0.06260289996862411,0.08859307318925858
442,41.627079010009766,0.007158583961427212,0.058342400938272476,0.08460841327905655,43.68867492675781,0.007654910441488028,0.06207222491502762,0.08749233931303024
443,41.13376998901367,0.006971093825995922,0.057239022105932236,0.08349307626485825,43.68547058105469,0.007656245958060026,0.06207682564854622,0.08749997615814209
444,41.227516174316406,0.006906532682478428,0.05728023126721382,0.08310554921627045,44.11749267578125,0.007825464941561222,0.06287024170160294,0.08846165984869003
445,41.42953109741211,0.0070427595637738705,0.05798608437180519,0.0839211493730545,43.30772018432617,0.007505578920245171,0.061888422816991806,0.08663474768400192
446,41.2575569152832,0.006903235800564289,0.057042934000492096,0.08308571577072144,43.88150405883789,0.007711341604590416,0.06210828199982643,0.08781424164772034
447,41.04315948486328,0.0070876977406442165,0.058163776993751526,0.08418846875429153,43.61979293823242,0.0076107908971607685,0.06212032213807106,0.08723984658718109
448,41.31380081176758,0.006954242009669542,0.057413868606090546,0.08339209854602814,44.07205581665039,0.007788611110299826,0.06249242275953293,0.08825311064720154
449,41.46891784667969,0.007034856826066971,0.05802438408136368,0.08387405425310135,44.471988677978516,0.007883849553763866,0.06385011225938797,0.08879104256629944
450,41.40222930908203,0.006974917370826006,0.05805603042244911,0.08351597189903259,44.53145217895508,0.007971331477165222,0.06341064721345901,0.0892823114991188
451,41.179588317871094,0.006963108200579882,0.057297490537166595,0.083445243537426,43.932498931884766,0.007723864167928696,0.06291056424379349,0.08788551390171051
452,41.446048736572266,0.006964053027331829,0.05723998695611954,0.08345089852809906,43.55909729003906,0.007608325686305761,0.062296848744153976,0.08722572028636932
453,41.65342712402344,0.007055233232676983,0.05800245702266693,0.08399543911218643,43.76781463623047,0.007663705386221409,0.06218400597572327,0.0875425934791565
454,40.9776496887207,0.006848867982625961,0.05686109513044357,0.08275789022445679,43.54856872558594,0.007611031178385019,0.06171323359012604,0.08724122494459152
455,41.001182556152344,0.0069518061354756355,0.057138919830322266,0.08337749540805817,43.54078674316406,0.007575287017971277,0.062104854732751846,0.0870361253619194
456,41.265960693359375,0.006924900691956282,0.05726252868771553,0.08321598917245865,43.680931091308594,0.007656249217689037,0.062206871807575226,0.08749999850988388
457,40.83961486816406,0.006935977842658758,0.057275306433439255,0.08328251540660858,43.40968704223633,0.0075666699558496475,0.06205276399850845,0.08698660880327225
458,40.72410202026367,0.006915370002388954,0.05732947587966919,0.0831587016582489,43.93383026123047,0.007727384567260742,0.0626128688454628,0.08790554106235504
459,40.84078598022461,0.00691154645755887,0.05729516223073006,0.08313571661710739,43.662841796875,0.0076566520147025585,0.062149323523044586,0.08750230073928833
460,41.14196014404297,0.006870391312986612,0.05704503133893013,0.08288782089948654,44.080875396728516,0.007769206538796425,0.06199384108185768,0.08814310282468796
461,41.23183059692383,0.006980316247791052,0.05779028683900833,0.08354828506708145,43.47260284423828,0.007566422689706087,0.06140977889299393,0.08698518574237823
462,41.26740264892578,0.006936771795153618,0.0572710856795311,0.08328729122877121,43.7630615234375,0.007652379106730223,0.062262363731861115,0.08747787773609161
463,40.95826721191406,0.006906502414494753,0.056924182921648026,0.08310537040233612,44.00697326660156,0.007775771431624889,0.062431156635284424,0.08818033337593079
464,41.52210235595703,0.007027532439678907,0.05795299634337425,0.08383037894964218,43.34147644042969,0.007558916229754686,0.06185095012187958,0.08694202452898026
465,41.0265998840332,0.0069786179810762405,0.05798355117440224,0.08353812247514725,44.28034210205078,0.007858604192733765,0.06309720128774643,0.08864876627922058
466,41.70745849609375,0.0069611263461411,0.057464323937892914,0.0834333673119545,43.80544662475586,0.007692086976021528,0.0625639408826828,0.08770454674959183
467,41.70743942260742,0.007056218106299639,0.05830878019332886,0.08400129526853561,44.60202407836914,0.007969350554049015,0.0639779195189476,0.08927121758460999
468,41.01931381225586,0.006887134164571762,0.057100746780633926,0.08298876136541367,43.5836296081543,0.007624529767781496,0.06266236305236816,0.087318554520607
469,41.72332763671875,0.006976168602705002,0.057759471237659454,0.0835234597325325,43.76527786254883,0.007686501834541559,0.061651866883039474,0.08767269551753998
470,41.00827407836914,0.006907855626195669,0.05787748098373413,0.08311351388692856,44.59678649902344,0.008000992238521576,0.06476651877164841,0.08944826573133469
471,41.9033088684082,0.007096140645444393,0.0589158870279789,0.08423859626054764,43.77018356323242,0.007676281500607729,0.06196217983961105,0.08761438727378845
472,41.334083557128906,0.006991866044700146,0.05796915292739868,0.08361738175153732,43.375247955322266,0.007559850811958313,0.06154043227434158,0.08694740384817123
473,41.12773513793945,0.00689496798440814,0.05715968459844589,0.08303594589233398,44.185462951660156,0.007819032296538353,0.06313503533601761,0.08842529356479645
474,41.02482604980469,0.006839605513960123,0.057400692254304886,0.0827019065618515,44.38634490966797,0.007871276699006557,0.06420611590147018,0.08872021734714508
475,41.16206741333008,0.007002163212746382,0.05805189907550812,0.08367893099784851,44.36325454711914,0.00790625624358654,0.06332500278949738,0.08891712874174118
476,41.68165969848633,0.0070247226394712925,0.0582253634929657,0.0838136151432991,44.07187271118164,0.0077486890368163586,0.0635436624288559,0.08802663534879684
477,41.1845817565918,0.0069397431798279285,0.05760081112384796,0.08330512046813965,44.1036376953125,0.007790267001837492,0.06313985586166382,0.08826249092817307
478,41.58626174926758,0.006928851827979088,0.05758025869727135,0.08323972672224045,43.70234680175781,0.007656141184270382,0.061499062925577164,0.08749938011169434
479,41.29749298095703,0.007032160181552172,0.058131296187639236,0.08385797590017319,43.57890319824219,0.007623041048645973,0.06170517951250076,0.08731003105640411
480,41.14384460449219,0.006926351226866245,0.05738420784473419,0.08322470635175705,43.809112548828125,0.007692840415984392,0.06223306804895401,0.08770883828401566
481,40.562217712402344,0.0068590156733989716,0.056986305862665176,0.08281917124986649,43.98007583618164,0.007752915378659964,0.06199211999773979,0.08805064111948013
482,40.97225570678711,0.00683622108772397,0.05692395940423012,0.08268143981695175,44.040897369384766,0.007769818417727947,0.06313551217317581,0.08814657479524612
483,40.97212600708008,0.0068071335554122925,0.056788958609104156,0.08250535279512405,44.3587532043457,0.0078941211104393,0.06258247047662735,0.08884886652231216
484,40.92206573486328,0.006943561602383852,0.0576888769865036,0.08332803845405579,44.070552825927734,0.007802300155162811,0.06274645030498505,0.08833062648773193
485,41.156253814697266,0.006899725645780563,0.05723464488983154,0.08306458592414856,44.21308898925781,0.00783933512866497,0.06314319372177124,0.08854001760482788
486,40.99204635620117,0.006852650549262762,0.05709511414170265,0.08278074115514755,44.20584487915039,0.007858267985284328,0.0628625899553299,0.08864687383174896
487,41.19966506958008,0.0069044725969433784,0.0571475587785244,0.08309315890073776,43.805213928222656,0.00769936153665185,0.06248467043042183,0.08774600923061371
488,40.591644287109375,0.0068819476291537285,0.05719250440597534,0.08295750617980957,44.5582275390625,0.007959113456308842,0.06323513388633728,0.08921386301517487
489,40.798797607421875,0.0068888552486896515,0.05712682381272316,0.08299912512302399,43.35908508300781,0.007542264182120562,0.06206483021378517,0.08684621006250381
490,40.808502197265625,0.006876496598124504,0.05738712474703789,0.08292464166879654,44.144046783447266,0.007806156761944294,0.06298266351222992,0.08835245668888092
491,40.82781219482422,0.006914425641298294,0.05757702887058258,0.08315302431583405,43.57662582397461,0.007604480255395174,0.06226661056280136,0.08720366656780243
492,41.57638931274414,0.006999611854553223,0.057642046362161636,0.08366367965936661,43.725852966308594,0.007668744307011366,0.06226770207285881,0.08757136762142181
493,41.23646545410156,0.006884918548166752,0.057106249034404755,0.08297540992498398,43.662296295166016,0.00765371136367321,0.06245867535471916,0.08748549222946167
494,40.507877349853516,0.0068239183165133,0.05695232376456261,0.08260700851678848,43.82304763793945,0.007679743692278862,0.062483783811330795,0.0876341462135315
495,41.00551986694336,0.006822176277637482,0.05706717446446419,0.08259646594524384,43.93083953857422,0.007746180985122919,0.06196371093392372,0.08801238983869553
496,40.891448974609375,0.006831625010818243,0.057367727160453796,0.08265364170074463,43.703094482421875,0.007660400588065386,0.06186145916581154,0.08752371370792389
497,40.78912353515625,0.006898215506225824,0.05718149617314339,0.08305549621582031,43.99018478393555,0.0077295140363276005,0.06246494874358177,0.08791765570640564
498,41.056339263916016,0.006887117866426706,0.05762398988008499,0.0829886645078659,43.91883850097656,0.007739930413663387,0.06284189969301224,0.08797687292098999
499,40.93087387084961,0.0068085226230323315,0.05688140541315079,0.08251377195119858,44.00068664550781,0.007753500249236822,0.06290968507528305,0.08805396407842636
500,40.83449172973633,0.006841806694865227,0.057008013129234314,0.08271521329879761,43.683563232421875,0.007648325525224209,0.06244935467839241,0.08745470643043518
501,40.99768829345703,0.006898629479110241,0.05736153572797775,0.08305799216032028,44.44782257080078,0.007923167198896408,0.06334194540977478,0.08901217579841614
502,40.53120422363281,0.0068910494446754456,0.05729753151535988,0.08301234245300293,43.802669525146484,0.007673466112464666,0.06243433058261871,0.08759832382202148
503,40.892333984375,0.006846169009804726,0.05695604905486107,0.08274158090353012,43.83583068847656,0.007705055642873049,0.0621345080435276,0.08777844905853271
504,41.09283447265625,0.006792317144572735,0.0568033866584301,0.08241551369428635,43.98660659790039,0.0077512203715741634,0.06308677047491074,0.08804101496934891
505,41.00812530517578,0.006875673774629831,0.057394903153181076,0.08291967958211899,44.514404296875,0.007972035557031631,0.06329616159200668,0.08928625285625458
506,40.897613525390625,0.006826398428529501,0.057051435112953186,0.08262202143669128,44.31591033935547,0.007854891940951347,0.06330699473619461,0.08862783014774323
507,40.64497756958008,0.006854414474219084,0.05779121071100235,0.08279138803482056,43.51609802246094,0.007605795748531818,0.06230367347598076,0.08721121400594711
508,40.71993637084961,0.006814963649958372,0.05666979402303696,0.08255279809236526,43.6358642578125,0.007627557963132858,0.06235020235180855,0.08733589202165604
509,40.89210891723633,0.00680184131488204,0.056956805288791656,0.0824732780456543,44.1603889465332,0.007805051282048225,0.06285449862480164,0.0883461982011795
510,40.90167999267578,0.006780087947845459,0.05667188763618469,0.08234129101037979,44.30077362060547,0.007859515026211739,0.06335799396038055,0.08865390717983246
511,40.5067253112793,0.006870634388178587,0.05731358379125595,0.08288928866386414,44.16743087768555,0.007822471670806408,0.06331556290388107,0.08844473958015442
512,40.55188751220703,0.0067447759211063385,0.05655420944094658,0.08212658762931824,44.605796813964844,0.007964307442307472,0.06359701603651047,0.08924296498298645
513,40.41537857055664,0.006867503747344017,0.05724180117249489,0.08287040144205093,43.99414825439453,0.007764356676489115,0.062488239258527756,0.08811558783054352
514,40.991004943847656,0.006876739673316479,0.05720144137740135,0.08292610943317413,43.94770050048828,0.007759257219731808,0.06257209926843643,0.08808664977550507
515,40.59975814819336,0.006777913775295019,0.056574273854494095,0.08232808858156204,44.04893493652344,0.007793130353093147,0.0629483014345169,0.08827871084213257
516,40.33964538574219,0.0067614177241921425,0.05715155974030495,0.08222784101963043,44.792728424072266,0.008038299158215523,0.06353379040956497,0.08965656161308289
517,40.940330505371094,0.006815191358327866,0.05653820559382439,0.0825541689991951,44.56309509277344,0.00797634944319725,0.0634627416729927,0.0893104076385498
518,40.890628814697266,0.006845210213214159,0.05749507620930672,0.08273578435182571,44.69513702392578,0.00803543534129858,0.06316235661506653,0.08964058756828308
519,40.840877532958984,0.006815881468355656,0.05713517963886261,0.08255834877490997,43.810546875,0.0077004991471767426,0.06224350258708,0.08775249123573303
520,40.9337158203125,0.006868171039968729,0.05715835094451904,0.08287443220615387,44.104618072509766,0.007799347396939993,0.06223621964454651,0.08831391483545303
521,40.39909362792969,0.006766920909285545,0.05673212185502052,0.08226129412651062,44.33759689331055,0.00787960086017847,0.06366996467113495,0.08876711875200272
522,40.66797637939453,0.006812786217778921,0.05689452588558197,0.08253960311412811,44.40972137451172,0.007922040298581123,0.06331321597099304,0.08900584280490875
523,41.071510314941406,0.0068565052933990955,0.05736703425645828,0.08280401676893234,44.49230194091797,0.007963280193507671,0.06335470825433731,0.08923721313476562
524,40.83607864379883,0.006786422338336706,0.0566740520298481,0.08237974345684052,44.62932205200195,0.007996419444680214,0.06317281723022461,0.08942270278930664
525,41.228153228759766,0.006874567829072475,0.057340409606695175,0.08291301131248474,44.002967834472656,0.0077818394638597965,0.06303249299526215,0.08821473270654678
526,40.842708587646484,0.006821964867413044,0.056834232062101364,0.08259518444538116,44.47395706176758,0.007957958616316319,0.06408854573965073,0.08920738846063614
527,40.636077880859375,0.0068214694038033485,0.05742369219660759,0.0825921818614006,44.12456512451172,0.0078074135817587376,0.06272862106561661,0.08835957199335098
528,40.47251510620117,0.006743670906871557,0.056783080101013184,0.08211985975503922,44.3599853515625,0.00790779571980238,0.06347791850566864,0.0889257863163948
529,40.82842254638672,0.00678203534334898,0.056562989950180054,0.08235311508178711,44.02443313598633,0.00776637252420187,0.06342925131320953,0.0881270244717598
530,40.61676025390625,0.006778061855584383,0.056974705308675766,0.08232898265123367,44.572078704833984,0.007953834719955921,0.06372286379337311,0.08918427675962448
531,40.79103469848633,0.006776129826903343,0.05698048323392868,0.08231724798679352,43.88859558105469,0.007727292366325855,0.06211094930768013,0.08790502697229385
532,40.52058410644531,0.006822038907557726,0.05702716112136841,0.08259563148021698,44.7017822265625,0.008038833737373352,0.06367377936840057,0.08965954184532166
533,40.27452850341797,0.006802674848586321,0.057222213596105576,0.08247832953929901,44.48233413696289,0.007907833904027939,0.06365670263767242,0.08892600238323212
534,40.568756103515625,0.006759239360690117,0.05694965645670891,0.0822145938873291,43.936283111572266,0.007745466195046902,0.06290466338396072,0.0880083292722702
535,40.9848747253418,0.0067683192901313305,0.05664370581507683,0.08226979523897171,44.42466735839844,0.007908793166279793,0.06348598748445511,0.08893139660358429
536,40.814048767089844,0.006808563135564327,0.056972332298755646,0.08251401782035828,44.18412399291992,0.00781865045428276,0.06301897019147873,0.08842313289642334
537,40.933223724365234,0.006817621644586325,0.056983884423971176,0.08256889134645462,44.06053161621094,0.0077764540910720825,0.062757708132267,0.08818420767784119
538,40.327919006347656,0.00673257652670145,0.05658571422100067,0.08205227553844452,44.01544952392578,0.007759974803775549,0.06284504383802414,0.08809071779251099
539,40.2475471496582,0.006761876866221428,0.05657101050019264,0.08223063498735428,44.19798278808594,0.00781923532485962,0.06317788362503052,0.08842644095420837
540,40.20994186401367,0.006751474924385548,0.05671633407473564,0.0821673572063446,44.56476593017578,0.007993641309440136,0.06356121599674225,0.08940716832876205
541,40.83009719848633,0.006781874690204859,0.05712335929274559,0.08235213160514832,45.00365447998047,0.008117534220218658,0.06385310739278793,0.09009736031293869
542,40.569313049316406,0.006784303113818169,0.056985367089509964,0.08236688375473022,44.5097541809082,0.00797292310744524,0.06340568512678146,0.08929122984409332
543,40.94367980957031,0.006831003352999687,0.05704652518033981,0.08264988660812378,44.502132415771484,0.007931876927614212,0.06364396214485168,0.08906108886003494
544,40.748992919921875,0.0067222705110907555,0.05640679597854614,0.08198945224285126,44.58869934082031,0.007963903248310089,0.06390569359064102,0.08924070745706558
545,40.8188362121582,0.0067964959889650345,0.05712477117776871,0.08244086056947708,44.223609924316406,0.007836295291781425,0.06362074613571167,0.08852285146713257
546,40.39307403564453,0.006752815097570419,0.05662674456834793,0.08217551559209824,44.64652633666992,0.008027802221477032,0.06359290331602097,0.08959800004959106
547,41.50665283203125,0.006869092583656311,0.058210454881191254,0.08287999033927917,44.57907485961914,0.007977082394063473,0.0642077773809433,0.08931451290845871
548,41.19424819946289,0.006884023081511259,0.05801909416913986,0.0829700157046318,44.66346740722656,0.008007890544831753,0.06397630274295807,0.08948681503534317
549,40.51046371459961,0.006777907256036997,0.05660398676991463,0.08232804387807846,44.69444274902344,0.008022883906960487,0.06311016529798508,0.089570552110672
550,40.18412399291992,0.00676325336098671,0.05731421336531639,0.08223900198936462,44.34856033325195,0.00789772067219019,0.06260690093040466,0.0888691246509552
551,40.401851654052734,0.006788091268390417,0.05714667588472366,0.08238987624645233,44.60244369506836,0.007982446812093258,0.06343867629766464,0.08934453874826431
552,40.636661529541016,0.006783198099583387,0.05698037147521973,0.0823601707816124,44.45352554321289,0.007919100113213062,0.06338802725076675,0.08898932486772537
553,41.35213088989258,0.006875352468341589,0.05714375525712967,0.08291774243116379,44.76421356201172,0.008033743128180504,0.06361105293035507,0.08963114768266678
554,40.53561019897461,0.006762663368135691,0.057094063609838486,0.0822354108095169,44.389190673828125,0.007904705591499805,0.06316530704498291,0.08890841156244278
555,40.528839111328125,0.006786517798900604,0.05695582553744316,0.08238032460212708,43.738624572753906,0.007655996363610029,0.06235364079475403,0.08749855309724808
556,40.817604064941406,0.006774588022381067,0.05665145441889763,0.08230788260698318,44.18372344970703,0.007821008563041687,0.06330591440200806,0.08843646943569183
557,40.44746780395508,0.006708134431391954,0.056775134056806564,0.08190320432186127,45.276371002197266,0.008177990093827248,0.06505582481622696,0.09043224155902863
558,40.72742462158203,0.006823748350143433,0.0574195422232151,0.08260598033666611,44.3325309753418,0.00790109671652317,0.0624830424785614,0.08888811618089676
559,40.78147506713867,0.006712749134749174,0.05654599517583847,0.08193136751651764,44.49789810180664,0.007957088761031628,0.06297887861728668,0.08920251578092575
560,40.155582427978516,0.006652149371802807,0.05629905313253403,0.08156070858240128,44.311683654785156,0.007899216376245022,0.06351523101329803,0.08887753635644913
561,40.3985481262207,0.0067780339159071445,0.057151880115270615,0.08232881128787994,44.607879638671875,0.007975224405527115,0.06355410069227219,0.0893041118979454
562,40.36790084838867,0.006699447054415941,0.05650756508111954,0.08185014873743057,44.52094650268555,0.007960726507008076,0.0630115270614624,0.08922290056943893
563,40.25007629394531,0.006656421814113855,0.05663241818547249,0.08158689737319946,44.70722198486328,0.008024444803595543,0.06378552317619324,0.0895792618393898
564,40.6739387512207,0.006705449894070625,0.05658122897148132,0.08188681304454803,44.3073616027832,0.007879207842051983,0.06281998753547668,0.08876489847898483
565,40.80454635620117,0.0067404164001345634,0.056761983782052994,0.0821000412106514,44.79618453979492,0.00804564543068409,0.06421219557523727,0.08969752490520477
566,40.38324737548828,0.006735673639923334,0.056558266282081604,0.08207114785909653,44.17749786376953,0.007825870998203754,0.0635225772857666,0.08846395462751389
567,40.25367736816406,0.0066942377015948296,0.057005226612091064,0.08181831985712051,44.364009857177734,0.00791257806122303,0.06269991397857666,0.0889526754617691
568,40.966529846191406,0.006768354680389166,0.05670713633298874,0.08227001130580902,44.45671081542969,0.007933292537927628,0.06289752572774887,0.08906903117895126
569,40.6865348815918,0.006706543732434511,0.05644622817635536,0.08189348876476288,44.36079406738281,0.007906782440841198,0.0625997856259346,0.08892008662223816
570,40.34505844116211,0.006704061292111874,0.05694085359573364,0.08187832683324814,44.40220260620117,0.007929384708404541,0.06309254467487335,0.08904708921909332
571,40.36375427246094,0.006774235516786575,0.05706073343753815,0.08230574429035187,44.45213317871094,0.007918713614344597,0.06385724246501923,0.08898715674877167
572,40.19026565551758,0.00672796368598938,0.056527528911828995,0.08202416449785233,44.13474655151367,0.007839381694793701,0.06278984248638153,0.08854028582572937
573,40.176639556884766,0.006649055052548647,0.05609406530857086,0.08154173940420151,44.61534881591797,0.007983734831213951,0.06377056241035461,0.08935175091028214
574,40.913597106933594,0.00672667333856225,0.05684729292988777,0.08201629668474197,44.11088562011719,0.007813429459929466,0.06273018568754196,0.08839360624551773
575,39.99810791015625,0.0066457572393119335,0.05629563331604004,0.08152151107788086,44.54823684692383,0.007982244715094566,0.06366687268018723,0.08934340626001358
