epoch,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
192,44.649906158447266,0.008159655146300793,0.061299391090869904,0.0903308093547821,40.66779327392578,0.006656864192336798,0.057314831763505936,0.08158960938453674
193,44.89043045043945,0.008272640407085419,0.062017593532800674,0.09095405787229538,40.36275100708008,0.006566206458956003,0.05634617060422897,0.08103213459253311
194,44.53092575073242,0.008116094395518303,0.061065029352903366,0.09008936583995819,41.15479278564453,0.006824263371527195,0.05819354206323624,0.08260910212993622
195,44.49170684814453,0.008166739717125893,0.060729820281267166,0.09037002176046371,41.40488052368164,0.0068990918807685375,0.059649597853422165,0.08306077122688293
196,44.85471725463867,0.00816307868808508,0.06137852370738983,0.09034975618124008,40.8514404296875,0.006727934814989567,0.05834171921014786,0.082023985683918
197,45.18983459472656,0.008265962824225426,0.06208128109574318,0.09091734141111374,40.99475860595703,0.006749453488737345,0.05933563411235809,0.08215505629777908
198,44.44854736328125,0.008240004070103168,0.062031108886003494,0.09077447652816772,40.86162185668945,0.006712509319186211,0.058568552136421204,0.08192990720272064
199,45.23980712890625,0.008314424194395542,0.06189475208520889,0.09118346124887466,40.53965377807617,0.006607636343687773,0.05725090578198433,0.08128736913204193
200,44.487693786621094,0.008027633652091026,0.06057736650109291,0.08959706127643585,40.83018493652344,0.0066981930285692215,0.05785383656620979,0.08184248954057693
201,44.57988739013672,0.008112644776701927,0.06160544231534004,0.0900702252984047,40.70597457885742,0.006673796568065882,0.05686188489198685,0.08169330656528473
202,43.950294494628906,0.00815544556826353,0.06099527329206467,0.09030750393867493,40.55535888671875,0.00660870922729373,0.05758959427475929,0.0812939703464508
203,43.942787170410156,0.008043140172958374,0.06074485182762146,0.08968355506658554,40.37543869018555,0.0065600816160440445,0.057040344923734665,0.08099433034658432
204,44.337703704833984,0.008081101812422276,0.06076814979314804,0.08989495038986206,40.83971405029297,0.006710695568472147,0.05710706114768982,0.08191883563995361
205,44.600650787353516,0.008099031634628773,0.06109587103128433,0.08999462425708771,40.37098693847656,0.006566930562257767,0.05616077780723572,0.08103659749031067
206,44.53752136230469,0.008119654841721058,0.061425019055604935,0.09010913968086243,41.32649230957031,0.0068915062583982944,0.05874079838395119,0.08301509916782379
207,44.465599060058594,0.00821381714195013,0.06228094920516014,0.09063011407852173,40.54239273071289,0.006621832959353924,0.056315284222364426,0.0813746452331543
208,44.763572692871094,0.008142839185893536,0.06097741052508354,0.09023768454790115,40.50124740600586,0.0065997205674648285,0.05665154010057449,0.08123866468667984
209,43.95686721801758,0.008129236288368702,0.06091795489192009,0.09016227722167969,40.42863464355469,0.006569640710949898,0.05704401433467865,0.08105331659317017
210,43.91244888305664,0.008055256679654121,0.060712579637765884,0.08975107967853546,40.528873443603516,0.006616945378482342,0.056845903396606445,0.0813446119427681
211,44.73960494995117,0.008193048648536205,0.06176050007343292,0.09051546454429626,40.40180206298828,0.006574523169547319,0.05623278394341469,0.08108343183994293
212,44.274723052978516,0.008069767616689205,0.060701098293066025,0.0898318886756897,40.61473083496094,0.0066428217105567455,0.05656667798757553,0.08150351047515869
213,44.44582748413086,0.008151700720191002,0.06128065660595894,0.09028676897287369,40.47029113769531,0.006604457274079323,0.05653262510895729,0.081267811357975
214,44.66461181640625,0.008158963173627853,0.06109435856342316,0.09032697975635529,40.37248229980469,0.006560085341334343,0.05693800374865532,0.08099436014890671
215,44.05447769165039,0.00810219906270504,0.0609988272190094,0.09001221507787704,40.468021392822266,0.006596867460757494,0.05678100138902664,0.08122110366821289
216,44.53575897216797,0.008143681101500988,0.06130385771393776,0.09024234861135483,41.02244567871094,0.006792685016989708,0.058042872697114944,0.08241774886846542
217,45.69080352783203,0.008403649553656578,0.06266312301158905,0.091671422123909,40.70899200439453,0.006671485025435686,0.0568775050342083,0.08167915791273117
218,44.01613235473633,0.008106298744678497,0.061074450612068176,0.09003498405218124,40.93916320800781,0.006753261666744947,0.057220567017793655,0.08217822760343552
219,44.72929000854492,0.008120887912809849,0.061003733426332474,0.0901159718632698,40.64872741699219,0.006653126794844866,0.05677872151136398,0.0815667062997818
220,44.23406982421875,0.008036443032324314,0.06073084473609924,0.08964621275663376,40.36775588989258,0.006561121437698603,0.05650828033685684,0.08100075274705887
221,44.10007858276367,0.008043047040700912,0.060850758105516434,0.08968303352594376,40.61946105957031,0.006641265004873276,0.05653209239244461,0.08149395883083344
222,44.59665298461914,0.008064383640885353,0.06101500242948532,0.08980191498994827,40.38344955444336,0.006565543822944164,0.05707014352083206,0.0810280442237854
223,44.54852294921875,0.008103090338408947,0.06062689423561096,0.090017169713974,40.36537551879883,0.006560150533914566,0.05660495162010193,0.08099475502967834
224,44.787715911865234,0.008159308694303036,0.06116603687405586,0.0903288945555687,40.49372863769531,0.006603586487472057,0.05627131462097168,0.08126245439052582
225,44.38629150390625,0.008203142322599888,0.06136437878012657,0.09057120233774185,40.41321563720703,0.0065641459077596664,0.056792002171278,0.08101941645145416
226,44.5107307434082,0.00809602439403534,0.060994379222393036,0.08997791260480881,40.47323989868164,0.006585590075701475,0.05658634006977081,0.08115165680646896
227,44.58997344970703,0.008067342452704906,0.060665205121040344,0.08981838822364807,40.523895263671875,0.006613400764763355,0.0562889538705349,0.0813228189945221
228,43.94378662109375,0.008045192807912827,0.060766760259866714,0.08969499915838242,40.46862030029297,0.006590710487216711,0.05673567205667496,0.08118318766355515
229,44.27559280395508,0.008022401481866837,0.06052856147289276,0.08956786245107651,40.42555236816406,0.006580902263522148,0.05624180659651756,0.08112276345491409
230,44.22954559326172,0.008103554137051105,0.06101959943771362,0.09001974016427994,40.42889404296875,0.0065780081786215305,0.056713562458753586,0.08110491931438446
231,44.62458419799805,0.008019354194402695,0.0605463869869709,0.08955084532499313,40.58036422729492,0.006617436185479164,0.056844525039196014,0.08134762197732925
232,44.19789505004883,0.008066531270742416,0.060977909713983536,0.08981387317180634,40.656402587890625,0.006650990340858698,0.05658537521958351,0.08155360072851181
233,44.6622200012207,0.008091992698609829,0.06115274503827095,0.08995550125837326,40.87189865112305,0.006737652700394392,0.057466164231300354,0.08208320289850235
234,44.19160461425781,0.008174795657396317,0.061209701001644135,0.09041457623243332,40.295753479003906,0.006535772234201431,0.05633427947759628,0.08084412664175034
235,44.48400115966797,0.00810890831053257,0.06138191744685173,0.09004947543144226,40.892234802246094,0.006719713099300861,0.057679448276758194,0.0819738581776619
236,44.83523178100586,0.008268133737146854,0.062355682253837585,0.09092927724123001,40.60057067871094,0.00661948136985302,0.05793609097599983,0.08136019855737686
237,44.1049690246582,0.008052237331867218,0.06089988723397255,0.08973425626754761,40.5107536315918,0.006604567635804415,0.05736603960394859,0.08126848936080933
238,43.981258392333984,0.008024376817047596,0.06046029552817345,0.08957888931035995,40.7685432434082,0.006682125385850668,0.058334819972515106,0.08174426853656769
239,44.58119583129883,0.008091879077255726,0.06096029281616211,0.08995487540960312,40.392982482910156,0.00655937846750021,0.057123709470033646,0.08098998665809631
240,44.51640701293945,0.008051436394453049,0.06102529168128967,0.08972979336977005,40.40379333496094,0.006577535532414913,0.05657880753278732,0.08110200613737106
241,43.87224197387695,0.00810097623616457,0.06109347194433212,0.09000542014837265,40.9660758972168,0.00674715219065547,0.057509709149599075,0.08214104920625687
242,44.69253158569336,0.008148027583956718,0.06139076128602028,0.09026642888784409,41.22157287597656,0.006846693344414234,0.05803678557276726,0.08274474740028381
243,44.67060089111328,0.008168140426278114,0.061416447162628174,0.09037776291370392,40.86570739746094,0.006729709450155497,0.05771244317293167,0.08203480392694473
244,44.85175323486328,0.008131288923323154,0.061293359845876694,0.09017366170883179,40.43767547607422,0.006579413544386625,0.05676264315843582,0.08111358433961868
245,44.54802703857422,0.008058286271989346,0.06091005727648735,0.0897679552435875,40.57477951049805,0.0066289897076785564,0.0568387545645237,0.08141861110925674
246,44.33241271972656,0.008150951005518436,0.06150457262992859,0.0902826189994812,40.58573532104492,0.006633879616856575,0.05681262165307999,0.08144862949848175
247,44.629058837890625,0.008187326602637768,0.06180395185947418,0.09048384428024292,41.8409309387207,0.007019751239567995,0.06049869954586029,0.08378395438194275
248,44.95562744140625,0.008234097622334957,0.062011610716581345,0.09074193239212036,41.11698532104492,0.006804386619478464,0.057848673313856125,0.08248870819807053
249,44.52320861816406,0.008131713606417179,0.061660923063755035,0.09017601609230042,41.06105041503906,0.006791980471462011,0.05809948220849037,0.08241347223520279
250,45.32915496826172,0.008202451281249523,0.06132252514362335,0.09056738018989563,40.46615219116211,0.006589370779693127,0.05641287565231323,0.08117493987083435
251,44.728729248046875,0.008051609620451927,0.060783207416534424,0.08973076194524765,40.55116271972656,0.006613043136894703,0.05718562379479408,0.081320621073246
252,44.51854705810547,0.00809424091130495,0.06094161421060562,0.0899679958820343,40.59235763549805,0.006627274677157402,0.056842830032110214,0.0814080759882927
253,44.00545120239258,0.008064178749918938,0.060788918286561966,0.08980077505111694,40.29051208496094,0.00652715377509594,0.05662611499428749,0.08079080283641815
254,44.17958450317383,0.008006791584193707,0.060416027903556824,0.0894806757569313,40.40226745605469,0.006564212031662464,0.05668819323182106,0.081019826233387
255,43.8640251159668,0.008008274249732494,0.06062857434153557,0.08948896080255508,40.343868255615234,0.006542576011270285,0.05714257434010506,0.08088619261980057
256,44.39234161376953,0.008046712726354599,0.06058415770530701,0.08970347046852112,40.572879791259766,0.00661424919962883,0.057375676929950714,0.08132803440093994
257,44.696197509765625,0.0081627881154418,0.06155854091048241,0.09034814685583115,40.75172805786133,0.006663009058684111,0.05823298543691635,0.081627257168293
258,44.15229415893555,0.008049257099628448,0.060576338320970535,0.08971764892339706,40.64745330810547,0.006638882681727409,0.05679919198155403,0.08147934079170227
259,44.34022903442383,0.008063700050115585,0.06074009835720062,0.08979810774326324,40.51259231567383,0.006606388837099075,0.05642750859260559,0.0812796950340271
260,44.1138801574707,0.008047611452639103,0.060591232031583786,0.08970847725868225,40.901588439941406,0.0067418524995446205,0.056991733610630035,0.08210878819227219
261,44.5042724609375,0.008164812810719013,0.06160546466708183,0.09035935252904892,41.32897186279297,0.006870411802083254,0.05753614008426666,0.08288794755935669
262,44.67845153808594,0.008064846508204937,0.06099243834614754,0.08980449289083481,40.32981491088867,0.006544043309986591,0.056412577629089355,0.08089525997638702
263,44.56771469116211,0.008098967373371124,0.061089176684617996,0.08999426662921906,40.94789123535156,0.0067474814131855965,0.057325731962919235,0.08214305341243744
264,44.66195297241211,0.008157230913639069,0.061235349625349045,0.09031739085912704,40.70079040527344,0.006678816396743059,0.0569528266787529,0.08172402530908585
265,44.822235107421875,0.008226113393902779,0.062238916754722595,0.09069792181253433,40.936885833740234,0.006726494990289211,0.05809957906603813,0.08201521635055542
266,44.12550354003906,0.008059565909206867,0.06064718961715698,0.08977508544921875,40.346797943115234,0.006543194409459829,0.05658535286784172,0.08089001476764679
267,44.39061737060547,0.008118865080177784,0.061044856905937195,0.09010474383831024,40.622310638427734,0.006635206285864115,0.05737393721938133,0.08145677298307419
268,44.07574462890625,0.008033709600567818,0.061025552451610565,0.08963096141815186,40.93171691894531,0.006732315290719271,0.05819030478596687,0.08205068856477737
269,44.117427825927734,0.008061650209128857,0.06128043681383133,0.08978669345378876,40.573341369628906,0.006628710310906172,0.056936658918857574,0.08141689002513885
270,44.52584457397461,0.008067923597991467,0.06094856932759285,0.08982161432504654,40.70490646362305,0.006670548114925623,0.057373110204935074,0.08167342096567154
271,43.88742446899414,0.008001458831131458,0.060695454478263855,0.08945087343454361,40.65629577636719,0.006645838264375925,0.056711889803409576,0.08152201026678085
272,44.484683990478516,0.008063779212534428,0.06122807785868645,0.08979855477809906,40.82878875732422,0.006690089590847492,0.05797969177365303,0.08179296553134918
273,44.81492614746094,0.008052346296608448,0.060802165418863297,0.08973487466573715,41.51021194458008,0.006920635234564543,0.058330878615379333,0.08319035172462463
274,44.41033935546875,0.008100807666778564,0.060603223741054535,0.09000448882579803,40.420169830322266,0.0065675838850438595,0.05693551152944565,0.0810406357049942
275,44.28388214111328,0.008128329180181026,0.06119326502084732,0.09015724807977676,41.68215560913086,0.006976396311074495,0.058487676084041595,0.08352482318878174
276,44.29485321044922,0.008092722855508327,0.06095661222934723,0.08995956182479858,40.42696762084961,0.0065772500820457935,0.05633298307657242,0.08110024780035019
277,44.18832778930664,0.008025052957236767,0.060572389513254166,0.089582659304142,40.2995491027832,0.006524783559143543,0.05666033551096916,0.08077613264322281
278,44.48468017578125,0.00818363856524229,0.06167251989245415,0.09046346694231033,41.48563766479492,0.006901713088154793,0.060008902102708817,0.08307655155658722
279,44.304054260253906,0.008050994947552681,0.06088120490312576,0.08972733467817307,40.480552673339844,0.006582882720977068,0.05763227865099907,0.08113496750593185
280,44.53152847290039,0.008040317334234715,0.06070733815431595,0.08966781944036484,40.31821060180664,0.006534464191645384,0.056637298315763474,0.08083603531122208
281,43.68731689453125,0.00801709946244955,0.061032287776470184,0.08953825384378433,40.72478485107422,0.006673223804682493,0.05674881115555763,0.08168980479240417
282,44.16579055786133,0.007986471988260746,0.06094381958246231,0.08936706185340881,40.42514419555664,0.006570995785295963,0.056638725101947784,0.08106167614459991
283,44.47129440307617,0.008129558525979519,0.0612494982779026,0.09016406536102295,40.939876556396484,0.006736814044415951,0.058417268097400665,0.08207809925079346
284,44.52339172363281,0.00805564597249031,0.0610198937356472,0.08975324779748917,40.85337829589844,0.006717282813042402,0.05802421644330025,0.08195903152227402
285,44.7894172668457,0.008069285191595554,0.06105464696884155,0.08982919901609421,40.78492736816406,0.00668044900521636,0.057055938988924026,0.08173401653766632
286,44.210750579833984,0.008020839653909206,0.06057202070951462,0.08955913782119751,40.656280517578125,0.006649456452578306,0.0572042241692543,0.08154419809579849
287,44.303836822509766,0.008011880330741405,0.06086133047938347,0.08950910717248917,40.8587532043457,0.006710154935717583,0.05757052078843117,0.08191553503274918
288,44.25550079345703,0.00800350122153759,0.060357023030519485,0.0894622877240181,40.61454772949219,0.00662280572578311,0.0570065937936306,0.08138062059879303
289,44.161434173583984,0.008014240302145481,0.060440000146627426,0.08952228724956512,40.44995880126953,0.006569887511432171,0.05712065473198891,0.08105484396219254
290,44.542320251464844,0.008058556355535984,0.06066909804940224,0.08976946026086807,40.308719635009766,0.006534212734550238,0.05709090083837509,0.08083447813987732
291,44.21522903442383,0.008025974966585636,0.0607437826693058,0.08958780765533447,40.30856704711914,0.006519881077110767,0.057312287390232086,0.08074577897787094
292,44.43719482421875,0.008157881908118725,0.061410605907440186,0.09032099694013596,40.39955520629883,0.0065560718066990376,0.05722690373659134,0.08096957206726074
293,44.773311614990234,0.008007513359189034,0.06036831811070442,0.08948470652103424,40.49137878417969,0.00659557431936264,0.05672147870063782,0.08121313899755478
294,44.902042388916016,0.008126618340611458,0.06098683550953865,0.09014775604009628,40.60214614868164,0.006622672080993652,0.0577743761241436,0.08137980103492737
295,44.570594787597656,0.008094176650047302,0.061508696526288986,0.08996764570474625,40.97122573852539,0.006761115975677967,0.05830975994467735,0.08222600817680359
296,44.29660415649414,0.007998714223504066,0.060486044734716415,0.08943553268909454,40.68861389160156,0.006652325391769409,0.056705884635448456,0.08156178891658783
297,44.63096237182617,0.008079295977950096,0.061102695763111115,0.08988490700721741,40.59648132324219,0.00663270428776741,0.05650773644447327,0.08144141733646393
298,44.83168029785156,0.008101601153612137,0.061765335500240326,0.09000889211893082,40.71049499511719,0.006673193071037531,0.05689997225999832,0.08168961107730865
299,44.17359161376953,0.007999100722372532,0.06026952713727951,0.08943769335746765,40.864051818847656,0.006696226540952921,0.05889398604631424,0.0818304717540741
300,44.347110748291016,0.00806612242013216,0.06069846451282501,0.08981158584356308,40.67564392089844,0.00663908151909709,0.057225968688726425,0.08148056268692017
301,44.307071685791016,0.00811807718127966,0.060786109417676926,0.09010037034749985,40.75958251953125,0.006674938835203648,0.05697869136929512,0.08170029520988464
302,44.477745056152344,0.008042663335800171,0.0604233555495739,0.08968088775873184,40.50801086425781,0.006585670169442892,0.0577903613448143,0.08115214109420776
303,44.50859069824219,0.008061151951551437,0.06096060201525688,0.0897839143872261,40.851200103759766,0.006715481635183096,0.05740337818861008,0.08194804191589355
304,44.17008590698242,0.008092418313026428,0.06086776405572891,0.08995787054300308,40.57115173339844,0.0066130924969911575,0.05761926248669624,0.08132092654705048
305,44.22798156738281,0.008087914437055588,0.06107115373015404,0.08993283659219742,40.79449462890625,0.006680608727037907,0.05771532282233238,0.08173499256372452
306,44.36965560913086,0.008045577444136143,0.06083273887634277,0.08969714492559433,40.71892547607422,0.006652269046753645,0.05800654739141464,0.08156144618988037
307,44.02599334716797,0.007985474541783333,0.060463644564151764,0.08936148136854172,40.80643081665039,0.006700977683067322,0.056847162544727325,0.08185949921607971
308,43.776885986328125,0.008047190494835377,0.060819678008556366,0.08970613777637482,40.587955474853516,0.00662185437977314,0.05716877430677414,0.08137477934360504
309,44.07957077026367,0.008087330497801304,0.06096864864230156,0.08992958813905716,40.678287506103516,0.006641380954533815,0.057839274406433105,0.08149466663599014
310,44.20854949951172,0.00807822123169899,0.060988012701272964,0.08987892419099808,40.86723327636719,0.006700414232909679,0.05815185233950615,0.08185605704784393
311,44.043296813964844,0.007971671409904957,0.06058109551668167,0.08928421884775162,41.03892135620117,0.00677766278386116,0.05754153057932854,0.08232656121253967
312,44.64301681518555,0.008220653049647808,0.06147691234946251,0.09066781401634216,41.71303939819336,0.006981838960200548,0.059522323310375214,0.08355739712715149
313,44.152164459228516,0.008058551698923111,0.06104777008295059,0.08976943790912628,40.31337356567383,0.006522895768284798,0.05721984803676605,0.08076444268226624
314,43.725746154785156,0.00798410177230835,0.0604260228574276,0.08935379236936569,40.34656524658203,0.006533146370202303,0.057021401822566986,0.08082788437604904
315,44.19740295410156,0.00798671506345272,0.0605522096157074,0.08936842530965805,40.829402923583984,0.006698790472000837,0.057112302631139755,0.08184614032506943
316,44.12166213989258,0.00799532700330019,0.06011953204870224,0.08941659331321716,40.46666717529297,0.00657183863222599,0.057641636580228806,0.08106687664985657
317,43.92791748046875,0.00799503456801176,0.060539837926626205,0.08941495418548584,40.63754653930664,0.006631320808082819,0.05721527338027954,0.08143292367458344
318,44.1021614074707,0.008005127310752869,0.06044962629675865,0.08947137743234634,40.51249313354492,0.006590622011572123,0.05654337629675865,0.08118264377117157
319,44.14870834350586,0.008028055541217327,0.060587648302316666,0.08959941565990448,40.29653549194336,0.006521925330162048,0.05679984390735626,0.08075843751430511
320,44.3737678527832,0.008027969859540462,0.06058312579989433,0.08959893882274628,41.18846130371094,0.006806098390370607,0.05829327553510666,0.08249907940626144
321,44.8305778503418,0.008144537918269634,0.06088131293654442,0.09024709463119507,40.49583435058594,0.006594050209969282,0.05630841106176376,0.08120375871658325
322,44.72227096557617,0.008274480700492859,0.06175033748149872,0.090964175760746,40.4588623046875,0.006565137300640345,0.05790523812174797,0.08102553337812424
323,44.34956359863281,0.008049337193369865,0.0610407218337059,0.08971809595823288,40.56078338623047,0.00660491269081831,0.058125317096710205,0.08127061277627945
324,44.56708526611328,0.008089154027402401,0.06141591817140579,0.08993972092866898,42.15407180786133,0.00711528304964304,0.060549296438694,0.08435213565826416
325,44.533687591552734,0.008135912008583546,0.06111625209450722,0.0901992917060852,40.63256072998047,0.00663081044331193,0.057212695479393005,0.08142978698015213
326,44.18217468261719,0.007963361218571663,0.060450322926044464,0.08923766762018204,40.78516387939453,0.006677584256976843,0.05797448009252548,0.08171648532152176
327,44.19416809082031,0.00803173054009676,0.0606888122856617,0.08961991965770721,41.16779327392578,0.006794045213609934,0.05810030549764633,0.08242599666118622
328,44.23427963256836,0.00800952035933733,0.060491129755973816,0.08949592709541321,40.479312896728516,0.00658777542412281,0.05705862119793892,0.08116511255502701
329,44.11500930786133,0.008024241775274277,0.06103813275694847,0.08957812935113907,41.68490982055664,0.006966407410800457,0.060073889791965485,0.08346500992774963
330,44.68411636352539,0.008147955872118473,0.061135198920965195,0.09026602655649185,40.56261444091797,0.006617337930947542,0.05666930228471756,0.0813470184803009
331,43.95726013183594,0.008085602894425392,0.061304084956645966,0.08991997689008713,40.8526611328125,0.006690789479762316,0.057680316269397736,0.08179724961519241
332,45.24343490600586,0.008232686668634415,0.061368584632873535,0.09073415398597717,40.33053970336914,0.00653332844376564,0.05679784715175629,0.08082900941371918
333,44.25529098510742,0.008048240095376968,0.06021377444267273,0.0897119864821434,40.56315231323242,0.006613621022552252,0.056680578738451004,0.08132417500019073
334,44.00999069213867,0.008091363124549389,0.06069521605968475,0.0899520069360733,41.04204177856445,0.006763237062841654,0.05933237448334694,0.08223890513181686
335,44.24223327636719,0.008019405417144299,0.06050907075405121,0.08955113589763641,41.13821792602539,0.006789917591959238,0.05766449496150017,0.08240095525979996
336,43.87959671020508,0.008067365735769272,0.06077873334288597,0.08981851488351822,40.35911178588867,0.0065328036434948444,0.056932877749204636,0.08082576096057892
337,44.222835540771484,0.008021898567676544,0.06033960357308388,0.08956505358219147,40.61629867553711,0.006632652599364519,0.05708922818303108,0.08144109696149826
338,44.16115188598633,0.00799933448433876,0.060367152094841,0.08943899720907211,40.80094909667969,0.006678732577711344,0.05746350437402725,0.08172351121902466
339,43.94257736206055,0.00808724481612444,0.06105516850948334,0.08992911130189896,40.71467208862305,0.006667423993349075,0.057384926825761795,0.08165429532527924
340,44.161739349365234,0.007992659695446491,0.06048592925071716,0.08940167725086212,40.79695129394531,0.006682084873318672,0.05702090635895729,0.08174402266740799
341,44.35026168823242,0.008029802702367306,0.06032399460673332,0.08960916846990585,40.481327056884766,0.006576031446456909,0.05685393884778023,0.0810927301645279
342,44.00807571411133,0.008008741773664951,0.06024225801229477,0.0894915759563446,40.5190315246582,0.006591130513697863,0.057824619114398956,0.08118578046560287
343,44.11857986450195,0.007986779324710369,0.06055451184511185,0.0893687829375267,41.33329391479492,0.006850140169262886,0.059477925300598145,0.08276557177305222
344,44.54629898071289,0.008123856037855148,0.061183493584394455,0.09013243764638901,40.34773254394531,0.0065314010716974735,0.057251326739788055,0.0808170810341835
345,44.15362548828125,0.00799710862338543,0.0605536624789238,0.08942655473947525,40.64048767089844,0.00663560489192605,0.05752672255039215,0.08145921677350998
346,44.4896240234375,0.008071986958384514,0.060950662940740585,0.0898442342877388,40.54306411743164,0.006606162991374731,0.05638960376381874,0.08127830922603607
347,44.053096771240234,0.008046023547649384,0.06077791377902031,0.0896996334195137,40.73820495605469,0.006664374843239784,0.056850332766771317,0.08163562417030334
348,44.61029052734375,0.00816422514617443,0.06152862310409546,0.09035610407590866,40.54994201660156,0.0066011818125844,0.05721845477819443,0.08124765753746033
349,44.13924026489258,0.00802186131477356,0.060591284185647964,0.08956484496593475,40.47807693481445,0.006583403330296278,0.057723890990018845,0.08113817125558853
350,44.7576904296875,0.008126664906740189,0.060961343348026276,0.09014801681041718,40.69118881225586,0.006649116985499859,0.05684985965490341,0.08154211938381195
351,44.12311553955078,0.008014211431145668,0.06040250137448311,0.08952213078737259,40.21742248535156,0.006488121580332518,0.05656581372022629,0.08054887503385544
352,43.98115539550781,0.008060716092586517,0.06082983314990997,0.0897814929485321,40.89629364013672,0.006720368284732103,0.05870213732123375,0.08197785168886185
353,44.555335998535156,0.008182240650057793,0.06186259165406227,0.09045574069023132,41.18622970581055,0.0067987022921442986,0.059092339128255844,0.08245424181222916
354,45.21995162963867,0.008138135075569153,0.061955034732818604,0.09021161496639252,40.634620666503906,0.006627348251640797,0.057055145502090454,0.0814085304737091
355,44.29685974121094,0.008041048422455788,0.06067477911710739,0.08967189490795135,40.491233825683594,0.006591226439923048,0.05669505149126053,0.08118636906147003
356,44.104766845703125,0.008076992817223072,0.06101980805397034,0.0898720920085907,40.47456359863281,0.006580675020813942,0.056676048785448074,0.08112136274576187
357,44.7130241394043,0.008043837733566761,0.060925912111997604,0.08968745172023773,40.31661605834961,0.006524526048451662,0.05709430202841759,0.08077453821897507
358,44.75027847290039,0.0081300875172019,0.06119929999113083,0.09016700088977814,40.49918746948242,0.006588898133486509,0.05720416083931923,0.08117202669382095
359,44.211341857910156,0.008025091141462326,0.06094339117407799,0.08958287537097931,40.54764938354492,0.0066072032786905766,0.0566796250641346,0.08128470182418823
360,44.12977600097656,0.007979259826242924,0.060233697295188904,0.08932670205831528,40.29269027709961,0.006522057112306356,0.056650783866643906,0.08075925707817078
361,44.199867248535156,0.008060384541749954,0.06129124015569687,0.08977964520454407,40.53181457519531,0.0065972027368843555,0.0580727644264698,0.08122316747903824
362,44.258419036865234,0.0080440454185009,0.06063472852110863,0.08968859910964966,40.318031311035156,0.006531496532261372,0.05658726394176483,0.08081767708063126
363,44.111114501953125,0.00804315134882927,0.06099312752485275,0.08968361467123032,40.67460632324219,0.006658652797341347,0.056945595890283585,0.08160056918859482
364,44.55708694458008,0.008057950995862484,0.060838643461465836,0.08976609259843826,40.85081100463867,0.006700422149151564,0.05734258145093918,0.08185610920190811
365,44.56068801879883,0.008056082762777805,0.06068309769034386,0.08975568413734436,40.28819274902344,0.0065131098963320255,0.056516386568546295,0.08070383965969086
366,43.884952545166016,0.00803866796195507,0.0607907772064209,0.08965861052274704,40.38092041015625,0.006552586331963539,0.05672768875956535,0.08094804733991623
367,44.184993743896484,0.008045024238526821,0.060359708964824677,0.0896940603852272,40.606361389160156,0.006616942118853331,0.05739540606737137,0.0813445895910263
368,44.19027328491211,0.008039062842726707,0.06079762801527977,0.08966082334518433,40.55781555175781,0.006604085210710764,0.05671403557062149,0.08126552402973175
369,44.84468078613281,0.008087385445833206,0.06093145161867142,0.08992989361286163,40.76132583618164,0.006669498980045319,0.05701436847448349,0.08166699856519699
370,44.58595275878906,0.008050564676523209,0.06056518107652664,0.08972493559122086,40.38086700439453,0.006547212600708008,0.05693340301513672,0.08091484755277634
371,44.39091491699219,0.008051182143390179,0.06100006029009819,0.08972837775945663,41.40470886230469,0.00687074102461338,0.05846409499645233,0.08288993686437607
372,44.68938446044922,0.008080611936748028,0.06083827093243599,0.08989222347736359,40.91663360595703,0.006735298316925764,0.05768098682165146,0.08206886053085327
373,44.40912628173828,0.00802529975771904,0.06037553399801254,0.08958403766155243,40.292335510253906,0.006521851290017366,0.05649944394826889,0.0807579830288887
374,45.029048919677734,0.008118226192891598,0.06118686497211456,0.0901011973619461,40.35310745239258,0.006538815796375275,0.056921496987342834,0.08086294680833817
375,43.74209976196289,0.008053560741245747,0.06114264205098152,0.08974163234233856,40.495948791503906,0.0065898653119802475,0.0571092814207077,0.08117798715829849
376,44.0478630065918,0.008023209869861603,0.060640670359134674,0.08957237005233765,40.917476654052734,0.006714305374771357,0.05844094604253769,0.08194086700677872
