epoch,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
192,45.08087158203125,0.008317453786730766,0.062137309461832047,0.0912000760436058,41.46995544433594,0.006947888992726803,0.058522094041109085,0.08335399627685547
193,45.06895446777344,0.008313233032822609,0.061999619007110596,0.09117693454027176,41.53786849975586,0.006964593660086393,0.058632634580135345,0.08345413953065872
194,45.157466888427734,0.008317680098116398,0.06217426806688309,0.0912013128399849,41.40003204345703,0.006923393812030554,0.05848566070199013,0.08320693671703339
195,44.64934158325195,0.00831701047718525,0.06221657618880272,0.09119764715433121,41.54771423339844,0.006969887297600508,0.058630794286727905,0.08348584920167923
196,44.83567810058594,0.008312518708407879,0.06216436251997948,0.09117301553487778,41.50361633300781,0.006957768928259611,0.058520153164863586,0.08341323584318161
197,45.21498489379883,0.008296077139675617,0.0618869885802269,0.09108280390501022,41.482994079589844,0.0069526247680187225,0.05850094556808472,0.08338239789009094
198,45.367557525634766,0.008318089880049229,0.06210087239742279,0.09120356291532516,41.34584045410156,0.006898165214806795,0.058615945279598236,0.08305519074201584
199,45.18165588378906,0.00829554907977581,0.06197119504213333,0.09107990562915802,41.410118103027344,0.006924813147634268,0.058478232473134995,0.08321546018123627
200,44.42523956298828,0.008307884447276592,0.06213214993476868,0.09114759415388107,41.38625717163086,0.006916713900864124,0.05846194177865982,0.08316678553819656
201,45.096683502197266,0.008287749253213406,0.0620054267346859,0.0910370796918869,41.58366394042969,0.006976212374866009,0.05875227227807045,0.0835237205028534
202,45.29716873168945,0.00831515807658434,0.06200713664293289,0.0911874920129776,41.48350524902344,0.006947892718017101,0.05847017467021942,0.08335401862859726
203,45.026065826416016,0.00829162448644638,0.062073178589344025,0.09105835855007172,41.31727600097656,0.006891938857734203,0.05838256701827049,0.08301769942045212
204,44.902530670166016,0.008302582427859306,0.061976224184036255,0.09111850708723068,41.486473083496094,0.006952640600502491,0.05842210352420807,0.0833824947476387
205,45.211891174316406,0.008285312913358212,0.061857979744672775,0.09102369099855423,41.4130859375,0.006926150061190128,0.058447714895009995,0.08322349935770035
206,45.104583740234375,0.008283021859824657,0.061917491257190704,0.09101110696792603,41.33979797363281,0.0068987212143838406,0.05841941758990288,0.08305854350328445
207,44.7982292175293,0.008280809037387371,0.06186754256486893,0.09099894762039185,41.47452163696289,0.0069422232918441296,0.05849045515060425,0.0833200067281723
208,44.753387451171875,0.008299064822494984,0.06194067746400833,0.09109920263290405,41.443687438964844,0.006935860496014357,0.058410752564668655,0.08328181505203247
209,45.2781982421875,0.008320038206875324,0.06206749752163887,0.09121424704790115,41.30438232421875,0.006889646407216787,0.058335378766059875,0.08300389349460602
210,44.873504638671875,0.008281202055513859,0.06187675520777702,0.09100111573934555,41.40428924560547,0.006923399865627289,0.05836649239063263,0.08320696651935577
211,44.89897155761719,0.008271249011158943,0.0618327297270298,0.09094640612602234,41.373451232910156,0.0069092740304768085,0.058443259447813034,0.08312204480171204
212,44.93520736694336,0.00827559269964695,0.061904650181531906,0.09097028523683548,41.49795150756836,0.00695975823327899,0.0583781972527504,0.08342516422271729
213,45.182411193847656,0.008273421786725521,0.06187763437628746,0.09095834940671921,41.34081268310547,0.006901178974658251,0.05835026502609253,0.08307333290576935
214,44.688865661621094,0.00828276202082634,0.06194031238555908,0.09100968390703201,41.33457565307617,0.006898520514369011,0.05832769721746445,0.08305732905864716
215,44.24319839477539,0.00828045979142189,0.061929021030664444,0.09099703282117844,41.37223815917969,0.00691074738278985,0.058324720710515976,0.08313090354204178
216,45.24538040161133,0.00827732402831316,0.061851538717746735,0.09097979217767715,41.48439407348633,0.006947580259293318,0.05839085206389427,0.08335214853286743
217,45.1474723815918,0.008279796689748764,0.06192835047841072,0.09099338948726654,41.47397232055664,0.006947967689484358,0.058339763432741165,0.08335445821285248
218,45.05713653564453,0.008293255232274532,0.06189985200762749,0.09106731414794922,41.3364143371582,0.00690067745745182,0.05824422463774681,0.0830703154206276
219,44.7216796875,0.008287073113024235,0.06187179684638977,0.09103336185216904,41.30451583862305,0.006889442913234234,0.05827438086271286,0.08300267159938812
220,45.00038528442383,0.008266783319413662,0.062115032225847244,0.09092185646295547,41.28657150268555,0.006883652415126562,0.058196935802698135,0.08296777307987213
221,45.11640930175781,0.00827066320925951,0.06172217056155205,0.09094318747520447,41.3004035949707,0.006887118797749281,0.058251239359378815,0.0829886645078659
222,45.02695846557617,0.00828863400965929,0.06182774901390076,0.0910419374704361,41.29051208496094,0.006884412840008736,0.05821976438164711,0.08297236263751984
223,44.738197326660156,0.008285093121230602,0.06199556589126587,0.09102248400449753,41.31367492675781,0.006886468268930912,0.05838237702846527,0.08298474550247192
224,44.73362350463867,0.00828105304390192,0.06194784492254257,0.09100028872489929,41.35651397705078,0.006904772948473692,0.05824831500649452,0.08309496194124222
225,45.09180450439453,0.008263158611953259,0.06168517470359802,0.0909019187092781,41.23773956298828,0.0068631358444690704,0.05823134630918503,0.08284404873847961
226,45.06399154663086,0.008298729546368122,0.06225401535630226,0.09109736233949661,41.37270736694336,0.00690632127225399,0.05836806446313858,0.08310428261756897
227,44.95431900024414,0.008275841362774372,0.061911117285490036,0.09097164869308472,41.294776916503906,0.006884947419166565,0.058185625821352005,0.08297558128833771
228,45.22336196899414,0.0082788011059165,0.061770349740982056,0.0909879207611084,41.37443542480469,0.006910227704793215,0.05825309827923775,0.08312777429819107
229,45.0424919128418,0.008272053673863411,0.06185745820403099,0.09095083177089691,41.391292572021484,0.006913266144692898,0.05836226046085358,0.08314605057239532
230,45.01698303222656,0.008296714164316654,0.062069278210401535,0.09108629822731018,41.37989807128906,0.0069091832265257835,0.058368802070617676,0.08312149345874786
231,44.51498794555664,0.008302823640406132,0.06208410859107971,0.09111983329057693,41.43077087402344,0.006930872332304716,0.058229584246873856,0.08325186371803284
232,45.35166931152344,0.008260310627520084,0.06165750324726105,0.09088625013828278,41.28277587890625,0.006879463791847229,0.05816369503736496,0.08294253051280975
233,44.96529769897461,0.008280016481876373,0.06191038340330124,0.09099459648132324,41.23992919921875,0.006869760807603598,0.05805087089538574,0.08288402110338211
234,45.355987548828125,0.008257098495960236,0.061807166785001755,0.09086857736110687,41.27445983886719,0.006875395774841309,0.05816727131605148,0.08291800320148468
235,44.94659423828125,0.008287904784083366,0.06181509047746658,0.09103792905807495,41.27342987060547,0.0068785324692726135,0.05808739736676216,0.08293692022562027
236,44.847389221191406,0.008303851820528507,0.06183513253927231,0.0911254733800888,41.45012283325195,0.0069410898722708225,0.0582691915333271,0.08331320434808731
237,44.77094650268555,0.008261377923190594,0.06187598034739494,0.09089211374521255,41.31307601928711,0.006890989374369383,0.05811036005616188,0.08301198482513428
238,45.39730453491211,0.00824612658470869,0.06173276901245117,0.09080818295478821,41.336402893066406,0.0068997847847640514,0.05807988718152046,0.08306494355201721
239,45.41746139526367,0.008273444138467312,0.06183615326881409,0.09095847606658936,41.29017639160156,0.006881819572299719,0.05820189788937569,0.08295673131942749
240,45.12357711791992,0.008252933621406555,0.06171894073486328,0.09084565937519073,41.20193862915039,0.006852668710052967,0.058051109313964844,0.08278084546327591
241,44.94184875488281,0.0082639055326581,0.06178995221853256,0.09090602397918701,41.29286193847656,0.006883771624416113,0.05815526843070984,0.08296849578619003
242,44.94557571411133,0.0082938177511096,0.06225606054067612,0.09107039868831635,41.36641311645508,0.006903070956468582,0.05836242809891701,0.08308472484350204
243,45.05029296875,0.008273548446595669,0.061968978494405746,0.09095904976129532,41.27217102050781,0.006876994855701923,0.05804033204913139,0.0829276517033577
244,44.99732971191406,0.008257649838924408,0.06164705753326416,0.09087160974740982,41.16680908203125,0.006839032284915447,0.05799553915858269,0.08269844204187393
245,44.88275909423828,0.008249644190073013,0.061745479702949524,0.09082755446434021,41.21440124511719,0.0068543534725904465,0.058044347912073135,0.08279102295637131
246,44.670406341552734,0.008242317475378513,0.0617414265871048,0.09078720957040787,41.20866394042969,0.006855031009763479,0.057967670261859894,0.08279511332511902
247,45.02137756347656,0.008256224915385246,0.06170418858528137,0.09086377173662186,41.23426818847656,0.006863810122013092,0.057970765978097916,0.08284811675548553
248,44.73005676269531,0.008248543366789818,0.06186419352889061,0.09082148969173431,41.281002044677734,0.006880132015794516,0.05798540636897087,0.08294656127691269
249,45.003108978271484,0.008246124722063541,0.061742641031742096,0.09080817550420761,41.22824478149414,0.006857595406472683,0.05801379308104515,0.08281060308218002
250,44.91786193847656,0.008251446299254894,0.061709463596343994,0.09083747118711472,41.23838806152344,0.006869992706924677,0.057909879833459854,0.08288542181253433
251,45.006221771240234,0.008237142115831375,0.061760298907756805,0.09075871109962463,41.36574935913086,0.006905061192810535,0.05812880024313927,0.0830966979265213
252,44.96683120727539,0.008266422897577286,0.06181064993143082,0.0909198671579361,41.09689712524414,0.006817711051553488,0.05786336585879326,0.0825694352388382
253,45.08741760253906,0.008269572630524635,0.06168105825781822,0.09093718975782394,41.2752799987793,0.006872565019875765,0.058093760162591934,0.08290093392133713
254,45.00791549682617,0.008258708752691746,0.06185450777411461,0.09087743610143661,41.26673889160156,0.006869393400847912,0.05806287005543709,0.08288180083036423
255,44.74322509765625,0.008248288184404373,0.06161164119839668,0.09082008898258209,41.148258209228516,0.006834576837718487,0.05788663029670715,0.08267150074243546
256,44.82573318481445,0.00823722779750824,0.06166020780801773,0.09075917303562164,41.2150993347168,0.006853380706161261,0.05794709548354149,0.08278514444828033
257,45.04925537109375,0.0082547627389431,0.061907459050416946,0.09085572510957718,41.25368118286133,0.0068712253123521805,0.057874564081430435,0.08289285749197006
258,44.619266510009766,0.00825799535959959,0.06157436966896057,0.09087350964546204,41.26948928833008,0.006870829034596682,0.05804624781012535,0.08289046585559845
259,44.64485549926758,0.00824682880192995,0.06155439466238022,0.09081204980611801,41.15540313720703,0.006836500484496355,0.05788983777165413,0.08268313109874725
260,44.58522415161133,0.008225629106163979,0.0616770014166832,0.09069525450468063,41.12482452392578,0.006826103664934635,0.057847294956445694,0.08262024074792862
261,45.228553771972656,0.008241891860961914,0.06163685768842697,0.09078486263751984,41.18500518798828,0.006850879639387131,0.05783240869641304,0.08277004212141037
262,44.6781005859375,0.008267160505056381,0.06161589175462723,0.09092392772436142,41.18117141723633,0.006846584379673004,0.057882219552993774,0.08274409174919128
263,44.94818115234375,0.008229902945458889,0.06169179081916809,0.0907188132405281,41.09239196777344,0.006815104279667139,0.057825904339551926,0.08255364745855331
264,45.268917083740234,0.008230865933001041,0.061462726444005966,0.09072411805391312,41.21059036254883,0.006853781640529633,0.057900551706552505,0.08278756588697433
265,44.500240325927734,0.008227115496993065,0.06175382062792778,0.09070345014333725,41.17240905761719,0.006843076553195715,0.05783500149846077,0.08272288739681244
266,44.81577682495117,0.008225694298744202,0.06152889132499695,0.09069561213254929,41.15972900390625,0.006842360366135836,0.05776944383978844,0.08271855860948563
267,44.66798400878906,0.008223142474889755,0.06164587289094925,0.0906815454363823,41.14767837524414,0.0068351635709404945,0.05781619995832443,0.08267504721879959
268,44.8221549987793,0.008234886452555656,0.061703380197286606,0.09074627608060837,41.129302978515625,0.0068277884274721146,0.057847507297992706,0.08263043314218521
269,44.60817337036133,0.008227957412600517,0.06162971630692482,0.09070809185504913,41.237770080566406,0.006865230854600668,0.05783524364233017,0.0828566923737526
270,45.10402297973633,0.008237674832344055,0.061619747430086136,0.09076163917779922,41.12110900878906,0.006828445475548506,0.0577271431684494,0.08263441175222397
271,44.88161087036133,0.008227257058024406,0.06158725172281265,0.09070422500371933,41.212913513183594,0.0068546077236533165,0.057817067950963974,0.08279255777597427
272,44.791072845458984,0.008222472853958607,0.061553314328193665,0.09067784994840622,41.1971321105957,0.006848614662885666,0.057861845940351486,0.08275635540485382
273,44.5720329284668,0.008236279711127281,0.06161818280816078,0.0907539501786232,41.06181335449219,0.006806254852563143,0.05772477388381958,0.08250003308057785
274,44.97679901123047,0.008232124149799347,0.061616357415914536,0.09073105454444885,41.11701583862305,0.006825556978583336,0.057710934430360794,0.08261693269014359
275,44.860443115234375,0.008224397897720337,0.06162277236580849,0.09068846702575684,41.144920349121094,0.006827878300100565,0.05790940672159195,0.08263097703456879
276,45.4212646484375,0.008283312432467937,0.062062762677669525,0.09101270139217377,41.13675308227539,0.0068280743435025215,0.05784507468342781,0.0826321616768837
277,44.52399444580078,0.008209054358303547,0.06153247877955437,0.09060382843017578,41.13429260253906,0.006835952866822481,0.05764656141400337,0.08267982304096222
278,45.268402099609375,0.008223328739404678,0.061583053320646286,0.09068257361650467,41.20185852050781,0.006848920602351427,0.05787689611315727,0.08275820314884186
279,44.769954681396484,0.008229455910623074,0.06154407560825348,0.09071634709835052,41.06417465209961,0.006807365920394659,0.05768899992108345,0.08250676095485687
280,44.517337799072266,0.0082222456112504,0.06155506893992424,0.09067659825086594,41.06573486328125,0.006804587785154581,0.057701654732227325,0.08248992264270782
281,44.626712799072266,0.008216127753257751,0.061455484479665756,0.09064285457134247,41.10609436035156,0.006819861009716988,0.057656481862068176,0.08258245140314102
282,44.428001403808594,0.008213347755372524,0.061552561819553375,0.090627521276474,41.08052444458008,0.006813921965658665,0.05764767900109291,0.08254648000001907
283,44.929988861083984,0.00821431539952755,0.06133642792701721,0.090632863342762,41.088661193847656,0.006813669111579657,0.05768810212612152,0.0825449526309967
284,44.67842483520508,0.008218584582209587,0.06161045655608177,0.09065640717744827,41.15009307861328,0.006833017338067293,0.05774013698101044,0.08266206830739975
285,45.235225677490234,0.008229975588619709,0.0614684522151947,0.09071921557188034,41.11619567871094,0.0068242596462368965,0.05763830244541168,0.08260907977819443
286,44.66135787963867,0.008218222297728062,0.061617325991392136,0.0906544104218483,41.082740783691406,0.006813312880694866,0.05759537220001221,0.0825427919626236
287,44.985595703125,0.00822483655065298,0.06155315414071083,0.09069088101387024,41.1759033203125,0.006845706142485142,0.05763689801096916,0.08273877948522568
288,45.05588912963867,0.008218979462981224,0.06137833744287491,0.09065859019756317,41.125518798828125,0.006826409604400396,0.05768616124987602,0.08262208849191666
289,44.500946044921875,0.008215104229748249,0.06164361163973808,0.0906372144818306,41.17669677734375,0.006843851879239082,0.057736899703741074,0.0827275738120079
290,44.76933670043945,0.008227178826928139,0.06162215769290924,0.0907038003206253,41.16259002685547,0.006842662580311298,0.057659078389406204,0.08272039145231247
291,44.51195526123047,0.008217435330152512,0.06138633191585541,0.09065007418394089,41.212711334228516,0.006857538595795631,0.057716045528650284,0.08281025290489197
292,44.6184196472168,0.008219883777201176,0.06142915040254593,0.09066357463598251,41.106990814208984,0.006818927824497223,0.057719744741916656,0.08257679641246796
293,44.4229621887207,0.008243531920015812,0.06167268753051758,0.0907939001917839,41.02334213256836,0.0067891585640609264,0.057779889553785324,0.08239635080099106
294,44.84782028198242,0.008223893120884895,0.06160031631588936,0.09068568050861359,41.23654556274414,0.006865052971988916,0.05777014419436455,0.08285561203956604
295,44.51134490966797,0.008215773850679398,0.061431773006916046,0.09064090251922607,41.016578674316406,0.006790375802665949,0.05762505531311035,0.08240373432636261
296,45.1716194152832,0.008238006383180618,0.06171317771077156,0.09076345711946487,41.20574951171875,0.006853732746094465,0.05769117921590805,0.08278727531433105
297,44.93035888671875,0.008229207247495651,0.061604093760252,0.09071497619152069,41.216365814208984,0.0068549178540706635,0.05767429247498512,0.0827944278717041
298,44.70457458496094,0.008209851570427418,0.061470936983823776,0.09060823172330856,41.052608489990234,0.006803486496210098,0.05760100483894348,0.08248324692249298
299,44.57509231567383,0.008232289925217628,0.061553601175546646,0.09073197096586227,41.04692840576172,0.006797547452151775,0.05770178511738777,0.08244723826646805
300,44.359336853027344,0.008213208988308907,0.06161796301603317,0.09062675386667252,41.1659049987793,0.006841793190687895,0.057657837867736816,0.08271513134241104
301,44.36186599731445,0.008214783854782581,0.06144208461046219,0.09063544869422913,41.04212188720703,0.006799041293561459,0.05756402388215065,0.08245629817247391
302,44.96684265136719,0.008209866471588612,0.061506129801273346,0.09060831367969513,41.171443939208984,0.006842725910246372,0.0575912781059742,0.08272077143192291
303,44.722190856933594,0.008210232481360435,0.06134878844022751,0.0906103327870369,40.95878601074219,0.006774615030735731,0.057481903582811356,0.08230805397033691
304,45.25822448730469,0.008208157494664192,0.06161726266145706,0.09059888124465942,41.103702545166016,0.006820480339229107,0.05754656717181206,0.08258619904518127
305,44.64590072631836,0.00819025095552206,0.061353735625743866,0.09050000458955765,41.01869201660156,0.006790448911488056,0.05756661295890808,0.08240418136119843
306,44.69660186767578,0.008210484869778156,0.061483435332775116,0.09061172604560852,41.09696960449219,0.006818407215178013,0.05753381922841072,0.08257364481687546
307,44.238037109375,0.008207052946090698,0.06139955669641495,0.09059278666973114,41.0615234375,0.006804782897233963,0.05753924697637558,0.08249110728502274
308,44.39552688598633,0.008197817020118237,0.061415813863277435,0.0905417948961258,41.005496978759766,0.006787425838410854,0.05751519277691841,0.0823858380317688
309,44.79950714111328,0.008197681978344917,0.06129905954003334,0.0905410498380661,41.03525161743164,0.006796025205403566,0.05753619223833084,0.08243800699710846
310,44.47698974609375,0.008195550180971622,0.0613146647810936,0.09052927792072296,41.10154724121094,0.006816924083977938,0.05754823610186577,0.08256466686725616
311,44.67557907104492,0.008203217759728432,0.061511002480983734,0.09057161957025528,41.07698059082031,0.006812571547925472,0.05754285678267479,0.08253830671310425
312,44.59492492675781,0.0082056550309062,0.06137346848845482,0.09058506786823273,41.184322357177734,0.006843258626759052,0.05772557854652405,0.08272399008274078
313,45.35322570800781,0.008207544684410095,0.061436962336301804,0.09059549868106842,41.0880012512207,0.006817374844104052,0.05748246610164642,0.08256739377975464
314,45.34901809692383,0.00820893794298172,0.06146566569805145,0.09060318768024445,41.09519958496094,0.006811113096773624,0.05765877664089203,0.0825294703245163
315,44.21167755126953,0.00819338671863079,0.06138934940099716,0.0905173271894455,41.02854537963867,0.006790880113840103,0.05755682662129402,0.08240679651498795
316,44.697269439697266,0.008200347423553467,0.06137123331427574,0.09055577218532562,41.04618835449219,0.006797708570957184,0.05755210667848587,0.08244821429252625
317,44.640052795410156,0.008222025819122791,0.06170195713639259,0.09067538380622864,41.00568771362305,0.00678666215389967,0.05746050924062729,0.08238119632005692
318,44.39960861206055,0.008188136853277683,0.06133382022380829,0.09048832207918167,41.06294250488281,0.006806961260735989,0.05745420977473259,0.08250430971384048
319,45.22719192504883,0.00822820607572794,0.06158759817481041,0.09070946276187897,41.07086181640625,0.00680726021528244,0.05759149417281151,0.08250612020492554
320,44.76723098754883,0.0082272132858634,0.06153024360537529,0.09070398658514023,41.06924819946289,0.006806568708270788,0.05757033824920654,0.08250193297863007
321,44.55018615722656,0.008209181018173695,0.06150228902697563,0.09060452878475189,41.08363342285156,0.0068134283646941185,0.05746171995997429,0.08254349231719971
322,44.76690673828125,0.008204497396945953,0.061303574591875076,0.09057868272066116,40.955265045166016,0.006768543738871813,0.05741572007536888,0.08227115869522095
323,45.108428955078125,0.008203071542084217,0.061449311673641205,0.09057080745697021,41.16435241699219,0.006835414096713066,0.057716004550457,0.08267655968666077
324,44.50327682495117,0.008210397325456142,0.06150706857442856,0.09061124175786972,40.98533630371094,0.006781984120607376,0.057411327958106995,0.08235280215740204
325,44.72227096557617,0.008225384168326855,0.06155434623360634,0.09069390594959259,40.97425079345703,0.006776551716029644,0.05737791582942009,0.08231981843709946
326,44.704673767089844,0.008231003768742085,0.06151208281517029,0.090724878013134,41.019248962402344,0.006788342725485563,0.05743984133005142,0.0823913961648941
327,44.50722122192383,0.008196203038096428,0.06136918067932129,0.09053289145231247,40.953304290771484,0.006769533269107342,0.057359982281923294,0.08227717131376266
328,44.77035903930664,0.008205623365938663,0.0614069439470768,0.090584896504879,41.01729965209961,0.0067906430922448635,0.05744939297437668,0.08240535855293274
329,44.948604583740234,0.00821965653449297,0.061451397836208344,0.09066232293844223,41.035160064697266,0.006790474057197571,0.05751633644104004,0.08240433037281036
330,44.45942687988281,0.00821303203701973,0.061497364193201065,0.09062577784061432,41.031829833984375,0.006791932508349419,0.05749446153640747,0.08241318166255951
331,44.797428131103516,0.008209907449781895,0.061596132814884186,0.09060853719711304,41.060447692871094,0.006802440155297518,0.05749271810054779,0.082476906478405
332,44.47304916381836,0.008205154910683632,0.06136859953403473,0.09058231115341187,41.070884704589844,0.006806922145187855,0.05743682011961937,0.08250407129526138
333,44.86500549316406,0.008195712231099606,0.06129366159439087,0.09053017199039459,41.05702590942383,0.006802832707762718,0.05742698907852173,0.08247928321361542
334,44.73971176147461,0.008187038823962212,0.061263199895620346,0.09048225730657578,40.9864616394043,0.006777199916541576,0.057417288422584534,0.08232375234365463
335,44.643497467041016,0.008182612247765064,0.061322301626205444,0.09045778959989548,41.04584884643555,0.006799229420721531,0.05738425999879837,0.08245743811130524
336,44.474342346191406,0.00820778589695692,0.06120890751481056,0.09059683233499527,41.02647018432617,0.006791286636143923,0.057439032942056656,0.08240926265716553
337,44.97975540161133,0.008219926618039608,0.061674199998378754,0.09066381305456161,41.19464874267578,0.006848234683275223,0.057482458651065826,0.08275406062602997
338,44.56082534790039,0.00820113904774189,0.06132343038916588,0.09056013822555542,41.03795623779297,0.006794726476073265,0.05741138756275177,0.08243013918399811
339,44.526737213134766,0.008189480751752853,0.06125800684094429,0.0904957503080368,41.05436706542969,0.006800278555601835,0.057395584881305695,0.08246380090713501
340,44.39850616455078,0.008199958130717278,0.061694320291280746,0.09055361896753311,41.067623138427734,0.006805830169469118,0.057396940886974335,0.08249745517969131
341,44.61899185180664,0.008206802420318127,0.06136432662606239,0.09059140086174011,40.978370666503906,0.006775631103664637,0.057396113872528076,0.08231422305107117
342,44.31914138793945,0.008209584280848503,0.06140996143221855,0.09060675650835037,41.06639862060547,0.006800834555178881,0.05748695880174637,0.08246717602014542
343,44.84073257446289,0.008181949146091938,0.061415623873472214,0.09045412391424179,41.12501525878906,0.006827168166637421,0.05747509002685547,0.08262667804956436
344,44.644081115722656,0.008210353553295135,0.06158580631017685,0.09061100333929062,41.127254486083984,0.006820890121161938,0.057685866951942444,0.08258868008852005
345,44.7655143737793,0.00820909347385168,0.06132012978196144,0.09060404449701309,41.084747314453125,0.006811604369431734,0.05746864527463913,0.08253244310617447
346,45.1776237487793,0.008205294609069824,0.061604104936122894,0.09058307856321335,40.918453216552734,0.006754806265234947,0.05733422562479973,0.08218763023614883
347,44.60791015625,0.00818975456058979,0.06127697974443436,0.09049726277589798,41.08979034423828,0.0068089524284005165,0.057424213737249374,0.0825163796544075
348,44.712486267089844,0.008182020857930183,0.061367567628622055,0.09045452624559402,41.0024528503418,0.0067831226624548435,0.057324621826410294,0.08235971629619598
349,44.65202331542969,0.00818464532494545,0.06128087639808655,0.09046903252601624,41.01656723022461,0.006787230260670185,0.057350825518369675,0.08238464593887329
350,44.553466796875,0.008186142891645432,0.06119372695684433,0.09047730267047882,40.936519622802734,0.006758957169950008,0.05739644914865494,0.08221288025379181
351,44.54454803466797,0.008181405253708363,0.061379678547382355,0.09045112133026123,41.12582778930664,0.006824008654803038,0.057477738708257675,0.08260755985975266
352,45.215843200683594,0.008190739899873734,0.06130558252334595,0.09050270915031433,41.037410736083984,0.00678953668102622,0.05749130994081497,0.08239864557981491
353,44.77294921875,0.008176585659384727,0.06115708872675896,0.09042447805404663,41.01155090332031,0.006785538978874683,0.057369016110897064,0.08237438648939133
354,44.28846740722656,0.00818332377821207,0.06128969416022301,0.09046172350645065,41.039859771728516,0.0067933592945337296,0.057409435510635376,0.08242183923721313
355,44.982261657714844,0.008241265080869198,0.06156865134835243,0.09078141301870346,40.98715591430664,0.006776823196560144,0.05736343935132027,0.08232145756483078
356,44.14351272583008,0.008178025484085083,0.06117114797234535,0.09043243527412415,41.03785705566406,0.006793932057917118,0.057461608201265335,0.0824253112077713
357,44.76747131347656,0.008206414058804512,0.061298295855522156,0.0905892625451088,41.03507995605469,0.006790727376937866,0.05745694041252136,0.08240587264299393
358,44.60898971557617,0.008188579231500626,0.06136186420917511,0.09049076586961746,41.01938247680664,0.00678767217323184,0.05737581104040146,0.08238732814788818
359,45.16332244873047,0.008193557150661945,0.06152091920375824,0.0905182734131813,41.043182373046875,0.0067950147204101086,0.05743435397744179,0.08243188261985779
360,44.44157791137695,0.008171046152710915,0.06120710447430611,0.09039384126663208,40.97944641113281,0.006772695109248161,0.05731205642223358,0.08229638636112213
361,44.28395462036133,0.008179859258234501,0.061231281608343124,0.09044257551431656,41.06494903564453,0.0068009099923074245,0.05736428126692772,0.08246763050556183
362,44.82257080078125,0.008177404291927814,0.061218541115522385,0.09042900055646896,41.00168228149414,0.0067803882993757725,0.0573250986635685,0.08234311640262604
363,44.95828628540039,0.00818087998777628,0.06121646240353584,0.09044821560382843,40.959625244140625,0.006769943051040173,0.05727056786417961,0.08227966725826263
364,44.450828552246094,0.008181705139577389,0.061401039361953735,0.09045277535915375,41.024078369140625,0.006787195801734924,0.057345952838659286,0.08238443732261658
365,44.593223571777344,0.008166681975126266,0.06119929626584053,0.09036969393491745,40.98200225830078,0.006774175446480513,0.05733243376016617,0.08230537921190262
366,44.44841766357422,0.008178569376468658,0.061211422085762024,0.0904354453086853,41.12268829345703,0.006819234229624271,0.05742831900715828,0.08257865160703659
367,44.13941192626953,0.008180655539035797,0.061170466244220734,0.09044697880744934,41.06290054321289,0.006801915355026722,0.057338226586580276,0.08247372508049011
368,44.51996612548828,0.008193735964596272,0.06135891377925873,0.0905192568898201,41.03970718383789,0.006791103631258011,0.05734803527593613,0.08240815252065659
369,44.42546463012695,0.008176570758223534,0.06122124567627907,0.09042439609766006,41.05559539794922,0.006798672489821911,0.0573689304292202,0.08245406299829483
370,44.49851608276367,0.008200940676033497,0.06145169213414192,0.09055904299020767,41.061317443847656,0.006799635011702776,0.05741657316684723,0.08245989680290222
371,44.83742141723633,0.008218348026275635,0.061488665640354156,0.09065510332584381,40.99507522583008,0.0067840940319001675,0.05726676434278488,0.08236560970544815
372,44.13776779174805,0.008166943676769733,0.06124868616461754,0.09037114679813385,41.043121337890625,0.006793258246034384,0.057371169328689575,0.08242122083902359
373,44.802406311035156,0.00819835253059864,0.061245307326316833,0.09054475277662277,41.067657470703125,0.006799744442105293,0.057377707213163376,0.08246055990457535
374,44.27131271362305,0.008181110955774784,0.061309799551963806,0.0904494971036911,40.97799301147461,0.0067737651988863945,0.057265251874923706,0.08230288326740265
375,44.37652587890625,0.008177617564797401,0.06125921010971069,0.09043017774820328,41.005680084228516,0.0067802853882312775,0.05737537145614624,0.0823424905538559
376,44.807472229003906,0.008175313472747803,0.061465781182050705,0.09041743725538254,41.0440673828125,0.006797714624553919,0.057275496423244476,0.08244825154542923
377,44.784175872802734,0.008185546845197678,0.061150819063186646,0.09047400951385498,41.05142593383789,0.0067941853776574135,0.057335611432790756,0.08242684602737427
378,44.64904022216797,0.00817859172821045,0.061215486377477646,0.09043556451797485,41.1223258972168,0.006820259150117636,0.05736840143799782,0.08258485794067383
379,44.43936538696289,0.00816368218511343,0.06117347255349159,0.0903530940413475,40.95402145385742,0.00676756864413619,0.05721519887447357,0.08226523548364639
380,44.82943344116211,0.008176692761480808,0.06107346713542938,0.09042506664991379,40.97428512573242,0.0067720296792685986,0.05723622813820839,0.082292340695858
381,44.93536376953125,0.008175117895007133,0.06116960197687149,0.09041635692119598,40.9878044128418,0.006773981265723705,0.05732864513993263,0.0823042020201683
382,44.43937683105469,0.00816685426980257,0.061229631304740906,0.09037064760923386,40.96821594238281,0.006768257822841406,0.057254817336797714,0.08226942270994186
383,44.84844970703125,0.008176203817129135,0.06130216270685196,0.0904223620891571,41.06501007080078,0.006803116295486689,0.05727657675743103,0.0824810042977333
384,45.361907958984375,0.008206354454159737,0.06130117177963257,0.09058893471956253,41.02308654785156,0.006784836295992136,0.057322099804878235,0.08237011730670929
