epoch,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
192,44.5576057434082,0.008198020048439503,0.06099478900432587,0.09054291993379593,41.065704345703125,0.006782494951039553,0.05755487084388733,0.08235590904951096
193,44.93714141845703,0.008185748010873795,0.061207421123981476,0.09047512710094452,41.00270080566406,0.0067642866633832455,0.058248959481716156,0.08224528282880783
194,45.04603958129883,0.008258220739662647,0.06199523061513901,0.09087475389242172,41.140377044677734,0.006825190503150225,0.058147020637989044,0.0826147124171257
195,44.6690673828125,0.008265232667326927,0.06180259957909584,0.090913325548172,41.38230895996094,0.006879887543618679,0.05745778605341911,0.0829450860619545
196,45.04766845703125,0.008305849507451057,0.06134732812643051,0.09113643318414688,41.092376708984375,0.006795957684516907,0.056853391230106354,0.08243759721517563
197,45.0348014831543,0.008262891322374344,0.06136507913470268,0.09090044349431992,42.903255462646484,0.0073692770674824715,0.06203627213835716,0.0858444944024086
198,45.39097213745117,0.008310021832585335,0.062170594930648804,0.09115932136774063,40.39115524291992,0.006563039496541023,0.05750465393066406,0.08101259171962738
199,44.97141647338867,0.008319198153913021,0.062384385615587234,0.09120965003967285,41.09082794189453,0.006802789401262999,0.05851302295923233,0.08247902244329453
200,44.43805694580078,0.008252902887761593,0.061659976840019226,0.090845488011837,40.83011245727539,0.006714788265526295,0.0564250722527504,0.0819438099861145
201,44.906795501708984,0.008248917758464813,0.062450945377349854,0.09082355350255966,43.35814666748047,0.007526167668402195,0.062397267669439316,0.0867534875869751
202,45.18316650390625,0.00831117294728756,0.06168172135949135,0.09116563200950623,40.753780364990234,0.0066889747977256775,0.057481419295072556,0.0817861557006836
203,45.236717224121094,0.008405591361224651,0.06238698586821556,0.09168200939893723,40.373722076416016,0.006563524249941111,0.05684778094291687,0.08101557940244675
204,45.387813568115234,0.008292071521282196,0.061911117285490036,0.0910608097910881,41.40185546875,0.006885307841002941,0.05757950618863106,0.08297775685787201
205,45.22357177734375,0.008343174122273922,0.06229564547538757,0.09134097397327423,41.24424743652344,0.006830002646893263,0.058093078434467316,0.08264382928609848
206,44.99989700317383,0.00821081455796957,0.06110627204179764,0.09061354398727417,40.80326461791992,0.006703600287437439,0.05740270018577576,0.0818755179643631
207,44.985076904296875,0.00833418034017086,0.06195316091179848,0.09129173308610916,40.86233901977539,0.006717732176184654,0.0576716773211956,0.08196177333593369
208,44.84899139404297,0.008302505128085613,0.061876438558101654,0.09111808240413666,40.661014556884766,0.006657560355961323,0.056559327989816666,0.08159387111663818
209,45.347625732421875,0.008459514938294888,0.06305953115224838,0.0919756218791008,40.766353607177734,0.006686515640467405,0.056912608444690704,0.081771120429039
210,44.936004638671875,0.008221366442739964,0.06101582944393158,0.09067174792289734,40.34122848510742,0.006548348348587751,0.056113194674253464,0.08092186599969864
211,44.49348449707031,0.008236986584961414,0.06110382080078125,0.09075784683227539,41.47145462036133,0.006905108690261841,0.058176059275865555,0.08309698104858398
212,44.518367767333984,0.00825171172618866,0.061353180557489395,0.09083893150091171,40.62016296386719,0.006629819516092539,0.05729177966713905,0.08142370730638504
213,44.96756362915039,0.008215736597776413,0.0613102987408638,0.09064070135354996,40.408573150634766,0.00656904187053442,0.05633114278316498,0.08104962855577469
214,44.9191780090332,0.008236486464738846,0.06126099079847336,0.09075509011745453,41.62518310546875,0.006946372799575329,0.0591374933719635,0.08334489911794662
215,45.69488525390625,0.00855010375380516,0.06318594515323639,0.09246677160263062,40.2786865234375,0.006524901837110519,0.05656620115041733,0.08077686280012131
