epoch,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
192,44.52743148803711,0.008150958456099033,0.06145291402935982,0.09028265625238419,41.385528564453125,0.0069019850343465805,0.057621367275714874,0.08307818323373795
193,44.77017593383789,0.008076194673776627,0.060931798070669174,0.08986765146255493,40.77413558959961,0.006702865939587355,0.05632137134671211,0.08187103271484375
194,44.43071746826172,0.008191346190869808,0.06099868193268776,0.09050605446100235,40.84602355957031,0.006726400926709175,0.05756833404302597,0.08201463520526886
195,44.40452575683594,0.008070758543908596,0.06075797230005264,0.08983740210533142,40.99874496459961,0.006781677715480328,0.056553326547145844,0.08235093951225281
196,44.02806091308594,0.008123637177050114,0.061045482754707336,0.09013122320175171,41.29950714111328,0.006867908872663975,0.05740973353385925,0.08287284523248672
197,44.24794006347656,0.008043978363275528,0.06063375622034073,0.08968822658061981,40.84385299682617,0.006725347135215998,0.056279491633176804,0.08200821280479431
198,44.64732360839844,0.008111396804451942,0.06071219593286514,0.09006329625844955,41.59663391113281,0.00696908961981535,0.05811384320259094,0.0834810733795166
199,44.686134338378906,0.008141440339386463,0.061315834522247314,0.09022992849349976,41.343997955322266,0.0068992250598967075,0.05689741298556328,0.0830615758895874
200,44.1485710144043,0.008096682839095592,0.06058204919099808,0.0899815708398819,41.2170295715332,0.006849403027445078,0.05707422271370888,0.08276112377643585
201,44.37261199951172,0.008158049546182156,0.0607566200196743,0.09032192081212997,41.89802169799805,0.007067456375807524,0.06039466708898544,0.084068164229393
202,44.5207405090332,0.008138644509017467,0.06112942099571228,0.09021443873643875,40.6492919921875,0.006668035872280598,0.056203972548246384,0.08165804296731949
203,44.48162841796875,0.008093230426311493,0.06072751432657242,0.08996238559484482,40.68956756591797,0.006673289462924004,0.05652453377842903,0.08169020712375641
204,44.48290252685547,0.008054559119045734,0.06061161682009697,0.08974719792604446,41.479942321777344,0.006928079295903444,0.0590585358440876,0.08323508501052856
205,44.36599349975586,0.00813144352287054,0.06102735921740532,0.09017451852560043,41.72148895263672,0.007023610174655914,0.058212485164403915,0.08380698412656784
206,44.2193489074707,0.008130744099617004,0.06119672209024429,0.09017063677310944,41.03097152709961,0.006794213782995939,0.05692300945520401,0.082427017390728
207,44.45627975463867,0.008062510751187801,0.060499727725982666,0.08979148417711258,40.94521713256836,0.00675574503839016,0.05760704725980759,0.08219333738088608
208,44.07364273071289,0.008072194643318653,0.06073634698987007,0.08984539657831192,41.14913558959961,0.006823507137596607,0.057265810668468475,0.08260452002286911
209,44.631961822509766,0.008132727816700935,0.06125032156705856,0.09018164128065109,40.6614990234375,0.006662723142653704,0.05661845952272415,0.08162550628185272
210,44.46718215942383,0.008088622242212296,0.06087987869977951,0.0899367704987526,40.79173278808594,0.006702150218188763,0.05748000368475914,0.08186665922403336
211,44.61676025390625,0.008139792829751968,0.06105086952447891,0.09022080153226852,41.27933120727539,0.0068633961491286755,0.05749049037694931,0.08284561336040497
212,44.81280517578125,0.008102132938802242,0.060996197164058685,0.0900118499994278,41.18994140625,0.006843944080173969,0.057866889983415604,0.08272813260555267
213,44.70646286010742,0.008211151696741581,0.062128081917762756,0.0906154066324234,40.740604400634766,0.006691621150821447,0.057173196226358414,0.08180233091115952
214,44.268802642822266,0.00808033999055624,0.06069192662835121,0.08989071100950241,40.94061279296875,0.006750704720616341,0.05778489261865616,0.08216267079114914
215,43.893314361572266,0.008093162439763546,0.060746774077415466,0.08996200561523438,41.091026306152344,0.006806740537285805,0.05791608989238739,0.08250297605991364
216,44.68357849121094,0.00820939615368843,0.061836592853069305,0.0906057208776474,40.96552658081055,0.006765850819647312,0.05639102682471275,0.0822547897696495
217,44.55430603027344,0.008073746226727962,0.060599155724048615,0.08985402435064316,41.72563552856445,0.0070084473118186,0.05817841365933418,0.08371646702289581
218,44.56037521362305,0.008155404590070248,0.061069462448358536,0.09030728042125702,41.570316314697266,0.006957681849598885,0.058104559779167175,0.08341272175312042
219,44.14914321899414,0.008110628463327885,0.06090728938579559,0.09005902707576752,41.02979278564453,0.006788794882595539,0.056700561195611954,0.08239414542913437
220,44.13890838623047,0.008088490925729275,0.06049887835979462,0.0899360254406929,40.80128479003906,0.006711214315146208,0.05638517439365387,0.0819220021367073
221,44.3150520324707,0.008094132877886295,0.060909684747457504,0.08996739983558655,40.859046936035156,0.006726137828081846,0.05718928202986717,0.08201303333044052
222,44.67063903808594,0.008174465969204903,0.06122089922428131,0.09041275084018707,41.43619155883789,0.006925902329385281,0.05725058540701866,0.08322200924158096
223,44.62127685546875,0.008121687918901443,0.06075676158070564,0.09012040495872498,40.71242141723633,0.006676578428596258,0.05708083137869835,0.0817103311419487
224,44.26575469970703,0.008112050592899323,0.06087440252304077,0.09006692469120026,40.9244270324707,0.006740313023328781,0.05766491964459419,0.08209940791130066
225,44.4530143737793,0.00809744093567133,0.06090040132403374,0.08998578041791916,41.58819580078125,0.006966036278754473,0.05899346247315407,0.08346278220415115
226,44.10170364379883,0.008150553330779076,0.06136809661984444,0.09028041362762451,40.854007720947266,0.006725130137056112,0.05699402093887329,0.08200689405202866
227,44.69504165649414,0.008150572888553143,0.061325229704380035,0.09028052538633347,41.07158660888672,0.00680282898247242,0.056750621646642685,0.08247926086187363
228,44.18697738647461,0.008067850954830647,0.060624897480010986,0.0898212194442749,40.77301025390625,0.006701071280986071,0.056196682155132294,0.08186007291078568
229,44.73184585571289,0.008080050349235535,0.060913242399692535,0.08988910168409348,41.06913375854492,0.006800286006182432,0.05650080367922783,0.08246384561061859
230,44.06467819213867,0.008061775006353855,0.060440681874752045,0.08978738635778427,41.12613296508789,0.006812973879277706,0.057892538607120514,0.08254074305295944
231,44.87218475341797,0.008107158355414867,0.06098674610257149,0.09003975242376328,40.78347396850586,0.006700002122670412,0.05661924183368683,0.08185353875160217
232,44.72045135498047,0.008059510961174965,0.06042138859629631,0.08977477997541428,41.15970993041992,0.006824231706559658,0.05669504776597023,0.0826089084148407
233,44.487674713134766,0.008113713935017586,0.060724277049303055,0.09007615596055984,40.81449890136719,0.006713469047099352,0.056243300437927246,0.08193576335906982
234,44.88273239135742,0.008151866495609283,0.06114852800965309,0.09028768539428711,40.982933044433594,0.006765096914023161,0.05721801891922951,0.0822502076625824
235,44.255340576171875,0.008059671148657799,0.060601431876420975,0.08977567404508591,41.35341262817383,0.0068825786001980305,0.05835077539086342,0.082961305975914
