epoch,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
192,44.380157470703125,0.0082011129707098,0.0612553171813488,0.09055999666452408,40.86286926269531,0.006764505989849567,0.05719396844506264,0.08224661648273468
193,44.7664909362793,0.008184419944882393,0.06117909401655197,0.09046778082847595,41.039913177490234,0.006819931790232658,0.057459212839603424,0.08258288353681564
194,44.982940673828125,0.008195081725716591,0.0612092949450016,0.09052669256925583,41.148773193359375,0.006855284795165062,0.05757123976945877,0.08279664814472198
195,44.75733184814453,0.00823439285159111,0.06126107648015022,0.09074355661869049,41.32263946533203,0.006893211510032415,0.05893559008836746,0.08302536606788635
196,44.62428283691406,0.008160866796970367,0.06134185567498207,0.09033751487731934,41.130680084228516,0.006858183071017265,0.05753234773874283,0.08281414955854416
197,44.53443908691406,0.008237377740442753,0.06135564669966698,0.0907600000500679,41.04273986816406,0.006815238855779171,0.05756130814552307,0.08255445957183838
198,44.95443344116211,0.008173100650310516,0.06095206364989281,0.09040520340204239,40.827117919921875,0.006745153106749058,0.05725988745689392,0.08212888240814209
199,44.51082229614258,0.008160651661455631,0.06094634532928467,0.09033632278442383,41.037879943847656,0.006808481179177761,0.057766906917095184,0.08251351863145828
200,44.61488723754883,0.008164200000464916,0.06102435663342476,0.09035596251487732,40.82881164550781,0.006747793406248093,0.057170797139406204,0.08214495331048965
201,44.67442321777344,0.008218329399824142,0.061138298362493515,0.09065499901771545,40.80691909790039,0.006744323298335075,0.05705489590764046,0.08212383091449738
202,44.48120880126953,0.008194716647267342,0.06121444329619408,0.09052467346191406,40.85857391357422,0.006759330630302429,0.05717850103974342,0.08221514523029327
203,44.24424362182617,0.008176207542419434,0.06127861142158508,0.09042239189147949,40.85414123535156,0.006760016083717346,0.05718148127198219,0.08221931755542755
204,44.682498931884766,0.008186789229512215,0.0612507164478302,0.09048088639974594,41.09724044799805,0.006829726044088602,0.05767146125435829,0.08264215290546417
205,44.52493667602539,0.00816721934825182,0.060886502265930176,0.09037266671657562,40.766597747802734,0.0067261578515172005,0.05737147480249405,0.08201315999031067
206,44.69944381713867,0.008165668696165085,0.06108028069138527,0.09036409109830856,40.76434326171875,0.006717114709317684,0.057495102286338806,0.08195800334215164
207,44.74046325683594,0.008180970326066017,0.06118302047252655,0.09044871479272842,41.242183685302734,0.006869394797831774,0.058749329298734665,0.08288181573152542
208,44.339454650878906,0.00818984117358923,0.06124696880578995,0.09049773961305618,41.0960578918457,0.006827319972217083,0.05836230516433716,0.08262759447097778
209,44.60560607910156,0.008194081485271454,0.061421651393175125,0.09052116423845291,40.95939254760742,0.0067887818440794945,0.057313695549964905,0.0823940560221672
210,45.302825927734375,0.008189376443624496,0.061134692281484604,0.09049517661333084,40.75486755371094,0.006717963144183159,0.057352323085069656,0.0819631814956665
211,44.77518844604492,0.008178566582500935,0.061179615557193756,0.09043543040752411,41.0546989440918,0.006819252856075764,0.05742539092898369,0.08257877081632614
212,44.51507568359375,0.008194885216653347,0.06114746630191803,0.09052560478448868,40.8848991394043,0.00675556156784296,0.05768482759594917,0.08219221979379654
213,44.73016357421875,0.008190829306840897,0.06131404638290405,0.09050320088863373,40.74043655395508,0.006718694698065519,0.05702083185315132,0.08196764439344406
214,44.84051513671875,0.008162373676896095,0.060877714306116104,0.09034585952758789,40.8923454284668,0.006764452438801527,0.05757485330104828,0.08224628865718842
215,45.20712661743164,0.008210749365389347,0.06148475408554077,0.09061318635940552,40.74238204956055,0.006716450210660696,0.057034265249967575,0.08195395022630692
216,44.76564407348633,0.00818893127143383,0.06107448786497116,0.09049271047115326,41.1004638671875,0.006842766422778368,0.057359788566827774,0.08272101730108261
217,44.79487991333008,0.008169100619852543,0.06104934588074684,0.09038307517766953,40.66669464111328,0.0066930800676345825,0.056913889944553375,0.08181124925613403
218,44.54311752319336,0.008218815550208092,0.06110973656177521,0.09065768122673035,40.92058563232422,0.006768316030502319,0.05741709843277931,0.08226977288722992
219,44.38140106201172,0.008171764202415943,0.06108945980668068,0.09039781242609024,40.920265197753906,0.00677088787779212,0.05754475295543671,0.08228540420532227
220,44.73478698730469,0.008232461288571358,0.061503756791353226,0.09073290973901749,41.019996643066406,0.006795351393520832,0.05829060077667236,0.08243392407894135
221,44.69224548339844,0.008239218033850193,0.06118408963084221,0.09077014029026031,40.98490905761719,0.006786891259253025,0.05759870260953903,0.08238258957862854
222,44.74165344238281,0.008226382546126842,0.061496347188949585,0.09069940447807312,40.831844329833984,0.00674363924190402,0.05729540064930916,0.0821196660399437
223,44.69417953491211,0.008206131868064404,0.06129197031259537,0.09058770537376404,40.748905181884766,0.006709410343319178,0.05785820260643959,0.08191099017858505
224,44.0929069519043,0.008182835765182972,0.061065126210451126,0.09045902639627457,41.04267501831055,0.0068052890710532665,0.058530062437057495,0.08249417692422867
225,44.52437973022461,0.008206574246287346,0.06139306351542473,0.09059014171361923,40.82172775268555,0.006736129987984896,0.05713386461138725,0.08207393437623978
226,44.410804748535156,0.008152295835316181,0.06101512908935547,0.09029006212949753,41.01769256591797,0.006796763278543949,0.05800237879157066,0.08244248479604721
227,44.639015197753906,0.008161971345543861,0.06099913269281387,0.09034363180398941,40.616668701171875,0.006667771376669407,0.05695470795035362,0.08165642619132996
228,44.80154037475586,0.008169631473720074,0.06108362227678299,0.09038601070642471,40.88912582397461,0.006760486401617527,0.057112451642751694,0.08222217857837677
229,44.46086883544922,0.008149093948304653,0.06102672591805458,0.09027232974767685,40.66989517211914,0.006685266736894846,0.05714990571141243,0.08176348358392715
230,44.21494674682617,0.008144848048686981,0.06102421134710312,0.09024880826473236,40.8917121887207,0.006759919226169586,0.05713064596056938,0.0822187289595604
231,44.878196716308594,0.008169161155819893,0.06098679453134537,0.09038341045379639,40.95663833618164,0.006783793680369854,0.057629380375146866,0.0823637917637825
232,44.357276916503906,0.008157173171639442,0.06117967143654823,0.09031707048416138,40.854759216308594,0.006750061176717281,0.057116422802209854,0.08215875923633575
233,44.37387466430664,0.008141758851706982,0.06071435660123825,0.09023169428110123,41.082035064697266,0.006834438070654869,0.05739098787307739,0.082670658826828
234,44.43433380126953,0.00815635360777378,0.061040282249450684,0.09031253308057785,40.82218933105469,0.006743032950907946,0.05691393092274666,0.08211597055196762
235,44.8272705078125,0.008183065801858902,0.061172183603048325,0.09046030044555664,40.796085357666016,0.006725215818732977,0.05757855996489525,0.08200741559267044
236,44.07883834838867,0.008172361180186272,0.06088590621948242,0.09040111303329468,40.83626174926758,0.0067412713542580605,0.05728409066796303,0.08210524916648865
237,44.34983444213867,0.008185439743101597,0.06119078770279884,0.09047342091798782,40.63035583496094,0.006676908582448959,0.056786708533763885,0.08171235024929047
238,44.71589660644531,0.008158043958246708,0.06081537529826164,0.09032189100980759,40.72682571411133,0.006712127476930618,0.05718434229493141,0.0819275751709938
239,44.80072784423828,0.008194665424525738,0.06126734986901283,0.09052439033985138,40.79239273071289,0.006730064284056425,0.05750872567296028,0.08203697204589844
240,44.67841339111328,0.008165213279426098,0.06122768670320511,0.0903615728020668,40.72133255004883,0.006706979591399431,0.056846704334020615,0.08189614862203598
241,44.1214485168457,0.008144591934978962,0.06088950112462044,0.09024739265441895,41.075355529785156,0.006812953855842352,0.05850028246641159,0.0825406163930893
242,44.690635681152344,0.0081986328586936,0.06145530566573143,0.09054630249738693,41.26148986816406,0.006884438917040825,0.05742713436484337,0.08297251909971237
243,44.65821838378906,0.00819975882768631,0.061161741614341736,0.09055251628160477,40.72865295410156,0.006705251056700945,0.057018931955099106,0.08188559859991074
244,44.13420104980469,0.008165170438587666,0.060898005962371826,0.0903613343834877,40.82059860229492,0.006735724397003651,0.057224176824092865,0.0820714607834816
245,45.180667877197266,0.0081969378516078,0.06102724373340607,0.0905369445681572,40.829559326171875,0.00674444017931819,0.05693022534251213,0.08212453871965408
246,44.906524658203125,0.008174499496817589,0.06109394133090973,0.090412937104702,40.7401123046875,0.006715597119182348,0.056797612458467484,0.08194874972105026
247,44.457611083984375,0.00818562600761652,0.06076320260763168,0.0904744490981102,40.94099044799805,0.006780629511922598,0.05714097246527672,0.08234457671642303
248,44.24040985107422,0.00817114394158125,0.061090774834156036,0.09039437770843506,40.84795379638672,0.006749257445335388,0.05702025443315506,0.08215386420488358
249,44.77919006347656,0.00817085150629282,0.06109855696558952,0.09039276093244553,40.79279708862305,0.006723718252032995,0.05775146186351776,0.08199828118085861
250,44.47661590576172,0.008195034228265285,0.06120268255472183,0.09052643179893494,40.77459716796875,0.006721853278577328,0.05764012038707733,0.0819869115948677
251,44.53413772583008,0.00816573016345501,0.0608489029109478,0.09036442637443542,40.70431900024414,0.006698209326714277,0.0572260357439518,0.0818425789475441
252,44.4495849609375,0.008161152713000774,0.06116796284914017,0.09033910185098648,40.67334747314453,0.006693508476018906,0.05680844560265541,0.08181386440992355
253,44.851043701171875,0.008175265975296497,0.06098238006234169,0.09041717648506165,40.74244689941406,0.006711829919368029,0.05737249553203583,0.08192576467990875
254,44.49151611328125,0.008160269819200039,0.06117481738328934,0.0903342142701149,40.991546630859375,0.006786493584513664,0.05861024931073189,0.08238017559051514
255,44.24299621582031,0.00820148829370737,0.06117039918899536,0.09056206792593002,40.836490631103516,0.006736479699611664,0.05752374604344368,0.0820760577917099
256,44.48246383666992,0.00813204050064087,0.06091315671801567,0.09017782658338547,40.686668395996094,0.006694831419736147,0.056774843484163284,0.08182194828987122
257,44.43055725097656,0.008141262456774712,0.06075635552406311,0.09022894501686096,40.73570251464844,0.006716296076774597,0.0567534863948822,0.0819530114531517
258,44.67008972167969,0.00813425611704588,0.061042025685310364,0.0901901125907898,40.771522521972656,0.006731449160724878,0.05676482990384102,0.08204540610313416
259,44.421024322509766,0.00814523734152317,0.06101197376847267,0.09025096893310547,40.914634704589844,0.0067640249617397785,0.057448990643024445,0.08224369585514069
260,44.46815872192383,0.008174372836947441,0.060993511229753494,0.09041223675012589,40.87222671508789,0.006747994106262922,0.0578557625412941,0.08214617520570755
261,44.5850830078125,0.008176837116479874,0.06104777008295059,0.09042586386203766,40.72340774536133,0.006702625658363104,0.0571017749607563,0.08186956495046616
262,44.551429748535156,0.00819962564855814,0.061208806931972504,0.09055178612470627,40.84623718261719,0.006739532109349966,0.05794881284236908,0.08209465444087982
263,44.7164306640625,0.008164863102138042,0.060858577489852905,0.0903596356511116,40.89604187011719,0.0067557767033576965,0.05728024244308472,0.0821935310959816
264,44.760643005371094,0.008143874816596508,0.06107915937900543,0.09024342149496078,40.87129592895508,0.006767209153622389,0.05683300644159317,0.0822630450129509
265,44.872825622558594,0.008188090287148952,0.0613894909620285,0.09048806875944138,40.71577453613281,0.006702678743749857,0.05674600228667259,0.08186989277601242
266,44.060211181640625,0.008123477920889854,0.060803547501564026,0.09013033658266068,40.82090759277344,0.006745602935552597,0.056740403175354004,0.08213161677122116
267,44.69765090942383,0.008167963474988937,0.06102202460169792,0.09037678688764572,40.69241714477539,0.006697768345475197,0.05667818710207939,0.0818398967385292
268,44.76552200317383,0.008169086650013924,0.061283137649297714,0.09038300067186356,40.75595474243164,0.006725911051034927,0.05680108070373535,0.08201165497303009
269,45.20505905151367,0.008213148452341557,0.06125635281205177,0.09062642604112625,40.69843292236328,0.006704661529511213,0.05680698901414871,0.08188199996948242
270,44.7652587890625,0.008160323835909367,0.06109221652150154,0.09033451229333878,40.94562530517578,0.006787201389670372,0.056848831474781036,0.08238447457551956
271,44.7054443359375,0.008146826177835464,0.061171241104602814,0.09025976806879044,40.72740173339844,0.006712214555591345,0.05668593943119049,0.08192810416221619
272,44.39124298095703,0.008125392720103264,0.0607384592294693,0.09014096111059189,40.73881530761719,0.006704221945255995,0.05740365386009216,0.08187931030988693
273,44.831634521484375,0.008111432194709778,0.06086225062608719,0.09006348997354507,40.62379455566406,0.006677231751382351,0.05657077580690384,0.08171433210372925
274,44.54874038696289,0.008184567093849182,0.061064936220645905,0.09046860039234161,40.89113235473633,0.006766163278371096,0.05686292052268982,0.08225668966770172
275,44.471466064453125,0.008132396265864372,0.06077789142727852,0.09017980098724365,40.66848373413086,0.006690480746328831,0.05668602138757706,0.0817953571677208
276,45.007328033447266,0.008152466267347336,0.06105170026421547,0.09029100835323334,40.746978759765625,0.0067084855400025845,0.05696829780936241,0.08190534263849258
277,44.33353805541992,0.008131780661642551,0.060852549970149994,0.09017638862133026,40.72080993652344,0.006703488063067198,0.05688448250293732,0.08187483251094818
278,44.42802047729492,0.008142003789544106,0.06077265366911888,0.09023305028676987,40.66033172607422,0.006677430123090744,0.0571163184940815,0.08171554654836655
279,44.42782211303711,0.00814139749854803,0.06092311069369316,0.09022969007492065,40.61579513549805,0.006667513400316238,0.056789297610521317,0.08165484666824341
280,44.94580078125,0.008176114410161972,0.06126633659005165,0.09042187035083771,40.858455657958984,0.006753755267709494,0.05674569681286812,0.08218123763799667
281,44.55289077758789,0.00814368948340416,0.06082716956734657,0.09024239331483841,40.683387756347656,0.006684236694127321,0.05725419148802757,0.08175718039274216
282,44.556182861328125,0.008179004304111004,0.061335980892181396,0.09043784439563751,40.54417419433594,0.006644002627581358,0.056598663330078125,0.0815107524394989
283,44.51823043823242,0.008176706731319427,0.060927070677280426,0.09042514115571976,41.07245635986328,0.006822055671364069,0.0570148341357708,0.08259573578834534
284,44.36802291870117,0.008139540441334248,0.06088247150182724,0.0902194008231163,40.62965393066406,0.00666904216632247,0.05723841115832329,0.08166420459747314
285,44.92789840698242,0.008162234909832478,0.06088763102889061,0.09034508466720581,40.64058303833008,0.006680808030068874,0.05658551678061485,0.08173620700836182
286,44.12060546875,0.008131969720125198,0.060897693037986755,0.09017743170261383,40.91176986694336,0.006763060111552477,0.057060081511735916,0.08223782479763031
287,44.23354721069336,0.008136414922773838,0.06109616532921791,0.09020207822322845,40.65456008911133,0.006683780811727047,0.056697193533182144,0.08175439387559891
288,44.71478271484375,0.008164165541529655,0.06122295930981636,0.0903557687997818,40.70392608642578,0.006701038219034672,0.05663255974650383,0.08185987174510956
289,44.51110076904297,0.00812537968158722,0.06071605905890465,0.09014088660478592,40.89460372924805,0.0067536537535488605,0.0579545721411705,0.08218061923980713
290,44.20601272583008,0.008146633394062519,0.06124496832489967,0.09025870263576508,40.733848571777344,0.006707281805574894,0.05670206993818283,0.08189799636602402
291,44.83994674682617,0.008126173168420792,0.0610249787569046,0.0901452898979187,40.83203125,0.006747181061655283,0.05678481608629227,0.08214122802019119
292,44.506343841552734,0.008125235326588154,0.061164818704128265,0.09014008939266205,40.710140228271484,0.006693282164633274,0.05750805884599686,0.08181247860193253
293,44.17021179199219,0.008124551735818386,0.06086380034685135,0.09013629704713821,40.79502487182617,0.006721622310578823,0.05774645879864693,0.08198550343513489
294,44.08503341674805,0.008169283159077168,0.06102970615029335,0.0903840884566307,41.33839416503906,0.006900017615407705,0.05893246456980705,0.08306634426116943
295,44.998477935791016,0.008126570843160152,0.060818951576948166,0.09014749526977539,40.59843444824219,0.006662915460765362,0.056888338178396225,0.08162668347358704
296,44.41748046875,0.008128139190375805,0.0608070082962513,0.090156190097332,40.79571533203125,0.0067236521281301975,0.05728939548134804,0.08199787884950638
297,44.72084045410156,0.008127354085445404,0.06077840179204941,0.0901518389582634,40.87550354003906,0.006748743820935488,0.057253092527389526,0.08215073496103287
298,44.61088180541992,0.008151674643158913,0.06089837849140167,0.09028662741184235,40.796875,0.006724226754158735,0.05784045532345772,0.08200138062238693
299,44.25865173339844,0.008128292858600616,0.06086977943778038,0.09015704691410065,40.744781494140625,0.006710669491440058,0.057122889906167984,0.08191867172718048
300,44.52244567871094,0.008121050894260406,0.060662586241960526,0.09011687338352203,40.70381164550781,0.006692839786410332,0.057519733905792236,0.08180978149175644
301,44.63226318359375,0.008156844414770603,0.06106569990515709,0.09031525254249573,40.71308517456055,0.0066977255046367645,0.057337019592523575,0.08183963596820831
302,44.67918014526367,0.008127959445118904,0.06079095974564552,0.09015519917011261,40.76743698120117,0.006723624654114246,0.05668184906244278,0.08199771493673325
303,44.360450744628906,0.008157679811120033,0.061108216643333435,0.09031987190246582,40.817298889160156,0.006742228288203478,0.056748513132333755,0.08211107552051544
304,44.548519134521484,0.00814872421324253,0.061004724353551865,0.0902702808380127,40.63954544067383,0.006681099068373442,0.056801795959472656,0.08173799514770508
305,44.586875915527344,0.008177414536476135,0.06095822900533676,0.09042906016111374,40.7513542175293,0.006708621047437191,0.05738591030240059,0.08190616965293884
306,44.083377838134766,0.008137532509863377,0.06082172319293022,0.0902082696557045,40.80372619628906,0.006734773516654968,0.05701195076107979,0.08206566423177719
307,44.525821685791016,0.00812684465199709,0.060897134244441986,0.09014901518821716,40.94506072998047,0.006768147926777601,0.05767517536878586,0.08226875215768814
308,44.55523681640625,0.008161057718098164,0.06104699894785881,0.0903385728597641,40.681617736816406,0.006690688896924257,0.056653447449207306,0.08179663121700287
309,44.17622375488281,0.008211970329284668,0.06123146414756775,0.09061992168426514,40.865509033203125,0.006748490035533905,0.057098593562841415,0.0821491926908493
310,44.41762924194336,0.008107885718345642,0.06068992242217064,0.0900437980890274,40.67736053466797,0.006690147332847118,0.0568377859890461,0.08179332315921783
311,44.1729850769043,0.008125800639390945,0.06068048253655434,0.09014322608709335,40.767520904541016,0.006721483077853918,0.05697645619511604,0.08198465406894684
312,44.68582534790039,0.008133277297019958,0.06074165552854538,0.09018468111753464,40.68665313720703,0.0066852690652012825,0.057052139192819595,0.08176349103450775
313,44.65188980102539,0.008122031576931477,0.06055009365081787,0.09012231230735779,40.72562026977539,0.0067024859599769115,0.057532306760549545,0.08186870813369751
314,44.08392333984375,0.008106076158583164,0.061047762632369995,0.09003374725580215,40.90608215332031,0.006771882064640522,0.05674005672335625,0.08229144662618637
315,44.55204391479492,0.00814036838710308,0.061013299971818924,0.09022399038076401,40.84567642211914,0.006747086998075247,0.056746695190668106,0.08214065432548523
316,44.740909576416016,0.008159109391272068,0.06072602793574333,0.09032779186964035,40.700157165527344,0.006694249343127012,0.05714605376124382,0.08181839436292648
317,44.140953063964844,0.008148541674017906,0.061170149594545364,0.09026927500963211,41.01292037963867,0.006795908324420452,0.05786379426717758,0.08243729919195175
318,44.561981201171875,0.008088096044957638,0.06066024303436279,0.089933842420578,40.60845947265625,0.006668715737760067,0.05650252848863602,0.08166220784187317
319,44.62321853637695,0.008138244040310383,0.061004772782325745,0.09021221846342087,40.82356643676758,0.00673250388354063,0.057278264313936234,0.0820518359541893
320,44.8980827331543,0.008264962583780289,0.061614472419023514,0.09091184288263321,40.793975830078125,0.006727138068526983,0.05714750662446022,0.0820191353559494
321,44.57294845581055,0.008116465993225574,0.06061985343694687,0.09009142965078354,40.77263259887695,0.006713416893035173,0.05739948898553848,0.08193544298410416
322,44.60066223144531,0.008166713640093803,0.061072271317243576,0.09036987274885178,40.86885070800781,0.006747229024767876,0.058168403804302216,0.08214151859283447
323,44.567073822021484,0.008140423335134983,0.06112666800618172,0.09022429585456848,40.73591995239258,0.006705618929117918,0.056895460933446884,0.08188784122467041
324,44.46620559692383,0.008124401792883873,0.06065696105360985,0.09013546258211136,40.59660339355469,0.006658262573182583,0.05678853020071983,0.0815981775522232
325,44.35581588745117,0.00812548492103815,0.060692496597766876,0.09014147520065308,40.75311279296875,0.006711374502629042,0.05729099363088608,0.0819229781627655
326,44.210052490234375,0.008119149133563042,0.060845185071229935,0.09010633081197739,40.68391799926758,0.006689945701509714,0.056800391525030136,0.08179207891225815
327,44.73016357421875,0.008135017938911915,0.060826804488897324,0.09019433706998825,40.647369384765625,0.006673035677522421,0.0570320226252079,0.08168864995241165
328,44.67610168457031,0.008119490928947926,0.06085200607776642,0.09010821580886841,40.683170318603516,0.006686361972242594,0.057203102856874466,0.08177017420530319
329,44.806114196777344,0.00817210040986538,0.06101420149207115,0.09039966762065887,40.68079376220703,0.006686976179480553,0.057646408677101135,0.08177393674850464
330,44.99359130859375,0.008138759061694145,0.060953859239816666,0.09021507203578949,40.8824462890625,0.006757781840860844,0.05749470368027687,0.08220572024583817
331,44.28409957885742,0.008166798390448093,0.06132608279585838,0.09037034213542938,40.87173080444336,0.006756508257240057,0.05676313489675522,0.08219797909259796
332,44.7870979309082,0.008141793310642242,0.06082495301961899,0.09023188799619675,40.79948425292969,0.006724377162754536,0.057784829288721085,0.08200229704380035
333,44.766578674316406,0.008131081238389015,0.060816604644060135,0.09017250686883926,40.827980041503906,0.006742521654814482,0.0567452497780323,0.0821128562092781
334,44.441165924072266,0.008112353272736073,0.060785047709941864,0.09006860107183456,40.73900604248047,0.006709299981594086,0.056690797209739685,0.08191031962633133
335,44.8527717590332,0.008101778104901314,0.060657646507024765,0.09000987559556961,40.76502990722656,0.006707240827381611,0.05792247876524925,0.08189774304628372
336,44.982479095458984,0.008156959898769855,0.06109175086021423,0.09031588584184647,40.69533920288086,0.00669086491689086,0.05729498714208603,0.08179770410060883
337,44.797767639160156,0.008126512169837952,0.06061249226331711,0.09014716744422913,40.640220642089844,0.0066786035895347595,0.05653093382716179,0.08172272145748138
338,44.84233093261719,0.008134448900818825,0.06104208901524544,0.09019117802381516,40.810733795166016,0.006737257353961468,0.05668306723237038,0.08208079636096954
339,44.252140045166016,0.008146772161126137,0.0608581006526947,0.09025947004556656,40.606868743896484,0.006658580154180527,0.0568639300763607,0.081600122153759
340,44.27286148071289,0.008153766393661499,0.06101042032241821,0.09029820561408997,40.81362533569336,0.0067329127341508865,0.0568353533744812,0.08205432444810867
341,44.929744720458984,0.008224301971495152,0.06132306158542633,0.09068794548511505,41.11240768432617,0.006821600720286369,0.05786408856511116,0.08259297907352448
342,44.55516815185547,0.008164427243173122,0.06116427481174469,0.0903572216629982,40.59543991088867,0.0066660200245678425,0.05648419260978699,0.08164569735527039
343,44.420284271240234,0.00812770240008831,0.0606946125626564,0.090153768658638,40.709842681884766,0.0066916742362082005,0.05701693519949913,0.08180265128612518
344,44.63164138793945,0.0081558832898736,0.06105748191475868,0.09030992537736893,41.01436996459961,0.0067917825654149055,0.05727379769086838,0.08241227269172668
345,44.6510124206543,0.008179902099072933,0.06114911660552025,0.09044281393289566,40.99596405029297,0.0067911152727901936,0.05751180276274681,0.08240822702646255
346,44.409202575683594,0.00813557393848896,0.06079188734292984,0.09019741415977478,40.7298583984375,0.006701958831399679,0.05745230242609978,0.08186548948287964
347,44.32072830200195,0.008119563572108746,0.061119694262742996,0.09010862559080124,40.764488220214844,0.006725380662828684,0.05656783655285835,0.08200842142105103
348,44.15940856933594,0.008087199181318283,0.06059916317462921,0.08992885798215866,40.56372833251953,0.006645838264375925,0.05699801817536354,0.08152201026678085
349,44.20360565185547,0.00813391525298357,0.06089015677571297,0.09018822014331818,40.842552185058594,0.00674336077645421,0.05671907961368561,0.0821179673075676
350,44.07112503051758,0.008096572943031788,0.06083434447646141,0.08998095989227295,40.68595504760742,0.006692937575280666,0.056792594492435455,0.0818103775382042
351,43.90462875366211,0.008101323619484901,0.06062978133559227,0.09000734984874725,40.64713668823242,0.006674117874354124,0.056786905974149704,0.08169527351856232
352,44.76734924316406,0.008121532388031483,0.0607292614877224,0.09011954814195633,40.827789306640625,0.006739058531820774,0.05707591772079468,0.08209177106618881
353,44.42759704589844,0.008149215020239353,0.06101969629526138,0.09027300029993057,40.57157897949219,0.00665588304400444,0.05688181146979332,0.08158359676599503
354,44.498634338378906,0.008163200691342354,0.0609116293489933,0.0903504341840744,40.654293060302734,0.006681178696453571,0.056943219155073166,0.08173847198486328
355,44.612205505371094,0.00811861827969551,0.060884345322847366,0.09010337293148041,40.965755462646484,0.0067828078754246235,0.05709702521562576,0.08235780149698257
356,44.632843017578125,0.008149735629558563,0.0609707273542881,0.09027588367462158,40.58545684814453,0.006654536351561546,0.05673535540699959,0.08157534152269363
357,44.718162536621094,0.008129240013659,0.060840487480163574,0.09016229957342148,40.83246612548828,0.006735949777066708,0.05734841898083687,0.08207283169031143
358,44.916290283203125,0.008126352913677692,0.06078710779547691,0.09014628827571869,40.56310272216797,0.006648924667388201,0.05673454701900482,0.08154094219207764
359,44.36705017089844,0.00810612365603447,0.06073099374771118,0.09003401547670364,40.72355270385742,0.006700432393699884,0.057119518518447876,0.08185616880655289
360,44.05186462402344,0.008107318542897701,0.060830432921648026,0.0900406464934349,40.74978256225586,0.00670583313331008,0.05702492967247963,0.08188915252685547
361,44.68183898925781,0.008169061504304409,0.061546966433525085,0.09038285911083221,41.068458557128906,0.006829210091382265,0.05717166140675545,0.08263903856277466
362,44.645912170410156,0.00814120378345251,0.06081119552254677,0.0902286171913147,40.67433166503906,0.0066806115210056305,0.05710650235414505,0.08173500746488571
363,44.42789077758789,0.008112454786896706,0.0606602244079113,0.09006916731595993,40.8023681640625,0.0067314403131604195,0.05715201050043106,0.08204535394906998
364,44.688148498535156,0.00813268031924963,0.06095467507839203,0.0901813730597496,40.66300964355469,0.006686489097774029,0.05665593966841698,0.08177094906568527
365,44.29314041137695,0.008141724392771721,0.06097578629851341,0.0902315080165863,40.86759948730469,0.006751815788447857,0.05676495283842087,0.08216943591833115
366,44.743709564208984,0.008113316260278225,0.060908883810043335,0.09007395058870316,40.57991027832031,0.006659935228526592,0.05660472810268402,0.08160842955112457
367,44.34015655517578,0.008128558285534382,0.06096327677369118,0.09015851467847824,40.6596794128418,0.006673433817923069,0.05731562525033951,0.08169108629226685
368,44.688011169433594,0.008121655322611332,0.06094876676797867,0.09012022614479065,40.63484191894531,0.006678442005068064,0.05661343038082123,0.08172173798084259
369,44.57279968261719,0.00814778357744217,0.061044711619615555,0.09026507288217545,40.65397644042969,0.006680767517536879,0.05683484673500061,0.08173596113920212
370,44.73656463623047,0.008179833181202412,0.06107208505272865,0.09044242650270462,40.7418098449707,0.006710238754749298,0.056813616305589676,0.08191604912281036
371,44.06626510620117,0.008107582107186317,0.06081875041127205,0.0900421142578125,40.88591003417969,0.00675493897870183,0.05709036812186241,0.0821884348988533
372,44.21918487548828,0.008137661963701248,0.06108902022242546,0.0902089923620224,41.3690071105957,0.006900479551404715,0.059265222400426865,0.08306912332773209
373,44.746070861816406,0.00812426395714283,0.061139948666095734,0.09013470262289047,40.573768615722656,0.006652940064668655,0.056891068816185,0.08156555145978928
374,44.59917068481445,0.00811178982257843,0.060876648873090744,0.09006547182798386,40.58857727050781,0.006661962252110243,0.056578025221824646,0.08162084221839905
375,44.698455810546875,0.008169984444975853,0.061070431023836136,0.09038796275854111,40.75852584838867,0.006715317256748676,0.056736256927251816,0.08194703608751297
376,44.587947845458984,0.008141185157001019,0.060862936079502106,0.09022851288318634,40.676673889160156,0.006679427810013294,0.05754424259066582,0.0817277729511261
377,44.32790756225586,0.008155700750648975,0.06102604418992996,0.09030891954898834,40.70180130004883,0.006699825637042522,0.05687776952981949,0.08185246586799622
378,43.986053466796875,0.008132216520607471,0.060725048184394836,0.09017880260944366,40.58009338378906,0.006654853001236916,0.05668175593018532,0.08157727867364883
379,44.723899841308594,0.008115590550005436,0.06077693775296211,0.09008657187223434,40.57734298706055,0.006652876269072294,0.0567881278693676,0.08156516402959824
380,44.8826789855957,0.00812193751335144,0.06078803539276123,0.090121790766716,40.78049850463867,0.006718249525874853,0.05787904933094978,0.08196492493152618
381,44.41339874267578,0.008115853182971478,0.06113076210021973,0.09008803218603134,40.53107452392578,0.006643315777182579,0.05640508234500885,0.08150653541088104
382,44.39878845214844,0.008153987117111683,0.06090235337615013,0.09029942750930786,40.82442092895508,0.006735661998391151,0.05681523680686951,0.08207108080387115
383,44.916175842285156,0.008147846907377243,0.06079285964369774,0.0902654230594635,40.677974700927734,0.006686563137918711,0.056844402104616165,0.08177141100168228
384,44.5860595703125,0.008166644722223282,0.06149687245488167,0.09036949276924133,40.67877197265625,0.0066939727403223515,0.056616127490997314,0.08181670308113098
