epoch,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
192,43.92463302612305,0.007871877402067184,0.06013767048716545,0.08872359991073608,45.732547760009766,0.008477214723825455,0.06360059231519699,0.09207179397344589
193,43.97568130493164,0.00784418173134327,0.05983146280050278,0.08856738358736038,45.97801971435547,0.008543911390006542,0.06462721526622772,0.09243328124284744
194,43.77320861816406,0.007809507194906473,0.059811078011989594,0.08837141841650009,45.62522888183594,0.008428783155977726,0.06358844041824341,0.09180840104818344
195,43.789493560791016,0.007822955027222633,0.05971071869134903,0.08844747394323349,45.81871032714844,0.008478200994431973,0.06430695205926895,0.09207714349031448
196,43.492706298828125,0.007867873646318913,0.06003456562757492,0.088701032102108,45.98122787475586,0.008546455763280392,0.06423109769821167,0.09244704246520996
197,44.031646728515625,0.00781448557972908,0.05962800979614258,0.08839958161115646,45.59703063964844,0.008403351530432701,0.06374233961105347,0.09166979789733887
198,44.12651062011719,0.007810065522789955,0.05989617854356766,0.08837457746267319,45.55094909667969,0.008396467193961143,0.063267283141613,0.09163223952054977
199,43.826969146728516,0.0078021506778895855,0.059840139001607895,0.08832978457212448,45.51681900024414,0.008371736854314804,0.06357629597187042,0.09149719774723053
200,43.25570297241211,0.007825285196304321,0.05970749631524086,0.08846063911914825,45.67613983154297,0.008430742658674717,0.0638873502612114,0.09181907773017883
201,44.14290237426758,0.007828906178474426,0.05977911129593849,0.088481105864048,45.99302291870117,0.008540261536836624,0.06439042091369629,0.0924135372042656
202,43.88432312011719,0.007838512770831585,0.06020301207900047,0.088535375893116,45.874267578125,0.008510046638548374,0.06404673308134079,0.09224991500377655
203,43.659393310546875,0.007843599654734135,0.060313984751701355,0.08856409788131714,45.73988342285156,0.008455222472548485,0.06395714730024338,0.09195228666067123
204,43.842247009277344,0.007818740792572498,0.06028430536389351,0.08842364698648453,45.73121643066406,0.008439501747488976,0.06421992182731628,0.09186676144599915
205,44.30734634399414,0.007898676209151745,0.06027558818459511,0.08887449651956558,45.55516052246094,0.008382690139114857,0.06363357603549957,0.09155703336000443
206,43.53335189819336,0.007799188606441021,0.05982007831335068,0.0883130133152008,45.61899185180664,0.008409789763391018,0.06372211873531342,0.09170490503311157
207,43.80695724487305,0.007774754427373409,0.05951780453324318,0.08817456662654877,45.99909973144531,0.008537395857274532,0.06464187800884247,0.0923980325460434
208,43.70661926269531,0.007859968580305576,0.05999208614230156,0.0886564627289772,45.570884704589844,0.008398091420531273,0.06371237337589264,0.09164109826087952
209,44.040279388427734,0.007803184911608696,0.0595470629632473,0.08833564072847366,45.77781677246094,0.008455084636807442,0.06433575600385666,0.09195153415203094
210,43.30824661254883,0.007839564234018326,0.059893179684877396,0.08854131400585175,45.76978302001953,0.00845962855964899,0.064079649746418,0.09197624027729034
211,44.12339401245117,0.007842149585485458,0.05966653674840927,0.08855590969324112,46.17766189575195,0.008598040789365768,0.06496972590684891,0.09272561967372894
212,43.72564697265625,0.00780039606615901,0.059892602264881134,0.08831985294818878,45.710906982421875,0.008447850123047829,0.06366951018571854,0.09191218763589859
213,44.04823303222656,0.007790562231093645,0.05971251055598259,0.08826415985822678,46.04933166503906,0.00855544675141573,0.06505993008613586,0.09249565750360489
214,43.48735046386719,0.007795815821737051,0.059835415333509445,0.08829391747713089,45.45036697387695,0.008360515348613262,0.06333457678556442,0.09143585711717606
215,43.738067626953125,0.007804892957210541,0.05975980684161186,0.08834530413150787,45.76416778564453,0.008458754047751427,0.0640144795179367,0.0919714868068695
216,43.79453659057617,0.007805729750543833,0.06002204120159149,0.08835004270076752,45.536251068115234,0.008389677852392197,0.06339481472969055,0.09159518778324127
217,43.560638427734375,0.007811353541910648,0.059620201587677,0.08838186413049698,45.806880950927734,0.00846533477306366,0.06455424427986145,0.09200725704431534
218,43.7430534362793,0.007846204563975334,0.060013558715581894,0.08857880532741547,46.019168853759766,0.008542213588953018,0.06506907939910889,0.09242409467697144
219,43.52190399169922,0.007869678549468517,0.06038344278931618,0.0887112095952034,45.57666015625,0.008392585441470146,0.06371885538101196,0.09161105751991272
220,43.71494674682617,0.007843307219445705,0.05986559018492699,0.08856245130300522,45.95326614379883,0.00851873867213726,0.0645873174071312,0.0922970101237297
221,43.48398971557617,0.007836296223104,0.06006414070725441,0.08852285891771317,45.734886169433594,0.008438960649073124,0.06447950005531311,0.09186381846666336
222,43.96869659423828,0.007813015952706337,0.059706952422857285,0.0883912667632103,45.54701232910156,0.008386928588151932,0.06358340382575989,0.09158016741275787
223,44.07648468017578,0.00784431491047144,0.06006382405757904,0.08856813609600067,45.73019027709961,0.00843815691769123,0.06427039206027985,0.09185943752527237
224,43.533626556396484,0.007766616065055132,0.059488724917173386,0.08812841027975082,45.4422721862793,0.008351181633770466,0.06337659806013107,0.09138479828834534
225,43.135032653808594,0.007793729193508625,0.059762243181467056,0.08828210085630417,45.65761947631836,0.008446278981864452,0.06346962600946426,0.09190364181995392
226,43.77643585205078,0.007820059545338154,0.059613168239593506,0.08843109756708145,45.63260269165039,0.008417794480919838,0.06395129859447479,0.09174854308366776
227,43.497467041015625,0.0077767944894731045,0.059483613818883896,0.08818613737821579,45.58389663696289,0.008405707776546478,0.06360332667827606,0.09168265014886856
228,43.431331634521484,0.007784141693264246,0.05990913137793541,0.0882277861237526,45.57218551635742,0.008420328609645367,0.06314858049154282,0.09176234900951385
229,43.54502487182617,0.007837437093257904,0.05960879847407341,0.0885293036699295,45.748382568359375,0.008470533415675163,0.06404594331979752,0.09203550219535828
230,43.437747955322266,0.007776474580168724,0.059537362307310104,0.08818431943655014,45.68067932128906,0.008437573909759521,0.06374527513980865,0.09185627102851868
231,43.39500427246094,0.007745370734483004,0.05915721505880356,0.08800778537988663,46.5884895324707,0.00875916425138712,0.06563321501016617,0.09359040856361389
232,43.64833450317383,0.00787367857992649,0.05993710458278656,0.0887337476015091,45.70060348510742,0.008440373465418816,0.06404199451208115,0.09187150746583939
233,43.923404693603516,0.007794762495905161,0.059693593531847,0.08828794956207275,45.67942810058594,0.008432401344180107,0.06395556777715683,0.0918281152844429
234,43.40422439575195,0.007778880652040243,0.05937079340219498,0.08819796144962311,45.927852630615234,0.008510983549058437,0.06467824429273605,0.09225498884916306
235,43.82304000854492,0.00791807472705841,0.060535091906785965,0.08898356556892395,45.65564727783203,0.008416838012635708,0.063860684633255,0.09174332767724991
236,43.337623596191406,0.007776823826134205,0.059423334896564484,0.08818630129098892,45.666015625,0.008430642075836658,0.06371555477380753,0.09181852638721466
237,43.53404998779297,0.0078031402081251144,0.059729140251874924,0.08833538740873337,45.86288833618164,0.00848801527172327,0.06453969329595566,0.09213042259216309
238,44.12197494506836,0.007832895033061504,0.05996708199381828,0.0885036438703537,46.095703125,0.00856599397957325,0.06499501317739487,0.09255265444517136
239,44.03677749633789,0.007881945930421352,0.05994627624750137,0.08878032118082047,46.03583526611328,0.008583513088524342,0.06427372246980667,0.0926472544670105
240,43.4779167175293,0.007783667650073767,0.059510424733161926,0.0882250964641571,45.643104553222656,0.008413847535848618,0.06386525928974152,0.09172702580690384
241,43.47072219848633,0.007834164425730705,0.059561047703027725,0.08851081877946854,45.63689422607422,0.008423134684562683,0.06360338628292084,0.09177763760089874
242,43.73968505859375,0.007795246317982674,0.05974951386451721,0.08829069137573242,45.51993179321289,0.008383484557271004,0.06362306326627731,0.09156136959791183
243,43.11567687988281,0.007770433556288481,0.05948160961270332,0.08815006166696548,45.64786148071289,0.008421315811574459,0.06393367052078247,0.09176772832870483
244,43.2131462097168,0.007755258586257696,0.05950012430548668,0.08806394785642624,45.48204040527344,0.008372831158339977,0.0633058249950409,0.09150317311286926
245,43.4193115234375,0.007815643213689327,0.05975868180394173,0.08840612322092056,45.574012756347656,0.00840666051954031,0.06364476680755615,0.09168784320354462
246,43.409141540527344,0.007856505922973156,0.05999744310975075,0.08863693475723267,45.95912551879883,0.008553491905331612,0.06448911875486374,0.09248509258031845
247,43.261192321777344,0.007801093626767397,0.05993087962269783,0.08832380175590515,45.728519439697266,0.008456258103251457,0.06407419592142105,0.09195791184902191
248,43.886417388916016,0.007794854696840048,0.05966556444764137,0.08828847110271454,45.827362060546875,0.008501775562763214,0.06419546157121658,0.09220507740974426
249,43.67424392700195,0.007825029082596302,0.059803757816553116,0.08845919370651245,45.60203552246094,0.008417855948209763,0.0636138841509819,0.09174887090921402
250,43.756954193115234,0.007798199541866779,0.05949316546320915,0.08830741047859192,45.59263610839844,0.008398301899433136,0.06377831101417542,0.09164225310087204
251,43.79399490356445,0.007808811962604523,0.059974316507577896,0.08836748450994492,46.00199890136719,0.00855686143040657,0.06430768221616745,0.09250330179929733
252,44.07468795776367,0.007881410419940948,0.05977955833077431,0.08877731114625931,45.93748474121094,0.008524937555193901,0.06456413120031357,0.09233058989048004
253,43.75442123413086,0.007797352038323879,0.05978430435061455,0.0883026123046875,45.87750244140625,0.008509406819939613,0.06422379612922668,0.09224644303321838
254,43.906402587890625,0.007822989486157894,0.05973690748214722,0.08844766765832901,45.544288635253906,0.008386511355638504,0.06355923414230347,0.09157789498567581
255,43.51760482788086,0.007796478923410177,0.05954913794994354,0.08829767256975174,45.770694732666016,0.008455861359834671,0.06425891071557999,0.0919557586312294
256,43.673973083496094,0.0077721914276480675,0.059431299567222595,0.08816003054380417,45.65695571899414,0.00842361617833376,0.06401649117469788,0.09178026020526886
257,43.9430046081543,0.007807832211256027,0.05961408466100693,0.0883619412779808,45.62605285644531,0.00842403993010521,0.0636662170290947,0.0917825773358345
258,43.38269805908203,0.007807647809386253,0.05980527028441429,0.08836089819669724,45.48881912231445,0.008365996181964874,0.06353877484798431,0.09146582335233688
259,43.54095458984375,0.007826916873455048,0.05979204177856445,0.08846986293792725,45.6349983215332,0.008425095118582249,0.06358470022678375,0.09178831428289413
260,43.5223274230957,0.00777085917070508,0.0594358816742897,0.08815247565507889,45.70063400268555,0.008442265912890434,0.0639001801609993,0.09188180416822433
261,43.433048248291016,0.007788527756929398,0.059580400586128235,0.08825263381004333,45.701805114746094,0.008442380465567112,0.06392643600702286,0.09188243001699448
262,43.76701736450195,0.007763636764138937,0.059473711997270584,0.0881115049123764,45.73948669433594,0.00845359917730093,0.06413870304822922,0.09194345772266388
263,43.803489685058594,0.007818281650543213,0.05960182100534439,0.0884210467338562,45.66999053955078,0.00844921637326479,0.06362878531217575,0.09191961586475372
264,43.18281555175781,0.007771895732730627,0.05974353104829788,0.08815835416316986,45.72771072387695,0.0084463469684124,0.06417238712310791,0.09190400689840317
265,43.79045867919922,0.007791082840412855,0.059439320117235184,0.08826711028814316,45.5650749206543,0.00839320383965969,0.06360408663749695,0.09161443263292313
266,43.65230178833008,0.007848890498280525,0.059992291033267975,0.0885939672589302,45.46263885498047,0.008355287835001945,0.06329881399869919,0.09140726178884506
267,43.92767333984375,0.007854226045310497,0.05971355736255646,0.08862406015396118,45.547786712646484,0.008394815027713776,0.06348729133605957,0.0916232243180275
268,43.676734924316406,0.007837887853384018,0.059914153069257736,0.08853184431791306,45.6848258972168,0.00843713991343975,0.06396011263132095,0.09185390174388885
269,43.80303192138672,0.007808272261172533,0.05973881483078003,0.08836442977190018,45.81941223144531,0.008463169448077679,0.06453334540128708,0.0919954851269722
270,43.24127960205078,0.0077787828631699085,0.05946655571460724,0.08819741010665894,45.46067428588867,0.008351828902959824,0.06362030655145645,0.09138834476470947
271,43.693695068359375,0.00779297249391675,0.05964120477437973,0.08827781677246094,45.443912506103516,0.00834870059043169,0.06338942050933838,0.09137122333049774
272,43.31802749633789,0.0077465916983783245,0.059320367872714996,0.08801472187042236,45.976749420166016,0.008522449992597103,0.064778171479702,0.0923171192407608
273,43.48542404174805,0.007799133658409119,0.059664759784936905,0.08831270039081573,45.68910217285156,0.00842792447656393,0.06401374936103821,0.09180372953414917
274,43.5985221862793,0.007813187316060066,0.059872034937143326,0.0883922353386879,45.65403366088867,0.008423817344009876,0.06383488327264786,0.09178135544061661
275,43.203407287597656,0.007769312709569931,0.05947044491767883,0.08814370632171631,45.951133728027344,0.008509762585163116,0.06489509344100952,0.09224837273359299
276,43.572818756103516,0.0077867950312793255,0.05967935174703598,0.08824282139539719,45.7193489074707,0.00843868963420391,0.06417308747768402,0.09186234325170517
277,43.97846221923828,0.007819456048309803,0.059754688292741776,0.08842768520116806,45.75326156616211,0.0084589384496212,0.06401176005601883,0.0919724851846695
278,43.62173843383789,0.007764454465359449,0.05929422378540039,0.08811613917350769,45.69847106933594,0.008427868597209454,0.06405937671661377,0.0918034240603447
279,43.26513671875,0.007744431495666504,0.05959586426615715,0.08800245076417923,45.622825622558594,0.00842523667961359,0.06355603039264679,0.09178908914327621
280,43.661373138427734,0.007802694104611874,0.05940672382712364,0.08833286166191101,45.64839172363281,0.008419052697718143,0.06382352858781815,0.09175539761781693
281,43.73284912109375,0.007765902206301689,0.059470128268003464,0.0881243571639061,46.03593826293945,0.008546392433345318,0.06505981087684631,0.0924466997385025
282,43.40303039550781,0.007818336598575115,0.059687234461307526,0.08842135965824127,45.75495147705078,0.008457288146018982,0.06396832317113876,0.0919635146856308
283,43.578304290771484,0.007791570387780666,0.05964497849345207,0.08826987445354462,46.074005126953125,0.008590125478804111,0.06459395587444305,0.09268292784690857
284,43.35980224609375,0.007776279933750629,0.059369515627622604,0.0881832167506218,45.599769592285156,0.008404082618653774,0.06365616619586945,0.09167378395795822
285,43.37784194946289,0.007778559811413288,0.059471990913152695,0.08819614350795746,45.58597946166992,0.008395252749323845,0.06372758001089096,0.09162560850381851
286,43.36290740966797,0.007785458117723465,0.05976268649101257,0.08823524415493011,45.555782318115234,0.008395354263484478,0.06346482038497925,0.09162616729736328
287,43.2576789855957,0.007786631118506193,0.05971987172961235,0.08824189007282257,45.80000305175781,0.008486403152346611,0.06393945217132568,0.0921216756105423
288,43.370235443115234,0.00788692943751812,0.05985186621546745,0.08880838751792908,45.73353576660156,0.008445588871836662,0.06417538970708847,0.09189988672733307
289,43.32657241821289,0.0077771334908902645,0.0594087690114975,0.0881880596280098,46.03584671020508,0.008561494760215282,0.06434013694524765,0.0925283432006836
290,43.569801330566406,0.007785588502883911,0.05942745506763458,0.08823598176240921,45.60413360595703,0.008394327946007252,0.06390692293643951,0.0916205644607544
291,43.620033264160156,0.007776702754199505,0.05942917242646217,0.088185615837574,46.032325744628906,0.008558650501072407,0.06444678455591202,0.09251297265291214
292,43.298519134521484,0.007767385803163052,0.059393081814050674,0.08813277631998062,45.664085388183594,0.008424750529229641,0.06386802345514297,0.09178643673658371
293,43.47832107543945,0.007798520848155022,0.059591591358184814,0.08830923587083817,45.61457824707031,0.008398246020078659,0.06391628086566925,0.09164194762706757
294,43.13874816894531,0.0077518741600215435,0.059397220611572266,0.08804472535848618,45.973915100097656,0.008514833636581898,0.06477983295917511,0.09227585792541504
295,44.19628143310547,0.007959035225212574,0.0608731210231781,0.08921342343091965,45.91645812988281,0.008519123308360577,0.06436815112829208,0.09229909628629684
296,43.622032165527344,0.007781386375427246,0.05936339125037193,0.08821216970682144,45.6435661315918,0.008412343449890614,0.06387109309434891,0.09171883016824722
297,43.657833099365234,0.007765587419271469,0.059301309287548065,0.08812256902456284,45.86699295043945,0.008490887470543385,0.06427537649869919,0.09214600920677185
298,44.27860641479492,0.0078107742592692375,0.05992751568555832,0.08837858587503433,45.46830749511719,0.008361258544027805,0.06334786862134933,0.09143991768360138
299,43.86063766479492,0.0077489824034273624,0.059366051107645035,0.08802830427885056,45.71202087402344,0.00843215174973011,0.06409335881471634,0.09182675182819366
300,43.394046783447266,0.007769726682454348,0.05931299179792404,0.08814605325460434,45.81681442260742,0.008473441936075687,0.06430913507938385,0.09205129742622375
301,43.59560775756836,0.0077842180617153645,0.05981048196554184,0.08822821825742722,45.745750427246094,0.008465761318802834,0.06384732574224472,0.09200957417488098
302,43.48146438598633,0.007856244221329689,0.05992063134908676,0.08863545954227448,45.81850814819336,0.008482647128403187,0.06407426297664642,0.09210129082202911
303,43.53994369506836,0.007851663045585155,0.06006794050335884,0.08860961347818375,45.70185852050781,0.008452213369309902,0.06363985687494278,0.09193591773509979
304,43.25733947753906,0.007742113899439573,0.05923815816640854,0.08798928558826447,45.85649871826172,0.008479390293359756,0.06459303945302963,0.09208360314369202
305,43.566917419433594,0.007795312441885471,0.05975577235221863,0.08829106390476227,45.61779022216797,0.008396238088607788,0.0639706701040268,0.09163098782300949
306,43.1956787109375,0.007761103566735983,0.05936074256896973,0.08809712529182434,45.72508239746094,0.00844461191445589,0.06389367580413818,0.09189456701278687
307,43.36488723754883,0.007746650837361813,0.05913463234901428,0.08801505714654922,45.75676727294922,0.008448275737464428,0.06417864561080933,0.09191450476646423
308,43.74300765991211,0.0078078946098685265,0.059451986104249954,0.08836229145526886,46.00958251953125,0.008531912229955196,0.0648987889289856,0.09236834943294525
309,43.72556686401367,0.007785797584801912,0.05968981981277466,0.08823716640472412,45.811134338378906,0.008479808457195759,0.06400755792856216,0.09208587557077408
310,43.41139602661133,0.007779812440276146,0.05960078164935112,0.08820324391126633,45.59834289550781,0.008401554077863693,0.06370359659194946,0.09165999293327332
311,43.59159851074219,0.007780511863529682,0.059296898543834686,0.08820720762014389,45.72627258300781,0.008438500575721264,0.06402815878391266,0.0918613150715828
312,43.71647644042969,0.007746847812086344,0.059400707483291626,0.08801618218421936,45.6546516418457,0.008423594757914543,0.0637979805469513,0.09178014099597931
313,43.44654846191406,0.007761199027299881,0.05934302881360054,0.08809766918420792,45.5728874206543,0.008391770534217358,0.06358186900615692,0.09160660952329636
314,43.326194763183594,0.007753527257591486,0.05917102470993996,0.0880541130900383,45.75209426879883,0.00844827014952898,0.06414726376533508,0.09191447496414185
315,43.36454391479492,0.007790651638060808,0.05948186293244362,0.08826466649770737,45.67085266113281,0.008427158929407597,0.06373412907123566,0.09179955720901489
316,43.36616897583008,0.0077648949809372425,0.05978015065193176,0.08811864256858826,45.874786376953125,0.008528241887688637,0.06400812417268753,0.09234847873449326
317,43.77442169189453,0.007761964574456215,0.059521157294511795,0.08810201287269592,45.69715881347656,0.00842961948364973,0.0640876293182373,0.09181296080350876
318,43.8103141784668,0.007794845849275589,0.05953982472419739,0.08828842639923096,45.73807907104492,0.008448095992207527,0.0639549195766449,0.09191352128982544
319,43.48308181762695,0.007742156274616718,0.05919289216399193,0.08798952400684357,46.017826080322266,0.008539015427231789,0.06479587405920029,0.09240679442882538
320,43.337738037109375,0.007793258875608444,0.05959673225879669,0.08827943354845047,45.69645690917969,0.008439509198069572,0.06385039538145065,0.09186679869890213
321,43.696311950683594,0.0077541284263134,0.059245236217975616,0.08805752545595169,45.80646514892578,0.008468850515782833,0.0642576813697815,0.09202636778354645
